,@@case_id_column,case:LoanGoal@Boat,case:LoanGoal@Business goal,case:LoanGoal@Car,case:LoanGoal@Caravan / Camper,case:LoanGoal@Debt restructuring,case:LoanGoal@Existing loan takeover,case:LoanGoal@Extra spending limit,case:LoanGoal@Home improvement,case:LoanGoal@Motorcycle,case:LoanGoal@Not speficied,"case:LoanGoal@Other, see explanation",case:LoanGoal@Remaining debt home,case:LoanGoal@Tax payments,case:LoanGoal@Unknown,case:ApplicationType@Limit raise,case:ApplicationType@New credit,case:RequestedAmount,@@caseDuration,@@num_occurrence_O_Create Offer,Throughput Time
25919,Application_307801348,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,796424.879999876,1,9 days 05:13:45
25920,Application_1885130117,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,4057848.864000082,1,46 days 23:10:49
25921,Application_2075014351,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,728712.5679998398,1,8 days 10:25:13
25922,Application_1425800430,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,35000.0,2756561.9590001106,2,31 days 21:42:42
25923,Application_86314749,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,184649.62400007248,1,2 days 03:17:30
25924,Application_5904996,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,7000.0,2668550.572999954,2,30 days 21:15:51
25925,Application_343744148,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0,1118428.8589999676,1,12 days 22:40:29
25926,Application_2694097,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0,2609514.492000103,1,30 days 04:51:54
25927,Application_346848867,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,25000.0,2853429.713000059,1,33 days 00:37:10
25928,Application_1721325720,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2600247.635999918,1,30 days 02:17:28
25929,Application_637297513,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,9000.0,3098628.612999916,1,35 days 20:43:49
25930,Application_781442980,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,10500.0,782063.0989999771,1,9 days 01:14:23
25931,Application_1489510821,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,8500.0,1034745.9900000095,1,11 days 23:25:46
25932,Application_1140000103,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6000.0,1131893.9229998589,1,13 days 02:24:54
25933,Application_1072302976,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,2665208.5,1,30 days 20:20:08
25934,Application_1300309831,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,2843516.461999893,1,32 days 21:51:56
25935,Application_1365437313,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,6000.0,1662892.855000019,1,19 days 05:54:53
25936,Application_313527996,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2664776.835000038,1,30 days 20:12:57
25937,Application_2055157815,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6000.0,595771.3830001354,1,6 days 21:29:31
25938,Application_1920623384,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26000.0,2748947.0390000343,1,31 days 19:35:47
25939,Application_1840472630,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,4328504.075999975,3,50 days 02:21:44
25940,Application_1371434911,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,2329578.4079999924,1,26 days 23:06:18
25941,Application_973398039,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,1890279.6649999619,1,21 days 21:04:40
25942,Application_480070910,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2316468.6760001183,1,26 days 19:27:49
25943,Application_1731879894,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,15000.0,697732.9539999962,1,8 days 01:48:53
25944,Application_1846693519,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,19000.0,1632118.23300004,1,18 days 21:21:58
25945,Application_738077974,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,12500.0,2365595.0939998627,2,27 days 09:06:35
25946,Application_1480117653,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,55000.0,2659746.0590000153,1,30 days 18:49:06
25947,Application_1842271625,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,627678.7879998684,1,7 days 06:21:19
25948,Application_1650299745,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,2745328.9049999714,1,31 days 18:35:29
25949,Application_323040575,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,57500.0,2949603.177000046,1,34 days 03:20:03
25950,Application_125498955,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15000.0,3635219.355000019,2,42 days 01:46:59
25951,Application_763928658,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,1113514.2070000172,2,12 days 21:18:34
25952,Application_752373732,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,7000.0,697309.0349998474,1,8 days 01:41:49
25953,Application_760841149,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,42500.0,1634357.8710000515,1,18 days 21:59:18
25954,Application_470096249,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,42500.0,2743615.0299999714,2,31 days 18:06:55
25955,Application_292094395,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,11000.0,694605.6840000153,2,8 days 00:56:46
25956,Application_339730120,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,35000.0,2655964.0220000744,1,30 days 17:46:04
25957,Application_385045680,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,30000.0,2741938.7679998875,1,31 days 17:38:59
25958,Application_566670119,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,17750.0,2491961.8389999866,3,28 days 20:12:42
25959,Application_1594317140,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,15000.0,438722.7879998684,1,5 days 01:52:03
25960,Application_1388031954,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,2307201.8880000114,2,26 days 16:53:22
25961,Application_978016195,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,426107.15300011635,1,4 days 22:21:47
25962,Application_1201267547,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,1207256.351999998,1,13 days 23:20:56
25963,Application_1473894342,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,28000.0,4901452.527999878,2,56 days 17:30:53
25964,Application_386657742,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7500.0,3085731.2279999256,2,35 days 17:08:51
25965,Application_973075457,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,2837629.924000025,1,32 days 20:13:50
25966,Application_526257863,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,698786.1659998894,1,8 days 02:06:26
25967,Application_749923491,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,30000.0,2739805.4030001163,1,31 days 17:03:25
25968,Application_991116281,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,756993.25,2,8 days 18:16:33
25969,Application_101973919,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,42000.0,5422806.032999992,1,62 days 18:20:06
25970,Application_240111953,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,16000.0,2739310.4990000725,1,31 days 16:55:10
25971,Application_548377578,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,75000.0,1899263.0329999924,2,21 days 23:34:23
25972,Application_1880895995,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7500.0,1019123.4560000896,1,11 days 19:05:23
25973,Application_510096383,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,21000.0,3528029.595999956,2,40 days 20:00:30
25974,Application_1205291296,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,15000.0,2316419.2030000687,2,26 days 19:26:59
25975,Application_1139095492,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,520174.1109998226,1,6 days 00:29:34
25976,Application_2066939992,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,20000.0,1014763.0579998493,1,11 days 17:52:43
25977,Application_1513197861,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,20000.0,1379614.3420000076,1,15 days 23:13:34
25978,Application_1138343850,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7100.0,2649767.411999941,1,30 days 16:02:47
25979,Application_755180147,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,2302126.6059999466,4,26 days 15:28:47
25980,Application_1600982783,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,12500.0,690866.9389998913,1,7 days 23:54:27
25981,Application_63986078,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,8000.0,2735374.726999998,1,31 days 15:49:35
25982,Application_1620539143,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5000.0,1110279.7130000591,1,12 days 20:24:40
25983,Application_1690998892,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,3437688.726999998,1,39 days 18:54:49
25984,Application_1757332206,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,1202141.9330000877,1,13 days 21:55:42
25985,Application_1971226606,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,1108309.9620001316,1,12 days 19:51:50
25986,Application_1464086854,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,16500.0,2732886.30099988,1,31 days 15:08:06
25987,Application_1366950042,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7700.0,595338.4779999256,2,6 days 21:22:18
25988,Application_1084809711,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,16500.0,1027205.8639998436,1,11 days 21:20:06
25989,Application_402938046,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6500.0,2302258.5069999695,2,26 days 15:30:59
25990,Application_179713283,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,15000.0,758228.7890000343,1,8 days 18:37:09
25991,Application_997592088,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2644385.9170000553,2,30 days 14:33:06
25992,Application_976453500,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,16000.0,2643682.5409998894,1,30 days 14:21:23
25993,Application_983620351,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,30000.0,1188969.603000164,1,13 days 18:16:10
25994,Application_1976127206,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,25000.0,665848.8600001335,1,7 days 16:57:29
25995,Application_1555975178,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,32300.0,2404042.76699996,1,27 days 19:47:23
25996,Application_175406399,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,21500.0,2296496.06799984,2,26 days 13:54:56
25997,Application_173259774,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5000.0,2291833.3430001736,1,26 days 12:37:13
25998,Application_1973871032,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,2295211.7180001736,1,26 days 13:33:32
25999,Application_1331295233,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,25000.0,3186659.9760000706,4,36 days 21:11:00
26000,Application_1246985104,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,7000.0,2299696.9290001392,3,26 days 14:48:17
26001,Application_1086358390,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,1434711.7929999828,2,16 days 14:31:52
26002,Application_340094554,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10000.0,2290244.296000004,1,26 days 12:10:44
26003,Application_319284701,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,2385297.4389998913,5,27 days 14:34:57
26004,Application_2116148116,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,15000.0,1690055.7980000973,2,19 days 13:27:36
26005,Application_1395429395,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,1171916.0239999294,2,13 days 13:31:56
26006,Application_1970086923,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,30000.0,1368816.5089998245,1,15 days 20:13:37
26007,Application_1824209977,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,55200.0,652712.7239999771,2,7 days 13:18:33
26008,Application_995124359,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,50000.0,2981038.7139999866,2,34 days 12:03:59
26009,Application_1120624192,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25000.0,2807499.821000099,1,32 days 11:51:40
26010,Application_795804396,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,2299799.0889999866,1,26 days 14:49:59
26011,Application_1278754356,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15000.0,1355691.3020000458,1,15 days 16:34:51
26012,Application_2118057291,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,15000.0,2286383.1879999638,1,26 days 11:06:23
26013,Application_1392931200,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,7500.0,997062.9400000572,1,11 days 12:57:43
26014,Application_734030906,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,6000.0,2289875.2920000553,1,26 days 12:04:35
26015,Application_2115042059,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,1173380.1300001144,1,13 days 13:56:20
26016,Application_1685478310,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,994623.6829998493,1,11 days 12:17:04
26017,Application_1504346428,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,5047741.687000036,2,58 days 10:09:02
26018,Application_187611464,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,672594.7179999352,1,7 days 18:49:55
26019,Application_343088948,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,22000.0,1610176.5729999542,1,18 days 15:16:17
26020,Application_2112573494,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,30000.0,743417.4789998531,3,8 days 14:30:17
26021,Application_1695492315,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,3054870.617000103,1,35 days 08:34:31
26022,Application_1272345729,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,10000.0,663906.6490001678,1,7 days 16:25:07
26023,Application_1953871052,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5000.0,2792876.4099998474,1,32 days 07:47:56
26024,Application_1742866950,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,992764.0709998608,1,11 days 11:46:04
26025,Application_1286165737,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7500.0,2371355.762000084,1,27 days 10:42:36
26026,Application_1086189813,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,6000.0,637049.361000061,1,7 days 08:57:29
26027,Application_775396942,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,2765759.6330001354,2,32 days 00:16:00
26028,Application_125111453,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,2243328.394999981,1,25 days 23:08:48
26029,Application_1713552898,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,7250.0,2788073.2460000515,1,32 days 06:27:53
26030,Application_1018266027,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7000.0,1136375.9060001373,1,13 days 03:39:36
26031,Application_1508285623,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,50000.0,2248021.9869999886,1,26 days 00:27:02
26032,Application_232070640,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,367105.5840001106,1,4 days 05:58:26
26033,Application_126161718,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12000.0,1229891.0450000763,1,14 days 05:38:11
26034,Application_971594478,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,3977720.18200016,1,46 days 00:55:20
26035,Application_646977549,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5000.0,3365500.8789999485,1,38 days 22:51:41
26036,Application_272933056,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,15000.0,646914.5520000458,1,7 days 11:41:55
26037,Application_51430642,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,959237.240999937,1,11 days 02:27:17
26038,Application_447126113,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,3976714.589999914,1,46 days 00:38:35
26039,Application_164769477,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,13200.0,520579.42600011826,1,6 days 00:36:19
26040,Application_201839146,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,11000.0,348142.6489999294,1,4 days 00:42:23
26041,Application_483931042,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,30000.0,1041215.2910001278,1,12 days 01:13:35
26042,Application_1744217682,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,2777799.2950000763,2,32 days 03:36:39
26043,Application_1095263419,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,644786.1210000515,1,7 days 11:06:26
26044,Application_1468750557,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,2940788.452000141,2,34 days 00:53:08
26045,Application_1123432099,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,1652480.4539999962,1,19 days 03:01:20
26046,Application_773698744,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,20000.0,1815962.5690000057,1,21 days 00:26:03
26047,Application_1895159318,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5000.0,2669642.9599997997,1,30 days 21:34:03
26048,Application_2083683673,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,33000.0,1741328.8469998837,1,20 days 03:42:09
26049,Application_428955021,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2668743.240999937,1,30 days 21:19:03
26050,Application_677442195,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,2668442.019999981,1,30 days 21:14:02
26051,Application_1241999769,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,21500.0,1029853.1919999123,1,11 days 22:04:13
26052,Application_1819818177,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25000.0,2753352.265999794,1,31 days 20:49:12
26053,Application_724415088,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5000.0,2237536.3139998913,1,25 days 21:32:16
26054,Application_25063668,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,8500.0,1207248.6040000916,2,13 days 23:20:49
26055,Application_1713151358,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10500.0,1553783.2509999275,2,17 days 23:36:23
26056,Application_1785468553,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,25000.0,1303473.0399999619,1,15 days 02:04:33
26057,Application_1427573691,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,26000.0,2347316.7969999313,3,27 days 04:01:57
26058,Application_1726057618,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,11500.0,2236671.623999834,1,25 days 21:17:52
26059,Application_1641885593,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,957550.4869999886,1,11 days 01:59:10
26060,Application_1494414449,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,20000.0,1277702.8269999027,1,14 days 18:55:03
26061,Application_724859129,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,35500.0,2229780.6879999638,1,25 days 19:23:01
26062,Application_940496739,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12000.0,1216959.2860000134,1,14 days 02:02:39
26063,Application_21634890,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,59000.0,2320419.7799999714,2,26 days 20:33:40
26064,Application_247317164,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,15000.0,1030446.5429999828,1,11 days 22:14:07
26065,Application_1102289179,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,2746312.242000103,2,31 days 18:51:52
26066,Application_1791109196,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,7000.0,2745794.527999878,2,31 days 18:43:15
26067,Application_104061665,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25000.0,2229134.164999962,1,25 days 19:12:14
26068,Application_1925894693,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,8500.0,3004328.167999983,1,34 days 18:32:08
26069,Application_472820667,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7000.0,629403.1749999523,1,7 days 06:50:03
26070,Application_788699480,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,35500.0,2744912.2679998875,1,31 days 18:28:32
26071,Application_743474553,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5000.0,443320.51700019836,1,5 days 03:08:41
26072,Application_1971362714,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25000.0,3527915.1549999714,3,40 days 19:58:35
26073,Application_1248242433,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,3555102.7520000935,1,41 days 03:31:43
26074,Application_1251689244,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,15000.0,1813752.8070001602,1,20 days 23:49:13
26075,Application_833399908,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,30000.0,1555194.9509999752,2,17 days 23:59:55
26076,Application_1610638954,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,8000.0,677065.8190000057,2,7 days 20:04:26
26077,Application_1033574302,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,3000252.68200016,2,34 days 17:24:13
26078,Application_109912668,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,1281794.3770000935,1,14 days 20:03:14
26079,Application_113474586,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,61000.0,2498633.035000086,1,28 days 22:03:53
26080,Application_560070722,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,20000.0,1102405.9210000038,1,12 days 18:13:26
26081,Application_1427261936,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,16000.0,2996765.7539999485,1,34 days 16:26:06
26082,Application_872415486,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,20000.0,2225565.1380000114,2,25 days 18:12:45
26083,Application_194564472,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5000.0,2994873.098999977,1,34 days 15:54:33
26084,Application_738276182,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,30000.0,1883103.0369999409,2,21 days 19:05:03
26085,Application_525459142,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,1616806.2520000935,1,18 days 17:06:46
26086,Application_1575815132,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,2224625.5,1,25 days 17:57:06
26087,Application_1891680505,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6000.0,1273115.600000143,1,14 days 17:38:36
26088,Application_1952474346,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,1117686.1349999905,2,12 days 22:28:06
26089,Application_1562686459,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,16000.0,1097225.8190000057,2,12 days 16:47:06
26090,Application_1132898010,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,21000.0,2815687.3940000534,1,32 days 14:08:07
26091,Application_1448754624,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,16000.0,1284475.9579999447,1,14 days 20:47:56
26092,Application_1324391484,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,25000.0,1018961.5829999447,1,11 days 19:02:42
26093,Application_836856058,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2640419.55099988,1,30 days 13:27:00
26094,Application_1033036371,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,12500.0,931731.9470000267,3,10 days 18:48:52
26095,Application_1766681398,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,1091705.5420000553,1,12 days 15:15:06
26096,Application_1693205382,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,145619.54399991035,1,1 days 16:27:00
26097,Application_1877814469,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,32500.0,2209265.7829999924,1,25 days 13:41:06
26098,Application_1670585897,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15000.0,2208356.208999872,2,25 days 13:25:56
26099,Application_1447107656,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,2722295.3480000496,1,31 days 12:11:35
26100,Application_1031512096,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,7000.0,140923.86699986458,2,1 days 15:08:44
26101,Application_742173495,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,1622756.5099999905,1,18 days 18:45:57
26102,Application_1316346128,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6000.0,4016498.700999975,1,46 days 11:41:39
26103,Application_1145960664,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7000.0,485427.62300014496,1,5 days 14:50:28
26104,Application_1778205577,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5000.0,738194.51699996,1,8 days 13:03:15
26105,Application_1946538188,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,12500.0,1514520.398000002,1,17 days 12:42:00
26106,Application_1622160130,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,3060736.693000078,1,35 days 10:12:17
26107,Application_737324367,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,20000.0,2800355.7490000725,1,32 days 09:52:36
26108,Application_1318517683,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5000.0,2372200.3109998703,1,27 days 10:56:40
26109,Application_559246751,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5000.0,2794259.723999977,1,32 days 08:11:00
26110,Application_197126464,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,20000.0,2787973.9069998264,2,32 days 06:26:14
26111,Application_1544460375,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,2981977.1919999123,2,34 days 12:19:37
26112,Application_1761323771,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,10000.0,24385.90499997139,2,0 days 06:46:26
26113,Application_1976004129,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,614174.2149999142,2,7 days 02:36:14
26114,Application_1081153991,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,60000.0,1063147.5950000286,2,12 days 07:19:08
26115,Application_1757787329,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,15000.0,1755186.0929999352,1,20 days 07:33:06
26116,Application_1782952770,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,30000.0,3042335.137000084,1,35 days 05:05:35
26117,Application_86905976,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,5000.0,2764063.7649998665,1,31 days 23:47:44
26118,Application_563590726,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,1557824.9479999542,2,18 days 00:43:45
26119,Application_929931999,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15000.0,2158147.3899998665,2,24 days 23:29:07
