,@@case_id_column,case:LoanGoal@Boat,case:LoanGoal@Business goal,case:LoanGoal@Car,case:LoanGoal@Caravan / Camper,case:LoanGoal@Debt restructuring,case:LoanGoal@Existing loan takeover,case:LoanGoal@Extra spending limit,case:LoanGoal@Home improvement,case:LoanGoal@Motorcycle,case:LoanGoal@Not speficied,"case:LoanGoal@Other, see explanation",case:LoanGoal@Remaining debt home,case:LoanGoal@Tax payments,case:LoanGoal@Unknown,case:ApplicationType@Limit raise,case:ApplicationType@New credit,case:RequestedAmount,@@caseDuration,@@num_occurrence_O_Create Offer,Throughput Time,cluster_id,days
27399,Application_1405826636,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,16000.0,1026425.1010000706,2,11 days 21:07:05,0,11
27407,Application_1005228320,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,3097110.9300000668,4,35 days 20:18:31,0,35
27413,Application_1289787823,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,3601335.6010000706,3,41 days 16:22:16,0,41
27436,Application_585037499,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,2127570.725999832,2,24 days 14:59:31,0,24
27439,Application_1122739100,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,30000.0,1171939.2820000648,2,13 days 13:32:19,0,13
27449,Application_413158301,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,1617276.8150000572,2,18 days 17:14:37,0,18
27475,Application_1617413255,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,8000.0,1221839.5729999542,3,14 days 03:24:00,0,14
27491,Application_1123487192,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,18000.0,3527233.3280000687,3,40 days 19:47:13,0,40
27530,Application_1250084864,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,3504574.774999857,2,40 days 13:29:35,0,40
27568,Application_315698810,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,14000.0,3438512.5690000057,3,39 days 19:08:33,0,39
27570,Application_91567678,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,30000.0,1481678.5140001774,3,17 days 03:34:39,0,17
27594,Application_1791914839,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,3420493.529000044,3,39 days 14:08:14,0,39
27596,Application_1007601292,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,3184645.9990000725,2,36 days 20:37:26,0,36
27598,Application_816734015,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,1621863.0220000744,2,18 days 18:31:03,0,18
27604,Application_1417834440,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,40000.0,913603.35800004,2,10 days 13:46:43,0,10
27610,Application_343628671,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,70000.0,1990668.236000061,2,23 days 00:57:48,0,23
27645,Application_1323794365,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,18000.0,3288189.5920000076,2,38 days 01:23:10,0,38
27677,Application_138912330,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,3101314.029000044,2,35 days 21:28:34,0,35
27680,Application_320004079,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,30000.0,1801524.0950000286,3,20 days 20:25:24,0,20
27707,Application_680160715,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,30000.0,2590213.9129998684,2,29 days 23:30:14,0,29
27715,Application_1572708761,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,938111.7049999237,2,10 days 20:35:12,0,10
27739,Application_812148864,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,1349602.6679999828,2,15 days 14:53:23,0,15
27764,Application_817327339,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,824842.9470000267,2,9 days 13:07:23,0,9
27822,Application_169115961,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,664476.373000145,2,7 days 16:34:36,0,7
27829,Application_604618408,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,1705636.2050001621,3,19 days 17:47:16,0,19
27830,Application_1751558677,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,35000.0,3164782.696000099,3,36 days 15:06:23,0,36
27834,Application_493571606,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,50000.0,3854220.3199999332,2,44 days 14:37:00,0,44
27848,Application_856904799,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,75000.0,5407055.512000084,3,62 days 13:57:36,0,62
27869,Application_1021332815,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,30000.0,107254.55399990082,2,1 days 05:47:35,0,1
27912,Application_1489581984,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,1723262.2930002213,2,19 days 22:41:02,0,19
27914,Application_923517455,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,75000.0,3082937.8929998875,3,35 days 16:22:18,0,35
27921,Application_36692111,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,75000.0,3164003.085000038,3,36 days 14:53:23,0,36
27939,Application_2025810393,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,666342.0750000477,4,7 days 17:05:42,0,7
27957,Application_98763482,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,2849186.943000078,2,32 days 23:26:27,0,32
27961,Application_1682805570,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,3631197.282000065,3,42 days 00:39:57,0,42
27967,Application_1974408424,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,27000.0,4831892.470000029,3,55 days 22:11:32,0,55
27990,Application_1610326543,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,3516.8840000629425,2,0 days 00:58:37,0,0
27996,Application_668695663,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,2832645.0960001945,2,32 days 18:50:45,0,32
28014,Application_989790181,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,5786447.585999966,3,66 days 23:20:48,0,66
28029,Application_1836169687,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,1097451.64199996,3,12 days 16:50:52,0,12
28049,Application_806720781,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,1001614.4320001602,2,11 days 14:13:34,0,11
28057,Application_1415886047,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,3229566.3619999886,2,37 days 09:06:06,0,37
28062,Application_1548616764,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,55000.0,3018832.065000057,2,34 days 22:33:52,0,34
28063,Application_1168237766,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10500.0,1581699.3049998283,2,18 days 07:21:39,0,18
28094,Application_235841717,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,3002345.6579999924,2,34 days 17:59:06,0,34
28119,Application_625813474,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,35000.0,837383.0710000992,2,9 days 16:36:23,0,9
28155,Application_1193197506,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,35000.0,2065574.2210001945,7,23 days 21:46:14,0,23
28186,Application_62072340,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,5563658.163000107,4,64 days 09:27:38,0,64
28203,Application_1102768033,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,502454.5009999275,2,5 days 19:34:15,0,5
28259,Application_176109526,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,2665337.9930000305,5,30 days 20:22:18,0,30
28264,Application_1347888391,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,860999.6900000572,2,9 days 23:10:00,0,9
28305,Application_1934030888,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,7000.0,2125134.538000107,2,24 days 14:18:55,0,24
28307,Application_1844716442,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,1351439.4519999027,3,15 days 15:23:59,0,15
28319,Application_1847406506,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,30000.0,2642397.572999954,5,30 days 13:59:58,0,30
28322,Application_419876746,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,2636309.9500000477,2,30 days 12:18:30,0,30
28323,Application_1158972347,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,938059.7269999981,2,10 days 20:34:20,0,10
28337,Application_11915841,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,30000.0,2709646.1659998894,2,31 days 08:40:46,0,31
28359,Application_1352841261,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,1753186.2389998436,2,20 days 06:59:46,0,20
28365,Application_420683416,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,1377180.0880000591,2,15 days 22:33:00,0,15
28383,Application_489460667,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,3291264.053999901,2,38 days 02:14:24,0,38
28385,Application_1009170679,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,8500.0,2571044.8970000744,2,29 days 18:10:45,0,29
28393,Application_1646039554,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,24500.0,2561278.7339999676,3,29 days 15:27:59,0,29
28416,Application_1261235975,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,1090349.9079999924,2,12 days 14:52:30,0,12
28427,Application_836151343,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,7500.0,836480.8650000095,2,9 days 16:21:21,0,9
28441,Application_2141581748,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,35000.0,2500696.8579998016,4,28 days 22:38:17,0,28
28482,Application_277122874,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,2741455.859999895,2,31 days 17:30:56,0,31
28486,Application_7606451,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,5242157.393000126,2,60 days 16:09:17,0,60
28533,Application_2120459067,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,37000.0,639887.7209999561,4,7 days 09:44:48,0,7
28590,Application_2055536976,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,47110.0,2233828.9790000916,3,25 days 20:30:29,0,25
28595,Application_251776757,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,2735358.7619998455,2,31 days 15:49:19,0,31
28610,Application_1151018525,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,40000.0,1518820.376000166,2,17 days 13:53:40,0,17
28626,Application_766473476,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,2713697.958999872,2,31 days 09:48:18,0,31
28633,Application_666870643,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,23588.0,4626045.329999924,2,53 days 13:00:45,0,53
28637,Application_536907652,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,50000.0,1133253.7219998837,2,13 days 02:47:34,0,13
28651,Application_1044938448,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,2076605.646999836,3,24 days 00:50:06,0,24
28672,Application_1101177535,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,60000.0,5256247.487999916,4,60 days 20:04:07,0,60
28679,Application_292415091,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,2835699.9779999256,2,32 days 19:41:40,0,32
28683,Application_1388302229,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,2236053.8139998913,2,25 days 21:07:34,0,25
28708,Application_44239326,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,30000.0,2292610.3630001545,2,26 days 12:50:10,0,26
28739,Application_1369206272,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,1397285.0960001945,2,16 days 04:08:05,0,16
28742,Application_368924590,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,11900.0,945009.2239999771,2,10 days 22:30:09,0,10
28744,Application_2127105351,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,2331667.914999962,2,26 days 23:41:08,0,26
28752,Application_1404323685,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,2223205.879999876,2,25 days 17:33:26,0,25
28756,Application_600869793,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,2650226.44900012,2,30 days 16:10:26,0,30
28770,Application_588418009,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,2025944.9659998417,2,23 days 10:45:45,0,23
28778,Application_409611296,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,3203755.0720000267,2,37 days 01:55:55,0,37
28820,Application_1155355584,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,1498980.121999979,3,17 days 08:23:00,0,17
28835,Application_242124370,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,75000.0,1897812.2890000343,6,21 days 23:10:12,0,21
28842,Application_491922375,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,12000.0,1296848.3230001926,4,15 days 00:14:08,0,15
28859,Application_810081626,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,12000.0,1196868.3880000114,2,13 days 20:27:48,0,13
28877,Application_1039800233,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,3363843.226999998,2,38 days 22:24:03,0,38
28887,Application_1320153688,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,2052361.4090001583,2,23 days 18:06:01,0,23
28924,Application_116207051,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,34000.0,4797390.080000162,2,55 days 12:36:30,0,55
28940,Application_694825379,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,1950792.4880001545,3,22 days 13:53:12,0,22
29008,Application_1174558661,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,2992786.3729999065,2,34 days 15:19:46,0,34
29010,Application_812506944,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,2574871.0519998074,4,29 days 19:14:31,0,29
29015,Application_1932919770,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,75000.0,5154518.606999874,2,59 days 15:48:39,0,59
29034,Application_1673456670,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,2374022.973999977,2,27 days 11:27:03,0,27
29037,Application_1420560825,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,1251383.4590001106,3,14 days 11:36:23,0,14
29062,Application_380711094,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,18000.0,2666748.0849997997,2,30 days 20:45:48,0,30
29063,Application_1755675083,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,17500.0,1729002.3180000782,2,20 days 00:16:42,0,20
29082,Application_1451714555,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,1189854.7539999485,2,13 days 18:30:55,0,13
29105,Application_1774695082,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,40000.0,2307745.6380000114,2,26 days 17:02:26,0,26
29111,Application_207191056,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,40000.0,1873277.0950000286,2,21 days 16:21:17,0,21
29121,Application_1878585963,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,2812864.7829999924,3,32 days 13:21:05,0,32
29136,Application_545831438,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,24200.0,1269892.273000002,2,14 days 16:44:52,0,14
29192,Application_95886030,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,612194.7580001354,2,7 days 02:03:15,0,7
29255,Application_358922437,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,2941694.882999897,2,34 days 01:08:15,0,34
29257,Application_1565641655,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,40000.0,2695932.0859999657,3,31 days 04:52:12,0,31
29258,Application_1654987414,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,8000.0,3647200.080999851,2,42 days 05:06:40,0,42
29279,Application_196846064,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,1719894.8409998417,2,19 days 21:44:55,0,19
29282,Application_1269805846,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,3444370.614000082,2,39 days 20:46:11,0,39
29325,Application_1505801050,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,1806670.1489999294,2,20 days 21:51:10,0,20
29329,Application_1473159696,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,2820018.1530001163,2,32 days 15:20:18,0,32
29333,Application_1471829510,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,4450044.911000013,3,51 days 12:07:25,0,51
29356,Application_451813045,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,23000.0,1637071.0950000286,2,18 days 22:44:31,0,18
29368,Application_2118959355,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,50000.0,1614810.6830000877,3,18 days 16:33:31,0,18
29372,Application_1364190015,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,2134983.7799999714,2,24 days 17:03:04,0,24
29380,Application_701033782,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,3535260.4670000076,2,40 days 22:01:00,0,40
29395,Application_928156547,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,33000.0,2675815.245999813,2,30 days 23:16:55,0,30
29397,Application_223074907,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,936481.6260001659,3,10 days 20:08:02,0,10
29411,Application_1388864560,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,9250.0,2723678.2709999084,2,31 days 12:34:38,0,31
29418,Application_1899255652,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,50000.0,2743273.7139999866,2,31 days 18:01:14,0,31
29420,Application_1449083066,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,1506430.726999998,3,17 days 10:27:11,0,17
29428,Application_901150708,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,12500.0,2031255.3459999561,3,23 days 12:14:15,0,23
29451,Application_1620041366,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,682773.4839999676,2,7 days 21:39:33,0,7
29466,Application_1862264307,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,50000.0,2753756.424000025,2,31 days 20:55:56,0,31
29486,Application_1727628752,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,30000.0,1448544.5580000877,3,16 days 18:22:25,0,16
29487,Application_1484955476,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,40000.0,1285826.8009998798,2,14 days 21:10:27,0,14
29500,Application_205456732,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,2402875.3029999733,2,27 days 19:27:55,0,27
29528,Application_301476952,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,4195303.319000006,2,48 days 13:21:43,0,48
29542,Application_636211698,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,3674387.8280000687,3,42 days 12:39:48,0,42
29547,Application_581494514,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,1425648.526000023,2,16 days 12:00:49,0,16
29586,Application_713830240,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,1306964.0639998913,2,15 days 03:02:44,0,15
29604,Application_1855681221,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,65000.0,2084685.277999878,2,24 days 03:04:45,0,24
29620,Application_476454760,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,9000.0,1176586.0650000572,2,13 days 14:49:46,0,13
29686,Application_438124674,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,2430981.2780001163,3,28 days 03:16:21,0,28
29694,Application_2046609381,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,2741114.411999941,2,31 days 17:25:14,0,31
29706,Application_1467650398,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,13000.0,1266952.1830000877,2,14 days 15:55:52,0,14
29712,Application_409843902,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,4031063.4700000286,2,46 days 15:44:23,0,46
29715,Application_1428804895,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,55000.0,2216389.367000103,2,25 days 15:39:49,0,25
29716,Application_1113024793,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,65000.0,746552.4440000057,2,8 days 15:22:32,0,8
29718,Application_1493733461,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,7500.0,4204612.451999903,2,48 days 15:56:52,0,48
29723,Application_36547175,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,14000.0,1173752.4859998226,2,13 days 14:02:32,0,13
29724,Application_988366578,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,30000.0,1363972.126999855,2,15 days 18:52:52,0,15
29737,Application_1124016645,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,18000.0,2330231.393000126,2,26 days 23:17:11,0,26
29745,Application_2048466456,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,1205087.2119998932,2,13 days 22:44:47,0,13
29753,Application_1469294844,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,12000.0,1208037.0729999542,2,13 days 23:33:57,0,13
29779,Application_844605700,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,1187408.4130001068,2,13 days 17:50:08,0,13
29784,Application_1419458810,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,35000.0,1194173.112000227,2,13 days 19:42:53,0,13
29788,Application_530444177,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,7500.0,2828484.9440000057,2,32 days 17:41:25,0,32
29790,Application_1919629146,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,3086495.518999815,2,35 days 17:21:36,0,35
29796,Application_1400832878,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,30000.0,1269922.855000019,2,14 days 16:45:23,0,14
29798,Application_1369571234,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,1188494.9309999943,2,13 days 18:08:15,0,13
29802,Application_619819743,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,35000.0,1190362.28399992,3,13 days 18:39:22,0,13
29807,Application_1254769573,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,1175872.631000042,2,13 days 14:37:53,0,13
29841,Application_667274829,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,65000.0,3918468.065000057,2,45 days 08:27:48,0,45
29857,Application_513106304,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,2768217.894999981,2,32 days 00:56:58,0,32
29885,Application_2106803691,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,1557057.6600000858,2,18 days 00:30:58,0,18
29896,Application_2129809170,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,7000.0,2663851.1549999714,2,30 days 19:57:31,0,30
29913,Application_988274349,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,1096391.7769999504,2,12 days 16:33:12,0,12
29928,Application_839751740,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,37100.0,1032816.2599999905,2,11 days 22:53:36,0,11
29943,Application_199519930,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,2659522.239000082,2,30 days 18:45:22,0,30
30012,Application_1486848512,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,746663.5529999733,4,8 days 15:24:24,0,8
30040,Application_1281064164,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,14000.0,852247.0599999428,2,9 days 20:44:07,0,9
30052,Application_419724347,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,847485.10800004,2,9 days 19:24:45,0,9
30092,Application_917640298,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,22500.0,2415448.6719999313,2,27 days 22:57:29,0,27
30134,Application_1571228698,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,838101.7460000515,2,9 days 16:48:22,0,9
30137,Application_593935959,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,3921152.93200016,4,45 days 09:12:33,0,45
30138,Application_673828188,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,1504957.0509998798,2,17 days 10:02:37,0,17
30151,Application_671852829,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,2755129.973999977,2,31 days 21:18:50,0,31
30153,Application_1711249494,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,3185861.7969999313,2,36 days 20:57:42,0,36
30159,Application_931316063,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,70000.0,2352841.260999918,2,27 days 05:34:01,0,27
30170,Application_2115637548,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,1213163.756000042,2,14 days 00:59:24,0,14
30180,Application_1732322692,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,12000.0,611778.7890000343,2,7 days 01:56:19,0,7
30200,Application_771286338,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,3513747.3849999905,3,40 days 16:02:27,0,40
30222,Application_332549605,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,3669718.3759999275,2,42 days 11:21:58,0,42
30238,Application_680162255,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,2766809.5779998302,2,32 days 00:33:30,0,32
30274,Application_499343172,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,56500.0,1832680.4489998817,2,21 days 05:04:40,0,21
30277,Application_577246785,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,29000.0,2235833.5999999046,2,25 days 21:03:54,0,25
30287,Application_1268235401,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,75000.0,3432288.7810001373,2,39 days 17:24:49,0,39
30303,Application_483057784,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,3080336.4110000134,2,35 days 15:38:56,0,35
30308,Application_1289132611,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,2215123.3830001354,2,25 days 15:18:43,0,25
30316,Application_826791651,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,1178572.6759998798,2,13 days 15:22:53,0,13
30343,Application_1378740460,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,2251915.5450000763,2,26 days 01:31:56,0,26
30363,Application_1816863492,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,50000.0,1205059.9459998608,3,13 days 22:44:20,0,13
30374,Application_674467574,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,2653325.638999939,2,30 days 17:02:06,0,30
30378,Application_842716286,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,60000.0,667485.9460000992,2,7 days 17:24:46,0,7
30406,Application_601219508,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,11000.0,3955999.1830000877,3,45 days 18:53:19,0,45
30410,Application_1023646798,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,3497063.5160000324,2,40 days 11:24:24,0,40
