,@@case_id_column,case:LoanGoal@Boat,case:LoanGoal@Business goal,case:LoanGoal@Car,case:LoanGoal@Caravan / Camper,case:LoanGoal@Debt restructuring,case:LoanGoal@Existing loan takeover,case:LoanGoal@Extra spending limit,case:LoanGoal@Home improvement,case:LoanGoal@Motorcycle,case:LoanGoal@Not speficied,"case:LoanGoal@Other, see explanation",case:LoanGoal@Remaining debt home,case:LoanGoal@Tax payments,case:LoanGoal@Unknown,case:ApplicationType@Limit raise,case:ApplicationType@New credit,case:RequestedAmount,@@caseDuration,@@num_occurrence_O_Create Offer,Throughput Time,cluster_id,days
26668,Application_2057622735,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,1694918.8589999676,1,19 days 14:48:39,20,19
26671,Application_102404144,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,1687523.2279999256,1,19 days 12:45:23,20,19
26672,Application_1594940843,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,35000.0,4200162.812999964,1,48 days 14:42:43,20,48
26677,Application_1236613235,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,2895432.370000124,1,33 days 12:17:12,20,33
26687,Application_908763226,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,2719775.419999838,1,31 days 11:29:35,20,31
26690,Application_1819482857,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,1679652.1569998264,1,19 days 10:34:12,20,19
26697,Application_917778219,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,3062339.657000065,1,35 days 10:39:00,20,35
26700,Application_1536382522,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,743456.5800001621,1,8 days 14:30:57,20,8
26704,Application_626689908,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,7000.0,2793845.996999979,1,32 days 08:04:06,20,32
26721,Application_4677883,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,9900.0,964396.2180001736,1,11 days 03:53:16,20,11
26724,Application_468762842,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,2666369.9990000725,1,30 days 20:39:30,20,30
26727,Application_1568861006,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,8500.0,3022749.7000000477,1,34 days 23:39:10,20,34
26734,Application_1793022941,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,2664507.3639998436,1,30 days 20:08:27,20,30
26757,Application_1730126086,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,8000.0,1119994.526000023,1,12 days 23:06:35,20,12
26759,Application_1080788023,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,1615508.902999878,1,18 days 16:45:09,20,18
26790,Application_840178886,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,939374.6529998779,1,10 days 20:56:15,20,10
26792,Application_992198577,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,7500.0,3064988.572999954,1,35 days 11:23:09,20,35
26795,Application_1694469667,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,22500.0,2718101.3579998016,1,31 days 11:01:41,20,31
26803,Application_18593266,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,1675664.2109999657,1,19 days 09:27:44,20,19
26811,Application_2075927775,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,625964.9869999886,1,7 days 05:52:45,20,7
26814,Application_879185541,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,17000.0,1548933.4699997902,1,17 days 22:15:33,20,17
26818,Application_804597145,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,8000.0,2757220.3239998817,1,31 days 21:53:40,20,31
26821,Application_374119345,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,45000.0,1553687.7780001163,1,17 days 23:34:48,20,17
26824,Application_1197871000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5500.0,1228752.84100008,1,14 days 05:19:13,20,14
26831,Application_1252110212,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,1546314.1950001717,1,17 days 21:31:54,20,17
26839,Application_1017220956,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,2062027.4979999065,1,23 days 20:47:07,20,23
26848,Application_1343390609,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,1024413.6779999733,1,11 days 20:33:34,20,11
26857,Application_656601025,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,1189648.3299999237,1,13 days 18:27:28,20,13
26859,Application_1489702216,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,45000.0,1099047.0009999275,1,12 days 17:17:27,20,12
26865,Application_81400760,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,1119601.6570000648,1,12 days 23:00:02,20,12
26870,Application_1699693958,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,6000.0,2734164.026000023,1,31 days 15:29:24,20,31
26882,Application_913565403,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,7500.0,920962.9199998379,1,10 days 15:49:23,20,10
26895,Application_1526742780,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,12000.0,2711124.0209999084,1,31 days 09:05:24,20,31
26908,Application_2102558833,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,40000.0,4079099.6240000725,1,47 days 05:05:00,20,47
26924,Application_1770453247,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,8000.0,2662547.7829999924,1,30 days 19:35:48,20,30
26925,Application_1328238857,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,7500.0,1374924.6540000439,1,15 days 21:55:25,20,15
26944,Application_1711767983,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,26000.0,1724312.132000208,1,19 days 22:58:32,20,19
26946,Application_333905118,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,1530181.259000063,1,17 days 17:03:01,20,17
26952,Application_2013171518,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,2134763.9609999657,1,24 days 16:59:24,20,24
26960,Application_322102475,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,1514837.5929999352,1,17 days 12:47:18,20,17
26969,Application_1076959874,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,2798260.2909998894,1,32 days 09:17:40,20,32
26972,Application_1351428864,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,3395947.368999958,1,39 days 07:19:07,20,39
26977,Application_30639530,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,1472204.8420000076,1,17 days 00:56:45,20,17
26986,Application_1222103386,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,8000.0,1370068.7309999466,1,15 days 20:34:29,20,15
27002,Application_1197889328,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,2225445.0620000362,1,25 days 18:10:45,20,25
27004,Application_2021325909,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,1359205.0950000286,1,15 days 17:33:25,20,15
27007,Application_1392494853,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,8000.0,1361438.980000019,1,15 days 18:10:39,20,15
27023,Application_1370301821,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,30000.0,1293179.6390001774,1,14 days 23:13:00,20,14
27033,Application_1194278424,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,2670447.5179998875,1,30 days 21:47:28,20,30
27045,Application_365169523,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,17000.0,1290203.1619999409,1,14 days 22:23:23,20,14
27055,Application_1049772483,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,30000.0,3268565.763999939,1,37 days 19:56:06,20,37
27056,Application_1674949270,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,12000.0,944598.5930001736,1,10 days 22:23:19,20,10
27058,Application_1295599717,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,50000.0,2662874.422999859,1,30 days 19:41:14,20,30
27060,Application_31924676,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,1280370.3369998932,1,14 days 19:39:30,20,14
27063,Application_623112993,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,30000.0,858606.1699998379,1,9 days 22:30:06,20,9
27068,Application_1614789186,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,1274068.5509998798,1,14 days 17:54:29,20,14
27075,Application_1313489992,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,1277013.5779998302,1,14 days 18:43:34,20,14
27076,Application_851943059,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,2655925.92599988,1,30 days 17:45:26,20,30
27079,Application_607669715,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,19500.0,594856.5669999123,1,6 days 21:14:17,20,6
27096,Application_2024566478,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,2824350.1670000553,1,32 days 16:32:30,20,32
27100,Application_1131778419,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,6000.0,1270853.3169999123,1,14 days 17:00:53,20,14
27111,Application_1337249907,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,2818679.8710000515,1,32 days 14:58:00,20,32
27112,Application_1054883456,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,8000.0,1878446.8720002174,1,21 days 17:47:27,20,21
27114,Application_2052460683,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,40000.0,612923.992000103,1,7 days 02:15:24,20,7
27141,Application_1319213620,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,747622.0659999847,1,8 days 15:40:22,20,8
27142,Application_2047957251,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,82670.53800010681,1,0 days 22:57:51,20,0
27147,Application_88473878,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,17000.0,2796849.1040000916,1,32 days 08:54:09,20,32
27152,Application_350652330,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,713235.0780000687,1,8 days 06:07:15,20,8
27165,Application_1299469760,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,26500.0,2672173.7170000076,1,30 days 22:16:14,20,30
27173,Application_1906307438,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,1200565.5539999008,1,13 days 21:29:26,20,13
27190,Application_64747043,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,1113602.5460000038,1,12 days 21:20:03,20,12
27192,Application_506291317,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,591598.8109998703,1,6 days 20:19:59,20,6
27244,Application_1929025400,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,147871.75699996948,1,1 days 17:04:32,20,1
27247,Application_1714104881,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,12000.0,1167117.1010000706,1,13 days 12:11:57,20,13
27248,Application_818544524,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,2631906.580999851,1,30 days 11:05:07,20,30
27250,Application_1176826367,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,12000.0,1874669.4210000038,1,21 days 16:44:29,20,21
27252,Application_1834515661,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,1180392.2460000515,1,13 days 15:53:12,20,13
27257,Application_474718991,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,2793092.2950000763,1,32 days 07:51:32,20,32
27260,Application_672871272,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,19000.0,1144620.010999918,1,13 days 05:57:00,20,13
27281,Application_92982126,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,24000.0,2839660.35800004,1,32 days 20:47:40,20,32
27285,Application_488035660,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,40000.0,706940.0580000877,1,8 days 04:22:20,20,8
27297,Application_364222888,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,1627983.5340001583,1,18 days 20:13:04,20,18
27300,Application_835234957,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,35000.0,779294.4600000381,1,9 days 00:28:14,20,9
27302,Application_361368763,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,2499828.263999939,1,28 days 22:23:48,20,28
27303,Application_677637617,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,32500.0,1110700.2909998894,1,12 days 20:31:40,20,12
27307,Application_672929604,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,50000.0,1383811.237999916,1,16 days 00:23:31,20,16
27308,Application_1807304387,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,11000.0,2743692.5870001316,1,31 days 18:08:13,20,31
27317,Application_1165924661,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,22000.0,1712093.8320000172,1,19 days 19:34:54,20,19
27321,Application_420528716,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,1121763.4539999962,1,12 days 23:36:03,20,12
27324,Application_477170224,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,1615605.1150000095,1,18 days 16:46:45,20,18
27341,Application_892444494,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,6500.0,1251114.1779999733,1,14 days 11:31:54,20,14
27343,Application_1590453625,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,659493.9680001736,1,7 days 15:11:34,20,7
27347,Application_74095387,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,6500.0,1002770.2780001163,1,11 days 14:32:50,20,11
27352,Application_75055078,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,1177995.472000122,1,13 days 15:13:15,20,13
27364,Application_809034186,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,2470154.796000004,1,28 days 14:09:15,20,28
27372,Application_124288958,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,1044727.111000061,1,12 days 02:12:07,20,12
27385,Application_507216164,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,7250.0,2753770.9449999332,1,31 days 20:56:11,20,31
27393,Application_336250197,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,3614707.582000017,1,41 days 20:05:08,20,41
27397,Application_2188153,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,7100.0,3200735.4889998436,1,37 days 01:05:35,20,37
27402,Application_65717423,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,12000.0,2655930.9390001297,1,30 days 17:45:31,20,30
27416,Application_1066386001,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,12000.0,1199088.1800000668,1,13 days 21:04:48,20,13
27422,Application_1494462305,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,50000.0,1038238.3459999561,1,12 days 00:23:58,20,12
27425,Application_206958042,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,60000.0,3077288.7679998875,1,35 days 14:48:09,20,35
27428,Application_39907373,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,2477384.8129999638,1,28 days 16:09:45,20,28
27434,Application_1926088015,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,7000.0,1180890.765999794,1,13 days 16:01:31,20,13
27448,Application_1704022308,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,2802505.417999983,1,32 days 10:28:25,20,32
27454,Application_1703568228,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,1087776.359999895,1,12 days 14:09:36,20,12
27458,Application_573409679,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,30000.0,991819.6259999275,1,11 days 11:30:20,20,11
27459,Application_58538311,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,1270192.398000002,1,14 days 16:49:52,20,14
27460,Application_1871006480,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,47500.0,1075270.1730000973,1,12 days 10:41:10,20,12
27462,Application_903106887,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,30000.0,980820.2300000191,1,11 days 08:27:00,20,11
27464,Application_1992831212,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,30000.0,1482494.745000124,1,17 days 03:48:15,20,17
27465,Application_1793992683,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,8000.0,2760179.8190000057,1,31 days 22:43:00,20,31
27470,Application_981705597,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,2268739.8650000095,1,26 days 06:12:20,20,26
27482,Application_965113608,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,50000.0,1045122.0999999046,1,12 days 02:18:42,20,12
27485,Application_394515882,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,1461785.1440000534,1,16 days 22:03:05,20,16
27490,Application_19902638,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,45000.0,946873.8359999657,1,10 days 23:01:14,20,10
27497,Application_1636466059,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,12500.0,2919845.842999935,1,33 days 19:04:06,20,33
27508,Application_1485710725,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,1460753.7329998016,1,16 days 21:45:54,20,16
27527,Application_1581528480,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,12000.0,2644024.289999962,1,30 days 14:27:04,20,30
27531,Application_133935411,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,2727108.867999792,1,31 days 13:31:49,20,31
27539,Application_1640033565,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,1626574.0820000172,1,18 days 19:49:34,20,18
27544,Application_929368625,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,2890659.523000002,1,33 days 10:57:40,20,33
27548,Application_746812609,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,40000.0,2851767.6489999294,1,33 days 00:09:28,20,33
27551,Application_1452181523,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,35000.0,1470403.2879998684,1,17 days 00:26:43,20,17
27561,Application_556819046,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,8000.0,864967.7699999809,1,10 days 00:16:08,20,10
27562,Application_996819598,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,8500.0,1137695.8429999352,1,13 days 04:01:36,20,13
27566,Application_1130795851,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,50000.0,2664069.582000017,1,30 days 20:01:10,20,30
27569,Application_1500082122,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,40000.0,1390234.7070000172,1,16 days 02:10:35,20,16
27574,Application_678098874,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,7500.0,933158.2019999027,1,10 days 19:12:38,20,10
27577,Application_1135553856,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,18000.0,1029911.5540001392,1,11 days 22:05:12,20,11
27583,Application_2060693162,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,8500.0,408991.27900004387,1,4 days 17:36:31,20,4
27593,Application_2063868735,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,1531753.0680000782,1,17 days 17:29:13,20,17
27612,Application_1095638977,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,1462395.6799998283,1,16 days 22:13:16,20,16
27624,Application_1395696555,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,17000.0,925040.3970000744,1,10 days 16:57:20,20,10
27632,Application_1520049058,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,2804510.48300004,1,32 days 11:01:50,20,32
27636,Application_639400430,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5400.0,2882300.049000025,1,33 days 08:38:20,20,33
27637,Application_795526115,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,16500.0,2793384.998000145,1,32 days 07:56:25,20,32
27644,Application_912681536,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,1212803.5409998894,1,14 days 00:53:24,20,14
27659,Application_944860637,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,3273908.927000046,1,37 days 21:25:09,20,37
27685,Application_1895224589,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,3267072.649999857,1,37 days 19:31:13,20,37
27690,Application_397372842,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,3265877.223999977,1,37 days 19:11:17,20,37
27692,Application_1498613188,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,2745630.082000017,1,31 days 18:40:30,20,31
27694,Application_1694904885,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,24000.0,349740.1710000038,1,4 days 01:09:00,20,4
27695,Application_83093719,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,1463738.9900000095,1,16 days 22:35:39,20,16
27703,Application_1692583211,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,9000.0,2751994.8959999084,1,31 days 20:26:35,20,31
27714,Application_1727057027,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,36500.0,859082.4440000057,1,9 days 22:38:02,20,9
27716,Application_2102819676,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,21000.0,693707.7829999924,1,8 days 00:41:48,20,8
27721,Application_956166407,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,7500.0,2733474.0329999924,1,31 days 15:17:54,20,31
27734,Application_1426260594,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,3954.6719999313354,1,0 days 01:05:55,20,0
27749,Application_423078189,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,7500.0,1175691.8450000286,1,13 days 14:34:52,20,13
27760,Application_1137072794,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,30000.0,1448321.3040001392,1,16 days 18:18:41,20,16
27761,Application_183198602,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,3231415.493999958,1,37 days 09:36:55,20,37
27765,Application_1824310007,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,7000.0,2108797.342999935,1,24 days 09:46:37,20,24
27772,Application_1972589782,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,30000.0,2967918.161999941,1,34 days 08:25:18,20,34
27773,Application_1891150389,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,603368.6809999943,1,6 days 23:36:09,20,6
27779,Application_801388233,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,2672669.0999999046,1,30 days 22:24:29,20,30
27780,Application_2100612556,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,1139795.736000061,1,13 days 04:36:36,20,13
27781,Application_245908497,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,50000.0,3017483.48300004,1,34 days 22:11:23,20,34
27791,Application_1178172301,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,30000.0,2073706.3220000267,1,24 days 00:01:46,20,24
27802,Application_665402126,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,6000.0,1194019.8340001106,1,13 days 19:40:20,20,13
27806,Application_32936700,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,3181705.3669998646,1,36 days 19:48:25,20,36
27809,Application_1254085728,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,8000.0,1108879.4340000153,1,12 days 20:01:19,20,12
27811,Application_1794381253,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,70000.0,538072.9719998837,1,6 days 05:27:53,20,6
27819,Application_172021397,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,2910305.815000057,1,33 days 16:25:06,20,33
27826,Application_1286997267,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,36700.0,758126.379999876,1,8 days 18:35:26,20,8
27831,Application_1854095435,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,759824.4500000477,1,8 days 19:03:44,20,8
27840,Application_1472456050,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,100000.0,2299884.8910000324,1,26 days 14:51:25,20,26
27850,Application_1635121236,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,846325.9290001392,1,9 days 19:05:26,20,9
27859,Application_1129969277,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,6000.0,735100.6659998894,1,8 days 12:11:41,20,8
27867,Application_76077728,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,2850759.4340000153,1,32 days 23:52:39,20,32
27876,Application_293081460,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,3106554.623999834,1,35 days 22:55:55,20,35
27878,Application_1203975466,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,2859065.873000145,1,33 days 02:11:06,20,33
27884,Application_1584953437,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,3097119.865999937,1,35 days 20:18:40,20,35
27897,Application_1378219675,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,11000.0,1222889.2820000648,1,14 days 03:41:29,20,14
27899,Application_1619420792,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,523231.0409998894,1,6 days 01:20:31,20,6
27900,Application_779887573,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,7000.0,4470089.279000044,1,51 days 17:41:29,20,51
27922,Application_144638430,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,2903660.6500000954,1,33 days 14:34:21,20,33
27927,Application_1667164492,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,27500.0,3160925.4689998627,1,36 days 14:02:05,20,36
27928,Application_147869159,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,3072545.2630000114,1,35 days 13:29:05,20,35
27932,Application_1039990121,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,753460.7780001163,1,8 days 17:17:41,20,8
27941,Application_1761923867,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,35000.0,2888656.6210000515,1,33 days 10:24:17,20,33
27958,Application_1468800964,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,2163795.277999878,1,25 days 01:03:15,20,25
27965,Application_1621378726,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,30000.0,2845541.0130000114,1,32 days 22:25:41,20,32
27970,Application_41457718,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,30000.0,2843260.6010000706,1,32 days 21:47:41,20,32
27975,Application_1356606116,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,32000.0,3013361.643000126,1,34 days 21:02:42,20,34
27984,Application_1991542825,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,706788.5130000114,1,8 days 04:19:49,20,8
27994,Application_1312464776,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,40000.0,3093338.3579998016,1,35 days 19:15:38,20,35
27999,Application_1611334093,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,18000.0,3003611.167999983,1,34 days 18:20:11,20,34
28003,Application_1350859573,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,75000.0,3086901.6319999695,1,35 days 17:28:22,20,35
