,@@case_id_column,case:LoanGoal@Boat,case:LoanGoal@Business goal,case:LoanGoal@Car,case:LoanGoal@Caravan / Camper,case:LoanGoal@Debt restructuring,case:LoanGoal@Existing loan takeover,case:LoanGoal@Extra spending limit,case:LoanGoal@Home improvement,case:LoanGoal@Motorcycle,case:LoanGoal@Not speficied,"case:LoanGoal@Other, see explanation",case:LoanGoal@Remaining debt home,case:LoanGoal@Tax payments,case:LoanGoal@Unknown,case:ApplicationType@Limit raise,case:ApplicationType@New credit,case:RequestedAmount,@@caseDuration,@@num_occurrence_O_Create Offer,Throughput Time,cluster_id,days
27323,Application_1175493423,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,22500.0,3612944.0469999313,1,41 days 19:35:44,2,41
27334,Application_1429725995,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,10000.0,1269775.6089999676,1,14 days 16:42:56,2,14
27335,Application_2035341294,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,27000.0,1115125.9359998703,1,12 days 21:45:26,2,12
27342,Application_1509740627,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6500.0,1362117.2940001488,1,15 days 18:21:57,2,15
27349,Application_2060092602,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5000.0,2240006.5510001183,1,25 days 22:13:27,2,25
27350,Application_1702207070,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,12070.0,2808485.6629998684,1,32 days 12:08:06,2,32
27356,Application_1718649293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15000.0,1178434.736000061,1,13 days 15:20:35,2,13
27358,Application_1214035810,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25000.0,1007356.5599999428,1,11 days 15:49:17,2,11
27360,Application_1357845307,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,20000.0,1075754.614000082,1,12 days 10:49:15,2,12
27362,Application_16788049,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,50000.0,2800941.3830001354,1,32 days 10:02:21,2,32
27365,Application_391675176,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,30000.0,3059756.375,1,35 days 09:55:56,2,35
27371,Application_1176104412,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15000.0,2791780.222999811,1,32 days 07:29:40,2,32
27373,Application_570875507,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,40000.0,3633411.379999876,1,42 days 01:16:51,2,42
27380,Application_619754126,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,17500.0,1038666.9459998608,1,12 days 00:31:07,2,12
27383,Application_1354066062,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25000.0,106460.32300019264,1,1 days 05:34:20,2,1
27384,Application_2007094916,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15000.0,621057.9630000591,1,7 days 04:30:58,2,7
27404,Application_507570451,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,31000.0,1277490.344000101,1,14 days 18:51:30,2,14
27433,Application_1503697905,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,20000.0,999407.3280000687,1,11 days 13:36:47,2,11
27453,Application_1488146222,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,54000.0,2801231.1079998016,1,32 days 10:07:11,2,32
27471,Application_1701983265,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,30000.0,945489.4399998188,1,10 days 22:38:09,2,10
27487,Application_957297083,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,22000.0,936078.3109998703,1,10 days 20:01:18,2,10
27505,Application_1454329645,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,18000.0,957739.7219998837,1,11 days 02:02:20,2,11
27509,Application_1861181811,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,30438.0,1038712.3420000076,1,12 days 00:31:52,2,12
27511,Application_102338755,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,17500.0,1207525.746999979,1,13 days 23:25:26,2,13
27514,Application_1950237720,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,13000.0,3599803.9300000668,1,41 days 15:56:44,2,41
27515,Application_394129589,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,19100.0,1787777.4730000496,1,20 days 16:36:17,2,20
27516,Application_1261424268,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,28500.0,1528203.5780000687,1,17 days 16:30:04,2,17
27521,Application_614865485,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,10000.0,3077697.289999962,1,35 days 14:54:57,2,35
27522,Application_643691008,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,8000.0,1631789.4900000095,1,18 days 21:16:29,2,18
27525,Application_296299859,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,43000.0,1613198.6029999256,1,18 days 16:06:39,2,18
27542,Application_709870610,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,24000.0,1635120.6460001469,1,18 days 22:12:01,2,18
27543,Application_1649679491,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15000.0,1186606.740999937,1,13 days 17:36:47,2,13
27567,Application_555276992,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,20000.0,1750193.5649998188,1,20 days 06:09:54,2,20
27585,Application_1374552314,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25000.0,2821065.6629998684,1,32 days 15:37:46,2,32
27589,Application_1365801149,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15000.0,1019776.4900000095,1,11 days 19:16:16,2,11
27592,Application_1740531421,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25000.0,928570.2839999199,1,10 days 17:56:10,2,10
27595,Application_1888350749,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,33000.0,1089875.4349999428,1,12 days 14:44:35,2,12
27622,Application_695190318,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,40000.0,924150.1979999542,1,10 days 16:42:30,2,10
27625,Application_55240812,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15000.0,2982294.501000166,1,34 days 12:24:55,2,34
27639,Application_837911105,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,12000.0,2682144.620000124,1,31 days 01:02:25,2,31
27640,Application_124810635,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,45000.0,1329336.4919998646,1,15 days 09:15:36,2,15
27654,Application_1930165253,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15000.0,1210116.2100000381,1,14 days 00:08:36,2,14
27656,Application_1648736780,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,47000.0,1300392.6520001888,1,15 days 01:13:13,2,15
27660,Application_1437537263,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,20000.0,684312.0120000839,1,7 days 22:05:12,2,7
27667,Application_1515048435,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,20455.0,1480116.9229998589,1,17 days 03:08:37,2,17
27672,Application_2080516029,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,12000.0,2664849.5349998474,1,30 days 20:14:10,2,30
27675,Application_1399501567,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,28000.0,2750459.723999977,1,31 days 20:01:00,2,31
27682,Application_1078614640,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5000.0,785164.4520001411,1,9 days 02:06:04,2,9
27700,Application_1526587361,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,50000.0,4047201.5690000057,1,46 days 20:13:22,2,46
27701,Application_561864163,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,60000.0,2742807.759000063,1,31 days 17:53:28,2,31
27706,Application_662896680,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5000.0,2825919.2780001163,1,32 days 16:58:39,2,32
27710,Application_2027799986,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,18500.0,695303.0869998932,1,8 days 01:08:23,2,8
27711,Application_1177646759,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25000.0,1391641.8340001106,1,16 days 02:34:02,2,16
27718,Application_1466389629,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25000.0,2820577.9839999676,1,32 days 15:29:38,2,32
27724,Application_316223868,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,10000.0,2645618.65899992,1,30 days 14:53:39,2,30
27740,Application_1570046633,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5250.0,148806.07400012016,1,1 days 17:20:06,2,1
27744,Application_2024966703,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,45000.0,3365323.5750000477,1,38 days 22:48:44,2,38
27754,Application_1456223716,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5000.0,926381.8269999027,1,10 days 17:19:42,2,10
27755,Application_1256797311,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5000.0,3236968.379000187,1,37 days 11:09:28,2,37
27776,Application_709251515,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25000.0,605510.2170000076,1,7 days 00:11:50,2,7
27787,Application_31244249,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,12000.0,878502.246999979,1,10 days 04:01:42,2,10
27795,Application_2043047993,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5000.0,769187.7190001011,1,8 days 21:39:48,2,8
27798,Application_1615315247,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,21000.0,1221343.9070000648,1,14 days 03:15:44,2,14
27799,Application_319696917,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6000.0,2922466.4599997997,1,33 days 19:47:46,2,33
27800,Application_1470270483,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,61000.0,1118570.5179998875,1,12 days 22:42:51,2,12
27803,Application_2118644430,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65000.0,1113982.8020000458,1,12 days 21:26:23,2,12
27807,Application_1115432729,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,8000.0,872236.8469998837,1,10 days 02:17:17,2,10
27812,Application_1553016273,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5200.0,522651.56699991226,1,6 days 01:10:52,2,6
27832,Application_1699193343,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,27000.0,1196846.1319999695,1,13 days 20:27:26,2,13
27839,Application_1291286264,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,45000.0,2640134.8819999695,1,30 days 13:22:15,2,30
27841,Application_399086807,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,36500.0,1092802.8800001144,1,12 days 15:33:23,2,12
27853,Application_2021996669,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,20500.0,1260920.2309999466,1,14 days 14:15:20,2,14
27855,Application_625205810,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,47000.0,842290.7489998341,1,9 days 17:58:11,2,9
27877,Application_1772618335,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,40000.0,783929.5290000439,1,9 days 01:45:30,2,9
27879,Application_1376887477,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25400.0,1204942.3450000286,1,13 days 22:42:22,2,13
27898,Application_1592967370,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,16000.0,2831670.098999977,1,32 days 18:34:30,2,32
27907,Application_1275779621,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,21000.0,2861338.6380000114,1,33 days 02:48:59,2,33
27909,Application_1944625042,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,680537.259000063,1,7 days 21:02:17,2,7
27910,Application_918932747,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,9000.0,5533326.255000114,1,64 days 01:02:06,2,64
27918,Application_476768361,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,10000.0,593788.3450000286,1,6 days 20:56:28,2,6
27931,Application_541435146,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,10000.0,1198569.5599999428,1,13 days 20:56:10,2,13
27940,Application_831557107,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,16000.0,1192298.723999977,1,13 days 19:11:39,2,13
27949,Application_984637042,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5000.0,2306796.5529999733,1,26 days 16:46:37,2,26
27950,Application_180312905,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,10000.0,1338419.3439998627,1,15 days 11:46:59,2,15
27951,Application_1535488836,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15170.0,1349007.0380001068,1,15 days 14:43:27,2,15
27966,Application_1364438939,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15000.0,537222.2170000076,1,6 days 05:13:42,2,6
27987,Application_985184981,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,12500.0,2838594.6429998875,1,32 days 20:29:55,2,32
27993,Application_1791752256,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15000.0,1724299.3729999065,1,19 days 22:58:19,2,19
27997,Application_413655543,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15000.0,2659169.723999977,1,30 days 18:39:30,2,30
28001,Application_515224882,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15000.0,2657465.09100008,1,30 days 18:11:05,2,30
28005,Application_1810497253,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,2244504.3540000916,1,25 days 23:28:24,2,25
28006,Application_1431271047,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15000.0,2826047.220999956,1,32 days 17:00:47,2,32
28007,Application_1781035334,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,22500.0,592668.626999855,1,6 days 20:37:49,2,6
28008,Application_388690811,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15000.0,691575.9019999504,1,8 days 00:06:16,2,8
28011,Application_1165348053,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,35000.0,2651292.3269999027,1,30 days 16:28:12,2,30
28066,Application_1040902596,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,50000.0,1038543.0310001373,1,12 days 00:29:03,2,12
28067,Application_1744329481,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,20000.0,2928192.7999999523,1,33 days 21:23:13,2,33
28109,Application_1338784084,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,22000.0,5068321.469000101,1,58 days 15:52:01,2,58
28111,Application_1326570106,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5000.0,938367.4359998703,1,10 days 20:39:27,2,10
28123,Application_303581122,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,19000.0,998531.5740001202,1,11 days 13:22:12,2,11
28129,Application_2055213669,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,16000.0,2891209.638999939,1,33 days 11:06:50,2,33
28135,Application_1754816676,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15000.0,1030390.4349999428,1,11 days 22:13:10,2,11
28138,Application_2029693986,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15000.0,2838083.777999878,1,32 days 20:21:24,2,32
28140,Application_894374405,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,10000.0,2664489.8439998627,1,30 days 20:08:10,2,30
28144,Application_78225089,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,22000.0,1041722.2009999752,1,12 days 01:22:02,2,12
28149,Application_808506107,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5000.0,2685490.0329999924,1,31 days 01:58:10,2,31
28154,Application_676010641,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,30000.0,1460577.0350000858,1,16 days 21:42:57,2,16
28157,Application_1593526429,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,17500.0,1470031.8630001545,1,17 days 00:20:32,2,17
28173,Application_1044858457,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,20000.0,2813683.6519999504,1,32 days 13:34:44,2,32
28194,Application_859455921,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26000.0,778981.9210000038,1,9 days 00:23:02,2,9
28215,Application_362437843,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5000.0,1013568.9219999313,1,11 days 17:32:49,2,11
28218,Application_1674370729,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,12000.0,2725152.835000038,1,31 days 12:59:13,2,31
28222,Application_1894731804,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6000.0,2803692.039999962,1,32 days 10:48:12,2,32
28231,Application_1747435808,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25000.0,1631580.236000061,1,18 days 21:13:00,2,18
28235,Application_1507280418,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,22000.0,278859.8069999218,1,3 days 05:27:40,2,3
28245,Application_1042808029,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,47500.0,2671750.1749999523,1,30 days 22:09:10,2,30
28250,Application_1973462456,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15500.0,2756452.0669999123,1,31 days 21:40:52,2,31
28265,Application_265449268,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,30000.0,1555115.5880000591,1,17 days 23:58:36,2,17
28266,Application_183981334,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15000.0,2662065.230000019,1,30 days 19:27:45,2,30
28270,Application_681955242,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15000.0,199902.18099999428,1,2 days 07:31:42,2,2
28277,Application_772329068,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,75000.0,249416.9350001812,1,2 days 21:16:57,2,2
28280,Application_75752751,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,23000.0,869522.4549999237,1,10 days 01:32:02,2,10
28288,Application_1091000447,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15000.0,845943.8550000191,1,9 days 18:59:04,2,9
28296,Application_818706394,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,20000.0,2647911.6599998474,1,30 days 15:31:52,2,30
28312,Application_329375107,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,33250.0,763568.8050000668,1,8 days 20:06:09,2,8
28329,Application_1727260877,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,11200.0,775906.3280000687,1,8 days 23:31:46,2,8
28336,Application_792733103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,20000.0,2628166.5329999924,1,30 days 10:02:47,2,30
28342,Application_1165438159,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5000.0,2791822.8529999256,1,32 days 07:30:23,2,32
28357,Application_581438988,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,35000.0,855776.0299999714,1,9 days 21:42:56,2,9
28363,Application_1137992645,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,10000.0,2615341.1670000553,1,30 days 06:29:01,2,30
28368,Application_799038872,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25000.0,104635.35100007057,1,1 days 05:03:55,2,1
28375,Application_1837232546,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5000.0,602102.7739999294,1,6 days 23:15:03,2,6
28392,Application_373749624,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15000.0,2562383.9900000095,1,29 days 15:46:24,2,29
28402,Application_1493773800,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25000.0,1256236.9040000439,1,14 days 12:57:17,2,14
28403,Application_874590663,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,7300.0,843213.0959999561,1,9 days 18:13:33,2,9
28405,Application_1707249101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,44078.0,2725930.0480000973,1,31 days 13:12:10,2,31
28409,Application_1865316803,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,16000.0,1717849.7720000744,1,19 days 21:10:50,2,19
28415,Application_801606105,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25000.0,739581.2120001316,1,8 days 13:26:21,2,8
28435,Application_139266275,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,32500.0,1043347.3489999771,1,12 days 01:49:07,2,12
28438,Application_2002111319,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,7300.0,3190097.4140000343,1,36 days 22:08:17,2,36
28452,Application_1099364481,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,19900.0,1114494.4330000877,1,12 days 21:34:54,2,12
28458,Application_74945240,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25000.0,688383.6640000343,1,7 days 23:13:04,2,7
28460,Application_432789106,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,19500.0,763932.0540001392,1,8 days 20:12:12,2,8
28461,Application_1290126676,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25000.0,707134.1270000935,1,8 days 04:25:34,2,8
28463,Application_77752533,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,22500.0,1629179.8180000782,1,18 days 20:33:00,2,18
28476,Application_1661574532,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5000.0,97879.04999995232,1,1 days 03:11:19,2,1
28478,Application_1279676331,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,13000.0,1136475.878000021,1,13 days 03:41:16,2,13
28499,Application_238984243,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25000.0,2904965.1139998436,1,33 days 14:56:05,2,33
28505,Application_705749409,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,12000.0,2642733.746999979,1,30 days 14:05:34,2,30
28509,Application_1591371681,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,16000.0,750554.1629998684,1,8 days 16:29:14,2,8
28510,Application_1966302326,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,40000.0,1009004.1579999924,1,11 days 16:16:44,2,11
28515,Application_1195912965,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,31000.0,2807537.205999851,1,32 days 11:52:17,2,32
28527,Application_1603047177,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,32000.0,2714607.792999983,1,31 days 10:03:28,2,31
28539,Application_302452407,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25000.0,2672594.8329999447,1,30 days 22:23:15,2,30
28540,Application_1609732331,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,10000.0,2672229.7829999924,1,30 days 22:17:10,2,30
28555,Application_1664621088,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,55000.0,699020.8439998627,1,8 days 02:10:21,2,8
28565,Application_1229045331,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,37500.0,2661419.4140000343,1,30 days 19:16:59,2,30
28575,Application_273199649,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,12000.0,2744115.123999834,1,31 days 18:15:15,2,31
28582,Application_1948065851,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,38000.0,2653795.703999996,1,30 days 17:09:56,2,30
28607,Application_1768971882,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,45000.0,918775.2179999352,1,10 days 15:12:55,2,10
28619,Application_395018530,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,27500.0,2717689.700999975,1,31 days 10:54:50,2,31
28629,Application_1769401425,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15000.0,2712123.059999943,1,31 days 09:22:03,2,31
28632,Application_223837496,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,8000.0,2961824.2109999657,1,34 days 06:43:44,2,34
28635,Application_2123334132,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,7000.0,2329812.1670000553,1,26 days 23:10:12,2,26
28652,Application_24406425,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25000.0,2329381.0950000286,1,26 days 23:03:01,2,26
28653,Application_605659934,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,10000.0,621602.1800000668,1,7 days 04:40:02,2,7
28663,Application_348193355,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,16000.0,2319787.200999975,1,26 days 20:23:07,2,26
28665,Application_1924578239,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,10000.0,2750350.333000183,1,31 days 19:59:10,2,31
28671,Application_743918944,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,50000.0,4221760.476999998,1,48 days 20:42:40,2,48
28673,Application_338944736,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5000.0,2746228.3199999332,1,31 days 18:50:28,2,31
28681,Application_790167194,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,8000.0,2741849.501999855,1,31 days 17:37:30,2,31
28686,Application_713608338,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,20000.0,952525.1769998074,1,11 days 00:35:25,2,11
28693,Application_2073946665,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25000.0,2303548.6830000877,1,26 days 15:52:29,2,26
28724,Application_397384889,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15500.0,2274317.1719999313,1,26 days 07:45:17,2,26
28740,Application_561867924,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,42000.0,2234857.4260001183,1,25 days 20:47:37,2,25
28741,Application_19080728,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15000.0,13776.328999996185,1,0 days 03:49:36,2,0
28749,Application_276561013,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26000.0,756755.0,1,8 days 18:12:35,2,8
28754,Application_1459981505,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15000.0,2142487.842999935,1,24 days 19:08:08,2,24
28780,Application_152697057,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,23000.0,691819.89199996,1,8 days 00:10:20,2,8
28798,Application_1344840884,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,47000.0,1635614.362999916,1,18 days 22:20:14,2,18
28799,Application_1397721881,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,17000.0,1261705.9179999828,1,14 days 14:28:26,2,14
28801,Application_416633628,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,28000.0,1281387.4869999886,1,14 days 19:56:27,2,14
28816,Application_713914859,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,30000.0,393372.58100008965,1,4 days 13:16:13,2,4
28836,Application_68213815,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,18000.0,2669997.7200000286,1,30 days 21:39:58,2,30
28841,Application_978200426,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,45000.0,342304.9019999504,1,3 days 23:05:05,2,3
28843,Application_329445112,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25000.0,341577.24000000954,1,3 days 22:52:57,2,3
28845,Application_102615973,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6000.0,1208136.3079998493,1,13 days 23:35:36,2,13
28855,Application_776525776,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,7500.0,2147320.1590001583,1,24 days 20:28:40,2,24
28862,Application_1394721737,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,38500.0,791158.4259998798,1,9 days 03:45:58,2,9
28881,Application_1821393246,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25000.0,1463755.6519999504,1,16 days 22:35:56,2,16
