,@@case_id_column,case:LoanGoal@Boat,case:LoanGoal@Business goal,case:LoanGoal@Car,case:LoanGoal@Caravan / Camper,case:LoanGoal@Debt restructuring,case:LoanGoal@Existing loan takeover,case:LoanGoal@Extra spending limit,case:LoanGoal@Home improvement,case:LoanGoal@Motorcycle,case:LoanGoal@Not speficied,"case:LoanGoal@Other, see explanation",case:LoanGoal@Remaining debt home,case:LoanGoal@Tax payments,case:LoanGoal@Unknown,case:ApplicationType@Limit raise,case:ApplicationType@New credit,case:RequestedAmount,@@caseDuration,@@num_occurrence_O_Create Offer,Throughput Time,cluster_id,days
26497,Application_785116695,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5000.0,1204583.9470000267,1,13 days 22:36:24,5,13
26506,Application_2104678316,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1796218.0369999409,1,20 days 18:56:58,5,20
26527,Application_2054710672,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,839049.60800004,1,9 days 17:04:10,5,9
26533,Application_743499007,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2652084.2139999866,1,30 days 16:41:24,5,30
26541,Application_1222140034,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,164182.37400007248,1,1 days 21:36:22,5,1
26595,Application_815840382,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2245238.586999893,2,25 days 23:40:39,5,25
26610,Application_1452366150,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2666119.095999956,2,30 days 20:35:19,5,30
26611,Application_329422501,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2665951.8830001354,1,30 days 20:32:32,5,30
26628,Application_342819769,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,17200.0,2657407.373000145,1,30 days 18:10:07,5,30
26634,Application_1167919196,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,472.7779998779297,1,0 days 00:07:53,5,0
26638,Application_2067650595,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,755060.7169997692,1,8 days 17:44:21,5,8
26673,Application_1188427872,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,4884842.446000099,2,56 days 12:54:02,5,56
26723,Application_892851738,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,946598.0750000477,1,10 days 22:56:38,5,10
26817,Application_1325405480,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1550646.765000105,1,17 days 22:44:07,5,17
26820,Application_1827217035,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,624602.9679999352,1,7 days 05:30:03,5,7
26842,Application_1734409648,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1540638.7079999447,2,17 days 19:57:19,5,17
26855,Application_942436331,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1825117.7430000305,1,21 days 02:58:38,5,21
26904,Application_317286636,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2929566.6809999943,1,33 days 21:46:07,5,33
26911,Application_1243342863,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1638176.7170000076,2,18 days 23:02:57,5,18
26943,Application_1285608570,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1440371.7509999275,1,16 days 16:06:12,5,16
26945,Application_1782198949,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,350727.8099999428,1,4 days 01:25:28,5,4
27034,Application_1933903807,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1288699.4979999065,1,14 days 21:58:19,5,14
27062,Application_972625713,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1277681.5759999752,1,14 days 18:54:42,5,14
27080,Application_249437501,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2660790.1659998894,1,30 days 19:06:30,5,30
27087,Application_2057354751,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2397267.8400001526,6,27 days 17:54:28,5,27
27088,Application_90260130,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,16800.0,3887464.006000042,4,44 days 23:51:04,5,44
27104,Application_370675690,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1265469.5859999657,1,14 days 15:31:10,5,14
27163,Application_595363130,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,887029.0099999905,1,10 days 06:23:49,5,10
27193,Application_757207055,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1204820.6749999523,1,13 days 22:40:21,5,13
27214,Application_1297366419,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1367351.3289999962,1,15 days 19:49:11,5,15
27223,Application_680438590,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2642592.9189999104,1,30 days 14:03:13,5,30
27226,Application_901633533,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,751253.6710000038,1,8 days 16:40:54,5,8
27271,Application_825460349,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,65000.0,1127857.78399992,1,13 days 01:17:38,5,13
27280,Application_526507473,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1561915.3429999352,1,18 days 01:51:55,5,18
27309,Application_362042856,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,676070.6349999905,1,7 days 19:47:51,5,7
27316,Application_2055667501,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,8900.0,1108795.384000063,1,12 days 19:59:55,5,12
27345,Application_2033490195,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1182949.0390000343,1,13 days 16:35:49,5,13
27386,Application_971318597,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,709935.1659998894,1,8 days 05:12:15,5,8
27405,Application_869556376,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,417409.7920000553,1,4 days 19:56:50,5,4
27444,Application_1426929415,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,3584097.3849999905,1,41 days 11:34:57,5,41
27501,Application_2107501162,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1194604.5950000286,1,13 days 19:50:05,5,13
27558,Application_1362590392,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,526210.7220001221,1,6 days 02:10:11,5,6
27563,Application_327745005,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,946713.0839998722,1,10 days 22:58:33,5,10
27575,Application_1451515921,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,949577.6700000763,2,10 days 23:46:18,5,10
27576,Application_1514842927,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,842965.7649998665,1,9 days 18:09:26,5,9
27647,Application_1828381789,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,967223.128000021,1,11 days 04:40:23,5,11
27649,Application_1773800749,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,684154.9149999619,1,7 days 22:02:35,5,7
27651,Application_690863786,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,26000.0,2670363.047999859,1,30 days 21:46:03,5,30
27661,Application_253804994,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,679379.6850001812,1,7 days 20:43:00,5,7
27663,Application_1116244383,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1384268.260999918,1,16 days 00:31:08,5,16
27665,Application_2137837243,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1384040.8110001087,1,16 days 00:27:21,5,16
27670,Application_1759946750,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,676790.1150000095,1,7 days 19:59:50,5,7
27722,Application_1179722001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1379926.3160002232,1,15 days 23:18:46,5,15
27735,Application_1203077095,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,936334.2159998417,1,10 days 20:05:34,5,10
27774,Application_1175093878,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,17000.0,786691.6559998989,1,9 days 02:31:32,5,9
27775,Application_2080868684,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,800437.2230000496,1,9 days 06:20:37,5,9
27804,Application_1465150255,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,599320.3960001469,1,6 days 22:28:40,5,6
27810,Application_1236733745,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2655709.8480000496,1,30 days 17:41:50,5,30
27874,Application_941665501,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2672680.648000002,1,30 days 22:24:41,5,30
27875,Application_1797034930,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2672610.768000126,1,30 days 22:23:31,5,30
27880,Application_1600020197,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,3102040.6089999676,2,35 days 21:40:41,5,35
27881,Application_1621901239,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2667879.440000057,1,30 days 21:04:39,5,30
27886,Application_862284635,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2664377.878000021,2,30 days 20:06:18,5,30
27933,Application_541270963,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1101023.3279998302,1,12 days 17:50:23,5,12
27936,Application_1959276834,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,999977.259000063,1,11 days 13:46:17,5,11
27973,Application_2043769562,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,6085268.661000013,2,70 days 10:21:09,5,70
28000,Application_815351292,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,3003192.73300004,1,34 days 18:13:13,5,34
28017,Application_1891253476,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2649693.46600008,1,30 days 16:01:33,5,30
28020,Application_423354116,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2648086.3819999695,10,30 days 15:34:46,5,30
28036,Application_36278501,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5000.0,2981805.183999777,1,34 days 12:16:45,5,34
28070,Application_1615943310,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,861377.1909999847,2,9 days 23:16:17,5,9
28076,Application_669701594,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,854740.2850000858,2,9 days 21:25:40,5,9
28108,Application_1528403015,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,494.2979998588562,1,0 days 00:08:14,5,0
28252,Application_1894462613,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2667662.644999981,1,30 days 21:01:03,5,30
28261,Application_1250455189,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,343861.18700003624,1,3 days 23:31:01,5,3
28290,Application_1750255251,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,178441.01800012589,1,2 days 01:34:01,5,2
28293,Application_760107630,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,12000.0,2650689.884000063,1,30 days 16:18:10,5,30
28299,Application_1965853107,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,685767.3589999676,1,7 days 22:29:27,5,7
28300,Application_1545184523,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,685395.0390000343,1,7 days 22:23:15,5,7
28302,Application_1722579608,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2647704.7849998474,1,30 days 15:28:25,5,30
28324,Application_769674466,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1772204.111000061,2,20 days 12:16:44,5,20
28350,Application_1489256650,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2588499.476999998,1,29 days 23:01:39,5,29
28358,Application_796205430,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2669901.993999958,1,30 days 21:38:22,5,30
28376,Application_383880109,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2599780.5859999657,1,30 days 02:09:41,5,30
28382,Application_1157789718,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2067547.1640000343,1,23 days 22:19:07,5,23
28387,Application_1696590587,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2650643.0310001373,1,30 days 16:17:23,5,30
28388,Application_1338594891,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2565204.5950000286,6,29 days 16:33:25,5,29
28401,Application_1066050010,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2640626.401000023,1,30 days 13:30:26,5,30
28418,Application_503122563,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,8500.0,2635299.55700016,1,30 days 12:01:40,5,30
28445,Application_1578640551,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1333556.6990001202,1,15 days 10:25:57,5,15
28449,Application_1771326157,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,622718.1449999809,1,7 days 04:58:38,5,7
28465,Application_1780516109,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2662460.003000021,1,30 days 19:34:20,5,30
28477,Application_66116892,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2657317.651000023,1,30 days 18:08:38,5,30
28481,Application_1616850980,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2655102.077000141,1,30 days 17:31:42,5,30
28494,Application_1213195413,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,75000.0,2918050.9979999065,2,33 days 18:34:11,5,33
28495,Application_2007540464,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1363282.992000103,2,15 days 18:41:23,5,15
28554,Application_1037039544,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,514808.121999979,1,5 days 23:00:08,5,5
28577,Application_802643457,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6500.0,339340.0710000992,1,3 days 22:15:40,5,3
28581,Application_432596360,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2653845.210000038,1,30 days 17:10:45,5,30
28639,Application_768808611,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2937485.5370001793,5,33 days 23:58:06,5,33
28648,Application_533966981,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,515366.3519999981,1,5 days 23:09:26,5,5
28657,Application_1541826188,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,426562.8949999809,1,4 days 22:29:23,5,4
28659,Application_1095112381,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1195217.7679998875,1,13 days 20:00:18,5,13
28674,Application_1332266263,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,851416.9849998951,3,9 days 20:30:17,5,9
28700,Application_1778537715,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1105934.1930000782,1,12 days 19:12:14,5,12
28701,Application_1063130816,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2299060.2610001564,1,26 days 14:37:40,5,26
28825,Application_1017053119,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,801079.8450000286,2,9 days 06:31:20,5,9
28826,Application_220891404,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,772607.373000145,1,8 days 22:36:47,5,8
28840,Application_788568078,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,279789.71000003815,2,3 days 05:43:10,5,3
28854,Application_274778692,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,692461.1970000267,1,8 days 00:21:01,5,8
28885,Application_2104060084,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9000.0,363116.87300014496,1,4 days 04:51:57,5,4
28918,Application_1679215860,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,30000.0,572599.1279997826,1,6 days 15:03:19,5,6
28922,Application_1751419807,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2638929.4129998684,1,30 days 13:02:09,5,30
28948,Application_1458413157,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,891374.9330000877,1,10 days 07:36:15,5,10
28949,Application_1968616288,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,514293.53200006485,1,5 days 22:51:34,5,5
28951,Application_66905401,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2960947.5,2,34 days 06:29:08,5,34
28956,Application_148486446,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1982615.5239999294,1,22 days 22:43:36,5,22
28961,Application_917194739,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,782383.1100001335,1,9 days 01:19:43,5,9
28980,Application_1210820530,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2659762.0499999523,2,30 days 18:49:22,5,30
28985,Application_2033977705,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1966291.996999979,2,22 days 18:11:32,5,22
28996,Application_1717449649,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1960823.1100001335,2,22 days 16:40:23,5,22
28999,Application_1164895484,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,167071.83099985123,1,1 days 22:24:32,5,1
29001,Application_179812217,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,833755.2300000191,1,9 days 15:35:55,5,9
29006,Application_2126475285,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,682308.6930000782,2,7 days 21:31:49,5,7
29009,Application_959893793,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,3113345.18200016,1,36 days 00:49:05,5,36
29029,Application_963957540,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1097311.3420000076,2,12 days 16:48:31,5,12
29048,Application_115875432,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,628516.7179999352,1,7 days 06:35:17,5,7
29053,Application_1037467898,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2670931.1719999313,1,30 days 21:55:31,5,30
29061,Application_806506806,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,103589.74100017548,1,1 days 04:46:30,5,1
29068,Application_767198533,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1133949.8849999905,1,13 days 02:59:10,5,13
29078,Application_493036402,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,617771.9729998112,1,7 days 03:36:12,5,7
29079,Application_2099075534,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5000.0,772457.5620000362,2,8 days 22:34:18,5,8
29081,Application_507124292,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2657289.5939998627,1,30 days 18:08:10,5,30
29083,Application_45634864,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,436679.40799999237,1,5 days 01:17:59,5,5
29089,Application_1111014911,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,607560.5690000057,1,7 days 00:46:01,5,7
29090,Application_227804496,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2654142.450999975,1,30 days 17:15:42,5,30
29095,Application_1958949497,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1017925.1410000324,2,11 days 18:45:25,5,11
29106,Application_195441309,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2646903.25,1,30 days 15:15:03,5,30
29120,Application_1562513686,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,4368231.427999973,2,50 days 13:23:51,5,50
29125,Application_1676230455,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,749505.9500000477,1,8 days 16:11:46,5,8
29159,Application_506741540,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1808206.7970001698,1,20 days 22:16:47,5,20
29165,Application_514416902,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1801454.0979998112,1,20 days 20:24:14,5,20
29174,Application_322293895,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,21958.141000032425,1,0 days 06:05:58,5,0
29179,Application_1747457779,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,20000.0,2659270.3040001392,1,30 days 18:41:10,5,30
29196,Application_1659523402,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1788174.3890001774,3,20 days 16:42:54,5,20
29210,Application_1253908388,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1784841.8299999237,1,20 days 15:47:22,5,20
29214,Application_1107169322,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,29000.0,8666.614000082016,1,0 days 02:24:27,5,0
29259,Application_1512229591,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,352847.6590001583,1,4 days 02:00:48,5,4
29263,Application_1656189522,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1718139.6940000057,2,19 days 21:15:40,5,19
29345,Application_2126583947,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1575971.8680000305,1,18 days 05:46:12,5,18
29361,Application_878238256,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,4390236.16899991,2,50 days 19:30:36,5,50
29434,Application_1712513447,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1465212.9329998493,1,16 days 23:00:13,5,16
29475,Application_1580503830,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,169434.1480000019,1,1 days 23:03:54,5,1
29477,Application_974575173,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1453211.6870000362,2,16 days 19:40:12,5,16
29479,Application_1849495113,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2661219.507999897,1,30 days 19:13:40,5,30
29492,Application_424363323,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,36000.0,590816.3900001049,1,6 days 20:06:56,5,6
29511,Application_807155180,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,30000.0,1437796.4930000305,2,16 days 15:23:16,5,16
29516,Application_1630475769,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,771024.509000063,1,8 days 22:10:25,5,8
29518,Application_1731122486,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,689575.5759999752,1,7 days 23:32:56,5,7
29527,Application_351447593,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2655987.024999857,3,30 days 17:46:27,5,30
29582,Application_2131766598,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1366646.237999916,1,15 days 19:37:26,5,15
29583,Application_559145199,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1002.4270000457764,1,0 days 00:16:42,5,0
29593,Application_1671598539,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,20800.0,2656968.225000143,1,30 days 18:02:48,5,30
29615,Application_1680315596,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,25000.0,868824.8989999294,2,10 days 01:20:25,5,10
29662,Application_1938715121,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,4055245.484999895,2,46 days 22:27:25,5,46
29671,Application_1687097579,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1284942.3429999352,1,14 days 20:55:42,5,14
29680,Application_629753510,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2663292.453999996,1,30 days 19:48:12,5,30
29691,Application_904225542,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2656860.6779999733,1,30 days 18:01:01,5,30
29692,Application_1191708035,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,764356.23300004,1,8 days 20:19:16,5,8
29701,Application_1143978311,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,684065.7369999886,2,7 days 22:01:06,5,7
29738,Application_64965901,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2628403.171000004,1,30 days 10:06:43,5,30
29748,Application_750561726,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,15000.0,2758818.9500000477,1,31 days 22:20:19,5,31
29820,Application_625287642,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1018213.0899999142,1,11 days 18:50:13,5,11
29849,Application_1251055212,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,42400.0,1641088.2819998264,1,18 days 23:51:28,5,18
29856,Application_805627056,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,608885.6619999409,1,7 days 01:08:06,5,7
29858,Application_943624516,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2668188.888999939,1,30 days 21:09:49,5,30
29875,Application_1035232735,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2141942.9079999924,1,24 days 18:59:03,5,24
29899,Application_399569642,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1557392.3940000534,2,18 days 00:36:32,5,18
29904,Application_639140332,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7500.0,1178638.6349999905,3,13 days 15:23:59,5,13
30034,Application_634382665,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,794045.5409998894,1,9 days 04:34:06,5,9
30038,Application_422558572,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,50000.0,2447959.6640000343,3,28 days 07:59:20,5,28
30051,Application_2093027855,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1972988.3079998493,2,22 days 20:03:08,5,22
30060,Application_47029740,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,155938.61100006104,1,1 days 19:18:59,5,1
30122,Application_186667038,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,846735.736000061,1,9 days 19:12:16,5,9
30178,Application_274583570,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,781516.9850001335,1,9 days 01:05:17,5,9
30190,Application_85776840,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1203470.5690000057,1,13 days 22:17:51,5,13
30206,Application_704673299,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1285341.5439999104,1,14 days 21:02:22,5,14
30214,Application_1907891343,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,3947115.004999876,1,45 days 16:25:15,5,45
30247,Application_1207241892,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1897588.4490001202,1,21 days 23:06:28,5,21
30286,Application_1294741511,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,26500.0,670978.7419998646,1,7 days 18:22:59,5,7
30310,Application_319276505,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1267618.0349998474,1,14 days 16:06:58,5,14
30313,Application_1635482301,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1086332.8339998722,1,12 days 13:45:33,5,12
