,@@case_id_column,case:LoanGoal@Boat,case:LoanGoal@Business goal,case:LoanGoal@Car,case:LoanGoal@Caravan / Camper,case:LoanGoal@Debt restructuring,case:LoanGoal@Existing loan takeover,case:LoanGoal@Extra spending limit,case:LoanGoal@Home improvement,case:LoanGoal@Motorcycle,case:LoanGoal@Not speficied,"case:LoanGoal@Other, see explanation",case:LoanGoal@Remaining debt home,case:LoanGoal@Tax payments,case:LoanGoal@Unknown,case:ApplicationType@Limit raise,case:ApplicationType@New credit,case:RequestedAmount,@@caseDuration,@@num_occurrence_O_Create Offer,Throughput Time,cluster_id,days
27493,Application_2098518347,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25000.0,1550469.4960000515,1,17 days 22:41:09,4,17
27496,Application_899248977,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10000.0,1024992.4479999542,1,11 days 20:43:12,4,11
27507,Application_1908521808,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,30000.0,1025919.89199996,1,11 days 20:58:40,4,11
27519,Application_100886157,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,30000.0,2066628.2100000381,2,23 days 22:03:48,4,23
27526,Application_1265633548,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,22500.0,2903405.7569999695,1,33 days 14:30:06,4,33
27532,Application_1612817160,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,8250.0,2217476.634000063,1,25 days 15:57:57,4,25
27540,Application_864162052,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25000.0,2894791.6429998875,1,33 days 12:06:32,4,33
27560,Application_916135710,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,37000.0,2666136.9869999886,1,30 days 20:35:37,4,30
27565,Application_1220090149,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,20000.0,3442839.696000099,2,39 days 20:20:40,4,39
27572,Application_767319788,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,13500.0,933681.7009999752,1,10 days 19:21:22,4,10
27573,Application_2073760361,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,15000.0,526559.76699996,1,6 days 02:16:00,4,6
27578,Application_1275545255,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5000.0,6196207.497999907,4,71 days 17:10:07,4,71
27579,Application_91523066,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5000.0,2828890.3589999676,1,32 days 17:48:10,4,32
27590,Application_1502851295,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,45000.0,1469541.0500001907,1,17 days 00:12:21,4,17
27591,Application_1123629809,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5000.0,4630568.411999941,3,53 days 14:16:08,4,53
27599,Application_275122815,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,75000.0,3414403.5799999237,1,39 days 12:26:44,4,39
27618,Application_555852588,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25000.0,749286.8150000572,1,8 days 16:08:07,4,8
27619,Application_1327486929,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,35000.0,1375997.48300004,1,15 days 22:13:17,4,15
27620,Application_1090489225,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,15000.0,3339324.3239998817,1,38 days 15:35:24,4,38
27627,Application_624429547,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12500.0,1627000.9700000286,3,18 days 19:56:41,4,18
27642,Application_275348392,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10000.0,860239.4960000515,1,9 days 22:57:19,4,9
27643,Application_116395049,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6500.0,791972.484000206,1,9 days 03:59:32,4,9
27693,Application_1897876276,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,24680.0,333464.58200001717,1,3 days 20:37:45,4,3
27697,Application_868329739,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10000.0,857826.1390001774,1,9 days 22:17:06,4,9
27699,Application_1206648420,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10000.0,933558.1130001545,1,10 days 19:19:18,4,10
27713,Application_1537320657,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25000.0,1297767.541999817,1,15 days 00:29:28,4,15
27723,Application_1318628263,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5000.0,1355021.1549999714,1,15 days 16:23:41,4,15
27743,Application_2071184240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,20000.0,863638.2929999828,3,9 days 23:53:58,4,9
27748,Application_376682366,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.0,1284202.9230000973,1,14 days 20:43:23,4,14
27763,Application_64580395,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,40000.0,1118194.839000225,1,12 days 22:36:35,4,12
27767,Application_1832493729,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,7750.0,1582195.4930000305,1,18 days 07:29:55,4,18
27783,Application_71451073,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.0,1319968.3140001297,3,15 days 06:39:28,4,15
27801,Application_315644368,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5000.0,520997.9690001011,1,6 days 00:43:18,4,6
27814,Application_677134216,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,36900.0,686396.1689999104,1,7 days 22:39:56,4,7
27828,Application_1796438229,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,15000.0,4126136.236000061,2,47 days 18:08:56,4,47
27833,Application_1349989477,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5000.0,1360929.734999895,1,15 days 18:02:10,4,15
27837,Application_337854299,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,30000.0,1709822.5290000439,2,19 days 18:57:03,4,19
27843,Application_1853491319,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,15000.0,2637631.5329999924,1,30 days 12:40:32,4,30
27856,Application_1788428875,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10000.0,3145327.105000019,1,36 days 09:42:07,4,36
27862,Application_2059460268,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25000.0,1093340.0669999123,1,12 days 15:42:20,4,12
27885,Application_1648189282,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,19308.0,597915.2630000114,1,6 days 22:05:15,4,6
27891,Application_864621005,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10000.0,2347466.3190000057,1,27 days 04:04:26,4,27
27920,Application_933312827,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,30000.0,1196609.8729999065,1,13 days 20:23:30,4,13
27937,Application_722930672,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,46200.0,1366302.3849999905,2,15 days 19:31:42,4,15
27953,Application_2008855109,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,45000.0,968376.2760000229,1,11 days 04:59:36,4,11
27955,Application_790630836,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,15000.0,717928.3509998322,1,8 days 07:25:28,4,8
27960,Application_681868731,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,50000.0,3017616.480000019,5,34 days 22:13:36,4,34
27979,Application_1196222682,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10000.0,1568871.8839998245,1,18 days 03:47:52,4,18
27983,Application_413226186,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,15000.0,2839005.2049999237,1,32 days 20:36:45,4,32
27988,Application_726893387,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,15000.0,5783845.599999905,1,66 days 22:37:26,4,66
27989,Application_729468313,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,75000.0,955243.8159999847,1,11 days 01:20:44,4,11
27991,Application_1803607870,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,30000.0,1906356.361000061,2,22 days 01:32:36,4,22
27998,Application_2022277549,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5000.0,449.63700008392334,1,0 days 00:07:30,4,0
28004,Application_1048229669,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10000.0,2999979.6959998608,1,34 days 17:19:40,4,34
28010,Application_516455825,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10000.0,2824191.711999893,1,32 days 16:29:52,4,32
28013,Application_673756097,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,7500.0,1187034.1889998913,1,13 days 17:43:54,4,13
28018,Application_334707315,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,39500.0,520375.7920000553,1,6 days 00:32:56,4,6
28025,Application_1454026823,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,50000.0,1892639.4839999676,1,21 days 21:43:59,4,21
28028,Application_1443389561,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6000.0,2753877.9549999237,1,31 days 20:57:58,4,31
28034,Application_1140614876,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25000.0,2984236.902999878,2,34 days 12:57:17,4,34
28042,Application_679891172,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5000.0,3065933.683999777,1,35 days 11:38:54,4,35
28045,Application_1509297391,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,15000.0,2976254.7320001125,1,34 days 10:44:15,4,34
28053,Application_909952098,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10000.0,4293426.437999964,1,49 days 16:37:06,4,49
28055,Application_522446320,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5000.0,3057770.6210000515,1,35 days 09:22:51,4,35
28073,Application_1152621540,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5000.0,1224055.9210000038,3,14 days 04:00:56,4,14
28086,Application_1266586980,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12500.0,1026188.5699999332,1,11 days 21:03:09,4,11
28101,Application_233348227,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,30000.0,2315384.2449998856,5,26 days 19:09:44,4,26
28116,Application_908229321,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10400.0,2904185.297999859,1,33 days 14:43:05,4,33
28126,Application_1317848716,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25000.0,1000887.5290000439,3,11 days 14:01:28,4,11
28133,Application_1370023294,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25000.0,436648.4539999962,1,5 days 01:17:28,4,5
28136,Application_1978035381,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,30000.0,2838117.3400001526,1,32 days 20:21:57,4,32
28142,Application_438616024,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,15000.0,341018.2920000553,1,3 days 22:43:38,4,3
28148,Application_1039841723,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5000.0,2848830.8699998856,1,32 days 23:20:31,4,32
28174,Application_97035604,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,30000.0,2811162.5629999638,1,32 days 12:52:43,4,32
28192,Application_1531639125,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,28000.0,2872879.723999977,2,33 days 06:01:20,4,33
28195,Application_515490930,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,75000.0,1038533.0220000744,1,12 days 00:28:53,4,12
28199,Application_1212433332,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,30000.0,867853.4220001698,1,10 days 01:04:13,4,10
28200,Application_952678589,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5000.0,2834800.0780000687,1,32 days 19:26:40,4,32
28201,Application_299706642,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,30000.0,3004620.847000122,1,34 days 18:37:01,4,34
28202,Application_30994806,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,15000.0,2742464.0699999332,1,31 days 17:47:44,4,31
28206,Application_454052907,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,50000.0,2826383.8040001392,2,32 days 17:06:24,4,32
28225,Application_1531372937,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12500.0,2035678.2279999256,1,23 days 13:27:58,4,23
28226,Application_1965518974,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6000.0,826740.9390001297,1,9 days 13:39:01,4,9
28247,Application_2053544331,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,30000.0,2844153.5329999924,1,32 days 22:02:34,4,32
28258,Application_13495839,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,11675.0,1570403.853000164,2,18 days 04:13:24,4,18
28309,Application_1733898114,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,50000.0,848961.2050001621,1,9 days 19:49:21,4,9
28333,Application_728202734,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5000.0,2715341.9650001526,1,31 days 10:15:42,4,31
28351,Application_1379879215,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,400000.0,698559.0250000954,1,8 days 02:02:39,4,8
28353,Application_1695370777,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,30500.0,1136642.3239998817,3,13 days 03:44:02,4,13
28367,Application_440790291,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5000.0,170226.54399991035,1,1 days 23:17:07,4,1
28419,Application_187058934,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10000.0,2806353.254000187,1,32 days 11:32:33,4,32
28424,Application_1577366036,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,30000.0,2540447.850999832,1,29 days 09:40:48,4,29
28433,Application_1636562792,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5000.0,2762295.7610001564,2,31 days 23:18:16,4,31
28439,Application_1218452071,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,70000.0,2845136.859999895,2,32 days 22:18:57,4,32
28440,Application_1511769778,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25000.0,1749285.115999937,2,20 days 05:54:45,4,20
28456,Application_355591291,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10000.0,636288.26699996,1,7 days 08:44:48,4,7
28466,Application_789848416,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5500.0,602438.5820000172,1,6 days 23:20:39,4,6
28468,Application_1624434007,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,8000.0,1130933.489000082,2,13 days 02:08:53,4,13
28480,Application_1797886138,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,13500.0,2258050.15899992,1,26 days 03:14:10,4,26
28497,Application_129957359,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10000.0,2474034.105000019,1,28 days 15:13:54,4,28
28503,Application_1205649880,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,15000.0,1003658.9169998169,2,11 days 14:47:39,4,11
28519,Application_1583027757,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,20000.0,2719693.0610001087,1,31 days 11:28:13,4,31
28526,Application_1956927270,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,20000.0,1165321.4399998188,2,13 days 11:42:01,4,13
28530,Application_654096412,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,20000.0,1203088.3320000172,1,13 days 22:11:28,4,13
28541,Application_2051690593,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5000.0,2758565.6919999123,1,31 days 22:16:06,4,31
28544,Application_722650830,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,17500.0,716876.9819998741,3,8 days 07:07:57,4,8
28549,Application_1342529425,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25000.0,87506.75300002098,1,1 days 00:18:27,4,1
28559,Application_276171401,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,42000.0,2663906.5529999733,1,30 days 19:58:27,4,30
28583,Application_1522555361,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,30000.0,679165.875,1,7 days 20:39:26,4,7
28587,Application_263206383,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,11250.0,2737999.2539999485,1,31 days 16:33:19,4,31
28591,Application_1877732225,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5000.0,2736308.5269999504,2,31 days 16:05:09,4,31
28596,Application_1327286359,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25000.0,2387541.271000147,1,27 days 15:12:21,4,27
28599,Application_633961814,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,7000.0,2731718.461999893,1,31 days 14:48:38,4,31
28604,Application_254178417,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,15000.0,501016.16400003433,1,5 days 19:10:16,4,5
28615,Application_1411148727,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5000.0,2320117.9650001526,2,26 days 20:28:38,4,26
28627,Application_1590235235,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,40000.0,2713399.4880001545,1,31 days 09:43:19,4,31
28630,Application_1445348248,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5000.0,3570350.2879998684,2,41 days 07:45:50,4,41
28656,Application_1902601657,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,18500.0,1484812.4470000267,1,17 days 04:26:52,4,17
28660,Application_1318334365,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,15000.0,2924909.478000164,1,33 days 20:28:29,4,33
28684,Application_366057893,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25000.0,5531438.568000078,1,64 days 00:30:39,4,64
28690,Application_1030996,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,7000.0,495493.51399993896,1,5 days 17:38:14,4,5
28696,Application_2002318127,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,15000.0,1205174.2860000134,1,13 days 22:46:14,4,13
28712,Application_1470819740,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5000.0,1448042.5370001793,1,16 days 18:14:03,4,16
28717,Application_381339861,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,30000.0,836258.7109999657,1,9 days 16:17:39,4,9
28721,Application_1579221526,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,75000.0,1430336.9179999828,1,16 days 13:18:57,4,16
28745,Application_1777454448,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5000.0,1996632.4160001278,1,23 days 02:37:12,4,23
28762,Application_1112696012,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10000.0,843369.2060000896,2,9 days 18:16:09,4,9
28788,Application_1047370810,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6000.0,952855.7049999237,1,11 days 00:40:56,4,11
28795,Application_284749993,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,55000.0,2735045.963000059,1,31 days 15:44:06,4,31
28802,Application_27578277,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5000.0,5601009.236000061,4,64 days 19:50:09,4,64
28810,Application_270623019,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,45000.0,650807.3600001335,1,7 days 12:46:47,4,7
28812,Application_1787045022,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,15000.0,1259464.8499999046,1,14 days 13:51:05,4,14
28818,Application_79957873,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,40000.0,4036613.5980000496,1,46 days 17:16:54,4,46
28821,Application_1054392347,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5000.0,2680487.294999838,1,31 days 00:34:47,4,31
28834,Application_15984038,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,40000.0,433154.9160001278,1,5 days 00:19:15,4,5
28837,Application_834614072,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,30000.0,2063112.6119999886,1,23 days 21:05:13,4,23
28846,Application_1115113981,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,30000.0,2060508.7130000591,2,23 days 20:21:49,4,23
28852,Application_4267974,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,75000.0,2059232.0690000057,4,23 days 20:00:32,4,23
28853,Application_311851403,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,20000.0,972349.1559998989,1,11 days 06:05:49,4,11
28902,Application_1399113964,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6500.0,2647368.398000002,1,30 days 15:22:48,4,30
28910,Application_1589624760,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,17000.0,597388.9869999886,1,6 days 21:56:29,4,6
28920,Application_1654037961,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10000.0,2035677.4820001125,2,23 days 13:27:57,4,23
28921,Application_1295832185,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5000.0,2032102.625,1,23 days 12:28:23,4,23
28944,Application_699979563,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6000.0,1334242.640000105,2,15 days 10:37:23,4,15
28982,Application_381274116,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,49000.0,856778.9049999714,1,9 days 21:59:39,4,9
28987,Application_1388824644,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,15000.0,1964012.898000002,1,22 days 17:33:33,4,22
28994,Application_822603471,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,15000.0,838970.0740001202,1,9 days 17:02:50,4,9
29002,Application_1675255697,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,30000.0,1957046.8020000458,1,22 days 15:37:27,4,22
29011,Application_417332815,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5000.0,668303.4059998989,1,7 days 17:38:23,4,7
29018,Application_963573698,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,70000.0,511357.260999918,1,5 days 22:02:37,4,5
29023,Application_1107540872,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5000.0,824042.9329998493,1,9 days 12:54:03,4,9
29027,Application_591683505,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25000.0,650163.6430001259,1,7 days 12:36:04,4,7
29032,Application_1103643884,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5000.0,2717427.0009999275,1,31 days 10:50:27,4,31
29065,Application_1292203372,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,45000.0,1066640.4859998226,1,12 days 08:17:20,4,12
29067,Application_392537069,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12000.0,1814148.987999916,2,20 days 23:55:49,4,20
29071,Application_1326874644,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25000.0,1652040.7149999142,2,19 days 02:54:01,4,19
29075,Application_1017620318,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,11000.0,1883227.5299999714,3,21 days 19:07:08,4,21
29144,Application_412322134,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5000.0,2787442.4609999657,1,32 days 06:17:22,4,32
29154,Application_1908235422,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25000.0,627212.7829999924,1,7 days 06:13:33,4,7
29169,Application_1160019646,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5000.0,2662000.2769999504,1,30 days 19:26:40,4,30
29173,Application_1413647211,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,32000.0,1212409.3929998875,2,14 days 00:46:49,4,14
29189,Application_272717482,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10000.0,1020937.8240001202,2,11 days 19:35:38,4,11
29198,Application_301072428,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,40000.0,2823992.553999901,1,32 days 16:26:33,4,32
29201,Application_397244752,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10000.0,2762901.839999914,2,31 days 23:28:22,4,31
29213,Application_266918360,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,18000.0,660019.4900000095,1,7 days 15:20:19,4,7
29229,Application_1862652828,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5000.0,2636426.5669999123,1,30 days 12:20:27,4,30
29240,Application_705059143,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,24500.0,2715010.388999939,1,31 days 10:10:10,4,31
29241,Application_496997843,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10000.0,1083329.7720000744,1,12 days 12:55:30,4,12
29242,Application_471822932,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25000.0,1016427.7709999084,1,11 days 18:20:28,4,11
29293,Application_1020036346,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10000.0,3174113.303999901,1,36 days 17:41:53,4,36
29314,Application_1954244581,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10000.0,237695.58100008965,1,2 days 18:01:36,4,2
29323,Application_820279576,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5000.0,849932.6210000515,1,9 days 20:05:33,4,9
29328,Application_747928417,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10000.0,2662484.1800000668,2,30 days 19:34:44,4,30
29343,Application_176502121,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5000.0,2846915.344000101,1,32 days 22:48:35,4,32
29362,Application_1952549224,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,75000.0,765322.507999897,1,8 days 20:35:23,4,8
29382,Application_1353762934,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,7500.0,2810747.6180000305,1,32 days 12:45:48,4,32
29394,Application_1458483878,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5000.0,3100396.4730000496,1,35 days 21:13:16,4,35
29410,Application_1667746075,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,40000.0,2121361.6760001183,2,24 days 13:16:02,4,24
29448,Application_508861682,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,17000.0,2421049.84100008,3,28 days 00:30:50,4,28
29483,Application_65199173,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5000.0,2658940.957000017,1,30 days 18:35:41,4,30
29498,Application_932953546,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,55000.0,1387963.1710000038,2,16 days 01:32:43,4,16
29502,Application_462387356,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12000.0,1440008.0759999752,1,16 days 16:00:08,4,16
29522,Application_1506721954,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10000.0,1530648.1279997826,1,17 days 17:10:48,4,17
29544,Application_1016809148,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,57500.0,2716580.7079999447,1,31 days 10:36:21,4,31
29546,Application_804976669,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25000.0,3944876.556999922,2,45 days 15:47:57,4,45
29596,Application_159963009,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,15000.0,610804.5999999046,1,7 days 01:40:05,4,7
29607,Application_790236241,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,50000.0,1293071.5029997826,1,14 days 23:11:12,4,14
29616,Application_1993290049,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,30000.0,772940.2279999256,1,8 days 22:42:20,4,8
29631,Application_732428362,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,15000.0,744794.6339998245,2,8 days 14:53:15,4,8
29638,Application_1612004507,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,7500.0,1341349.8729999065,1,15 days 12:35:50,4,15
