,@@case_id_column,case:LoanGoal@Boat,case:LoanGoal@Business goal,case:LoanGoal@Car,case:LoanGoal@Caravan / Camper,case:LoanGoal@Debt restructuring,case:LoanGoal@Existing loan takeover,case:LoanGoal@Extra spending limit,case:LoanGoal@Home improvement,case:LoanGoal@Motorcycle,case:LoanGoal@Not speficied,"case:LoanGoal@Other, see explanation",case:LoanGoal@Remaining debt home,case:LoanGoal@Tax payments,case:LoanGoal@Unknown,case:ApplicationType@Limit raise,case:ApplicationType@New credit,case:RequestedAmount,@@caseDuration,@@num_occurrence_O_Create Offer,Throughput Time,cluster_id,days
27688,Application_1445597770,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,672572.8510000706,2,7 days 18:49:33,21,7
27689,Application_1231269305,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,13000.0,2747697.106000185,2,31 days 19:14:57,21,31
27727,Application_489358039,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5750.0,1279399.3220000267,2,14 days 19:23:19,21,14
27736,Application_2070123392,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,2812671.7170000076,2,32 days 13:17:52,21,32
27746,Application_1316424910,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,759426.4719998837,4,8 days 18:57:06,21,8
27750,Application_2131260692,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,22500.0,1277705.262000084,2,14 days 18:55:05,21,14
27757,Application_1818313246,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,327141.5460000038,2,3 days 18:52:22,21,3
27768,Application_758200875,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12000.0,1920469.0209999084,2,22 days 05:27:49,21,22
27794,Application_1358744041,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,26500.0,2838422.6180000305,2,32 days 20:27:03,21,32
27817,Application_1140953198,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7000.0,1293142.9930000305,2,14 days 23:12:23,21,14
27854,Application_1518765385,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,3772862.2279999256,3,43 days 16:01:02,21,43
27858,Application_1319249477,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,75000.0,2289817.0299999714,3,26 days 12:03:37,21,26
27861,Application_512570243,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,1265840.3340001106,4,14 days 15:37:20,21,14
27864,Application_2001409988,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,1078332.7879998684,2,12 days 11:32:13,21,12
27868,Application_1364761716,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,2969132.2860000134,3,34 days 08:45:32,21,34
27896,Application_1273686478,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,1823596.3140001297,2,21 days 02:33:16,21,21
27906,Application_952025553,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,762398.4010000229,2,8 days 19:46:38,21,8
27913,Application_1990971128,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,26500.0,1105661.3190000057,2,12 days 19:07:41,21,12
27944,Application_2028489444,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5500.0,1270151.879000187,2,14 days 16:49:12,21,14
27972,Application_1079252932,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,19000.0,1402707.2910001278,2,16 days 05:38:27,21,16
27980,Application_1411667328,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,8000.0,3013554.7029998302,2,34 days 21:05:55,21,34
28030,Application_1777048467,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,27500.0,937269.5820000172,2,10 days 20:21:10,21,10
28051,Application_619397340,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,63000.0,1770951.5540001392,2,20 days 11:55:52,21,20
28058,Application_1923395272,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,20000.0,1066963.4229998589,3,12 days 08:22:43,21,12
28060,Application_1587546099,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12500.0,3385481.2219998837,2,39 days 04:24:41,21,39
28061,Application_1740533240,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,2879915.072999954,2,33 days 07:58:35,21,33
28074,Application_46596447,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,20000.0,3381802.3190000057,2,39 days 03:23:22,21,39
28077,Application_1409065357,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,2923338.1429998875,2,33 days 20:02:18,21,33
28097,Application_2084447947,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,846260.9769999981,2,9 days 19:04:21,21,9
28102,Application_43612522,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,50000.0,2911966.3740000725,3,33 days 16:52:46,21,33
28114,Application_1302385232,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,13000.0,1282253.5959999561,3,14 days 20:10:54,21,14
28137,Application_681547497,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,25000.0,2838006.4779999256,2,32 days 20:20:06,21,32
28143,Application_1408575602,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12500.0,939957.8350000381,2,10 days 21:05:58,21,10
28146,Application_1369623649,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,20000.0,943890.4250001907,3,10 days 22:11:30,21,10
28151,Application_818973933,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,3090505.7389998436,2,35 days 18:28:26,21,35
28152,Application_1055057439,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6000.0,2076113.7780001163,3,24 days 00:41:54,21,24
28165,Application_1013759462,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7000.0,943635.6089999676,3,10 days 22:07:16,21,10
28168,Application_450199756,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6500.0,2994828.2980000973,2,34 days 15:53:48,21,34
28170,Application_1238104643,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,1525897.8619999886,4,17 days 15:51:38,21,17
28172,Application_825818565,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5500.0,2922918.995999813,2,33 days 19:55:19,21,33
28183,Application_251924785,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7000.0,2889177.035000086,2,33 days 10:32:57,21,33
28188,Application_973750778,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,3488139.713000059,4,40 days 08:55:40,21,40
28190,Application_219075718,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,988227.7150001526,2,11 days 10:30:28,21,11
28191,Application_610717758,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,2792911.351999998,4,32 days 07:48:31,21,32
28208,Application_1602281715,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,16000.0,838008.4990000725,2,9 days 16:46:48,21,9
28210,Application_560750680,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,237433.10500001907,2,2 days 17:57:13,21,2
28213,Application_1458035543,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,8250.0,2734836.598999977,2,31 days 15:40:37,21,31
28216,Application_1293016027,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,2141957.3469998837,2,24 days 18:59:17,21,24
28233,Application_423439630,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7000.0,2678155.990999937,2,30 days 23:55:56,21,30
28249,Application_1611095248,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,2672300.9260001183,2,30 days 22:18:21,21,30
28256,Application_1444888275,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1900120.0069999695,2,21 days 23:48:40,21,21
28271,Application_2092004160,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,20000.0,2747023.3129999638,3,31 days 19:03:43,21,31
28298,Application_478613355,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,25000.0,1292740.9729998112,2,14 days 23:05:41,21,14
28301,Application_1755477476,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,17000.0,1523893.847000122,3,17 days 15:18:14,21,17
28314,Application_139987324,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,9000.0,2639907.980000019,2,30 days 13:18:28,21,30
28332,Application_12556077,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,25000.0,1274730.3269999027,2,14 days 18:05:30,21,14
28355,Application_366370058,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,14000.0,2757940.0620000362,2,31 days 22:05:40,21,31
28362,Application_54901363,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,17000.0,2669123.1919999123,2,30 days 21:25:23,21,30
28396,Application_1492342444,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,25000.0,1472715.986000061,2,17 days 01:05:16,21,17
28444,Application_429020300,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,30000.0,618176.3380000591,3,7 days 03:42:56,21,7
28446,Application_1641979166,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,716409.5120000839,2,8 days 07:00:10,21,8
28483,Application_841851350,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,25000.0,2482230.148000002,2,28 days 17:30:30,21,28
28501,Application_1024372028,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6500.0,2644422.714999914,2,30 days 14:33:43,21,30
28512,Application_511350922,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,600.0,2635697.5310001373,2,30 days 12:08:18,21,30
28535,Application_295059389,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5500.0,2677798.269999981,2,30 days 23:49:58,21,30
28537,Application_1827376481,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,20000.0,2414072.526000023,2,27 days 22:34:33,21,27
28556,Application_590377898,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,24000.0,82538.29100012779,2,0 days 22:55:38,21,0
28576,Application_107556729,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,25000.0,1731098.2189998627,2,20 days 00:51:38,21,20
28593,Application_1152946944,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,2826050.4440000057,2,32 days 17:00:50,21,32
28602,Application_635829958,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,18000.0,1185446.6579999924,2,13 days 17:17:27,21,13
28613,Application_1451184688,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,23000.0,1180012.9290001392,2,13 days 15:46:53,21,13
28622,Application_2129515607,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,2990443.5450000763,2,34 days 14:40:44,21,34
28631,Application_858142548,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,17250.0,2703218.0540001392,3,31 days 06:53:38,21,31
28649,Application_849701067,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,2326341.7139999866,2,26 days 22:12:22,21,26
28655,Application_1097699720,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,21500.0,2753936.870000124,2,31 days 20:58:57,21,31
28668,Application_1566541695,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,2663568.3090000153,2,30 days 19:52:48,21,30
28704,Application_1777257181,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,2295851.309999943,2,26 days 13:44:11,21,26
28709,Application_1270439259,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,2382215.9079999924,2,27 days 13:43:36,21,27
28710,Application_945899913,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,25000.0,929693.376999855,2,10 days 18:14:53,21,10
28713,Application_1084818261,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,11000.0,2330807.3059999943,2,26 days 23:26:47,21,26
28728,Application_1176095926,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,70000.0,1062376.2569999695,2,12 days 07:06:16,21,12
28732,Application_491957667,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,2072806.242000103,3,23 days 23:46:46,21,23
28763,Application_1364517552,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,8000.0,2812805.9140000343,2,32 days 13:20:06,21,32
28766,Application_729207835,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12000.0,1007417.0869998932,2,11 days 15:50:17,21,11
28774,Application_1333464585,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,1558527.6819999218,2,18 days 00:55:28,21,18
28790,Application_1236537862,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,3434908.3849999905,2,39 days 18:08:28,21,39
28796,Application_1853597293,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10500.0,1545619.1809999943,2,17 days 21:20:19,21,17
28804,Application_421333270,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,3163668.410000086,2,36 days 14:47:48,21,36
28806,Application_1020019812,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,2718707.1670000553,2,31 days 11:11:47,21,31
28815,Application_1097388913,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,2712419.131000042,2,31 days 09:26:59,21,31
28883,Application_1895651075,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,2569596.248000145,3,29 days 17:46:36,21,29
28896,Application_119108505,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,2734652.2550001144,2,31 days 15:37:32,21,31
28905,Application_58822062,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,9000.0,2579110.4579999447,2,29 days 20:25:10,21,29
28907,Application_952594930,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,1375591.4079999924,2,15 days 22:06:31,21,15
28911,Application_835326390,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7500.0,4804747.583999872,2,55 days 14:39:08,21,55
28953,Application_496748439,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,20000.0,1982113.2539999485,2,22 days 22:35:13,21,22
28963,Application_774171312,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6500.0,551411.3159999847,2,6 days 09:10:11,21,6
28992,Application_1493091584,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,583937.5519998074,2,6 days 18:12:18,21,6
28995,Application_1574526252,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7000.0,1101507.6979999542,3,12 days 17:58:28,21,12
29005,Application_1680514270,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,20000.0,1958898.480000019,2,22 days 16:08:18,21,22
29016,Application_1532313179,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,3087846.379000187,2,35 days 17:44:06,21,35
29036,Application_959292453,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15500.0,1165226.5880000591,2,13 days 11:40:27,21,13
29039,Application_1120345453,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,8000.0,1247136.9740002155,2,14 days 10:25:37,21,14
29040,Application_2072468842,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,35000.0,4187790.1470000744,2,48 days 11:16:30,21,48
29042,Application_1203606289,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,2952850.32400012,2,34 days 04:14:10,21,34
29051,Application_1742386048,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,1144131.2179999352,2,13 days 05:48:51,21,13
29076,Application_45900350,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,1882597.371999979,2,21 days 18:56:37,21,21
29126,Application_1296338723,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,1855918.5799999237,2,21 days 11:31:59,21,21
29134,Application_1902185850,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,20000.0,3061861.1519999504,2,35 days 10:31:01,21,35
29150,Application_113825560,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12000.0,949695.225000143,4,10 days 23:48:15,21,10
29160,Application_1139089034,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,1227500.0900001526,2,14 days 04:58:20,21,14
29245,Application_995569000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,25000.0,903154.1539998055,5,10 days 10:52:34,21,10
29260,Application_2004651610,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,2673278.085000038,2,30 days 22:34:38,21,30
29271,Application_512315997,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,17500.0,1222855.9789998531,2,14 days 03:40:56,21,14
29280,Application_1079946708,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,28000.0,3304378.6380000114,6,38 days 05:52:59,21,38
29292,Application_830859051,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,18000.0,609972.0770001411,2,7 days 01:26:12,21,7
29320,Application_1959891562,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,1689670.98300004,3,19 days 13:21:11,21,19
29334,Application_182692737,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12500.0,2890801.2400000095,2,33 days 11:00:01,21,33
29335,Application_613891711,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,4447611.174000025,2,51 days 11:26:51,21,51
29346,Application_424329054,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,2841926.082000017,2,32 days 21:25:26,21,32
29350,Application_216273399,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,4480223.453000069,3,51 days 20:30:23,21,51
29353,Application_1407692539,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,20000.0,1399238.6840000153,5,16 days 04:40:39,21,16
29363,Application_1366905703,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,1621299.495000124,2,18 days 18:21:39,21,18
29365,Application_1235123682,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,2831227.0639998913,2,32 days 18:27:07,21,32
29370,Application_620584761,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12000.0,2172765.2980000973,2,25 days 03:32:45,21,25
29379,Application_434445330,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,20000.0,2298039.828999996,3,26 days 14:20:40,21,26
29381,Application_1783531743,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,18000.0,1437823.901000023,2,16 days 15:23:44,21,16
29392,Application_1356472998,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,2186157.4869999886,2,25 days 07:15:57,21,25
29393,Application_1361162937,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,13000.0,901422.125,2,10 days 10:23:42,21,10
29396,Application_705051999,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,20000.0,1377148.5280001163,2,15 days 22:32:29,21,15
29404,Application_1323867616,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,25000.0,671753.865999937,2,7 days 18:35:54,21,7
29405,Application_1592706393,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,30000.0,2736162.564999819,2,31 days 16:02:43,21,31
29407,Application_1658899086,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,27500.0,3940469.9670000076,3,45 days 14:34:30,21,45
29426,Application_2072387574,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,8500.0,1080442.5250000954,3,12 days 12:07:23,21,12
29455,Application_528984196,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12000.0,1203142.1800000668,2,13 days 22:12:22,21,13
29474,Application_1780975856,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,16000.0,4045702.422999859,2,46 days 19:48:22,21,46
29519,Application_1692002404,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,23000.0,3010260.214999914,2,34 days 20:11:00,21,34
29521,Application_944419573,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,22000.0,1431637.6919999123,5,16 days 13:40:38,21,16
29555,Application_1252333862,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,14000.0,1412283.0420000553,3,16 days 08:18:03,21,16
29556,Application_808162283,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,30000.0,2448145.9079999924,3,28 days 08:02:26,21,28
29563,Application_846668143,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,866455.753000021,2,10 days 00:40:56,21,10
29595,Application_723918543,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,20000.0,2741449.9189999104,2,31 days 17:30:50,21,31
29637,Application_1983689717,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,8000.0,2718295.230000019,2,31 days 11:04:55,21,31
29641,Application_548417596,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,2028494.236000061,2,23 days 11:28:14,21,23
29676,Application_1838351905,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,1730937.9609999657,3,20 days 00:48:58,21,20
29677,Application_2132219362,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7000.0,2663658.71600008,2,30 days 19:54:19,21,30
29693,Application_1549644894,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,594623.8400001526,2,6 days 21:10:24,21,6
29695,Application_681692432,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,9500.0,1208838.1380000114,2,13 days 23:47:18,21,13
29729,Application_1458852944,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,4132340.601999998,3,47 days 19:52:21,21,47
29742,Application_1175375112,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,2798807.7369999886,2,32 days 09:26:48,21,32
29774,Application_967577338,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,959262.2790000439,3,11 days 02:27:42,21,11
29778,Application_280797942,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15500.0,960586.2999999523,2,11 days 02:49:46,21,11
29812,Application_1372997016,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,8500.0,938404.600000143,5,10 days 20:40:05,21,10
29813,Application_442169489,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6500.0,3101010.681999922,2,35 days 21:23:31,21,35
29844,Application_422327040,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,2771058.0549998283,2,32 days 01:44:18,21,32
29848,Application_1854102565,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,992080.746999979,6,11 days 11:34:41,21,11
29859,Application_2015936535,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15500.0,1118086.3669998646,2,12 days 22:34:46,21,12
29867,Application_562228671,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,8000.0,622717.5479998589,3,7 days 04:58:38,21,7
29872,Application_388550314,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,2919169.8729999065,2,33 days 18:52:50,21,33
29881,Application_1395900304,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,19500.0,859037.75,2,9 days 22:37:18,21,9
29893,Application_379321877,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,20000.0,1803557.359999895,2,20 days 20:59:17,21,20
29906,Application_8860825,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,14000.0,1088549.7060000896,2,12 days 14:22:30,21,12
29924,Application_1442980784,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,2087131.9289999008,3,24 days 03:45:32,21,24
29925,Application_1731907819,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,788345.5850000381,2,9 days 02:59:06,21,9
29945,Application_1167079577,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,1540281.6640000343,2,17 days 19:51:22,21,17
29954,Application_1708773132,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,50000.0,1638736.6040000916,2,18 days 23:12:17,21,18
29958,Application_2038392140,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,3248650.2630000114,2,37 days 14:24:10,21,37
29963,Application_1561536834,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,18000.0,4458238.059000015,3,51 days 14:23:58,21,51
29987,Application_1660154570,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,1018582.5380001068,3,11 days 18:56:23,21,11
29996,Application_1481302660,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,20000.0,851813.5239999294,2,9 days 20:36:54,21,9
30013,Application_547422624,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,13500.0,2219389.507999897,2,25 days 16:29:50,21,25
30031,Application_413628206,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7500.0,2152602.2569999695,3,24 days 21:56:42,21,24
30048,Application_344085083,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,16000.0,850755.5989999771,2,9 days 20:19:16,21,9
30065,Application_1146810684,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,54000.0,1288501.0680000782,2,14 days 21:55:01,21,14
30117,Application_1391641676,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,1275517.9460000992,2,14 days 18:18:38,21,14
30136,Application_147095816,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12500.0,1267073.856000185,2,14 days 15:57:54,21,14
30140,Application_1899152730,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,800713.8980000019,2,9 days 06:25:14,21,9
30172,Application_1296679854,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,20000.0,758883.4079999924,2,8 days 18:48:03,21,8
30179,Application_489522386,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,19500.0,1190967.9809999466,2,13 days 18:49:28,21,13
30199,Application_1437532627,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,1353149.9440000057,2,15 days 15:52:30,21,15
30203,Application_1282312320,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,747286.6779999733,3,8 days 15:34:47,21,8
30224,Application_113084488,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,2029943.879999876,2,23 days 11:52:24,21,23
30257,Application_1561692075,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,75000.0,1199906.989000082,2,13 days 21:18:27,21,13
30292,Application_434150091,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6000.0,1193757.754999876,3,13 days 19:35:58,21,13
30327,Application_620031665,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,36000.0,1336883.4120001793,2,15 days 11:21:23,21,15
30332,Application_1102726494,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,2973683.7860000134,2,34 days 10:01:24,21,34
30384,Application_1001114274,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,25000.0,2498549.0670001507,5,28 days 22:02:29,21,28
30389,Application_74441301,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5500.0,677816.6650002003,2,7 days 20:16:57,21,7
30390,Application_1028335742,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,335400.5840001106,2,3 days 21:10:01,21,3
30395,Application_807384853,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,20000.0,1024170.4749999046,2,11 days 20:29:30,21,11
