,@@case_id_column,case:LoanGoal@Boat,case:LoanGoal@Business goal,case:LoanGoal@Car,case:LoanGoal@Caravan / Camper,case:LoanGoal@Debt restructuring,case:LoanGoal@Existing loan takeover,case:LoanGoal@Extra spending limit,case:LoanGoal@Home improvement,case:LoanGoal@Motorcycle,case:LoanGoal@Not speficied,"case:LoanGoal@Other, see explanation",case:LoanGoal@Remaining debt home,case:LoanGoal@Tax payments,case:LoanGoal@Unknown,case:ApplicationType@Limit raise,case:ApplicationType@New credit,case:RequestedAmount,@@caseDuration,@@num_occurrence_O_Create Offer,Throughput Time,cluster_id,days
25352,Application_500790886,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,690112.9730000496,1,7 days 23:41:53,16,7
25354,Application_768742802,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,1208531.9460000992,1,13 days 23:42:12,16,13
25359,Application_1991464898,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,12700.0,2338494.7630000114,1,27 days 01:34:55,16,27
25367,Application_1995644843,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,1648345.3099999428,1,19 days 01:52:25,16,19
25368,Application_1672037226,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,1565674.105000019,1,18 days 02:54:34,16,18
25370,Application_12315854,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,13000.0,683682.6180000305,2,7 days 21:54:43,28,7
25376,Application_496532501,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,25000.0,1139432.4609999657,1,13 days 04:30:32,5,13
25387,Application_1735095439,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,2831450.385999918,1,32 days 18:30:50,16,32
25388,Application_1093861933,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,30000.0,869815.4000000954,1,10 days 01:36:55,5,10
25398,Application_200942443,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,34000.0,3012148.6730000973,2,34 days 20:42:29,29,34
25405,Application_1529928107,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,1108211.355000019,2,12 days 19:50:11,28,12
25406,Application_2116628095,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,12000.0,511457.375,1,5 days 22:04:17,16,5
25408,Application_639466397,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,330928.91400003433,1,3 days 19:55:29,16,3
25410,Application_1607821509,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,939312.8289999962,1,10 days 20:55:13,16,10
25417,Application_1107513596,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,2725505.137000084,1,31 days 13:05:05,16,31
25418,Application_417539169,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,25000.0,859157.2750000954,1,9 days 22:39:17,5,9
25421,Application_842022801,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,6000.0,2814616.3029999733,1,32 days 13:50:16,16,32
25422,Application_1680183215,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,2810905.381000042,2,32 days 12:48:25,28,32
25425,Application_1282746821,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,2810443.44900012,1,32 days 12:40:43,16,32
25435,Application_1288727835,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,2937790.6470000744,1,34 days 00:03:11,16,34
25436,Application_2036474370,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,37500.0,2182987.3869998455,2,25 days 06:23:07,29,25
25443,Application_2114671174,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,3640165.121999979,3,42 days 03:09:25,42,42
25453,Application_697031349,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,20000.0,1640727.5869998932,1,18 days 23:45:28,5,18
25454,Application_1324680297,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,43500.0,1210165.7309999466,2,14 days 00:09:26,29,14
25455,Application_590215732,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,969550.5370001793,2,11 days 05:19:11,29,11
25458,Application_2086545012,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,1807823.526000023,1,20 days 22:10:24,16,20
25464,Application_368529383,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,1486354.8090000153,1,17 days 04:52:35,16,17
25465,Application_1304842887,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,50000.0,1494921.2159998417,2,17 days 07:15:21,29,17
25466,Application_455972560,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,27000.0,2924574.4900000095,1,33 days 20:22:54,16,33
25468,Application_1732251203,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,35000.0,521780.9430000782,1,6 days 00:56:21,16,6
25472,Application_308066254,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,6000.0,2749482.549000025,1,31 days 19:44:43,16,31
25475,Application_131244628,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,30000.0,857725.1300001144,2,9 days 22:15:25,29,9
25476,Application_1331492368,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,30000.0,2400991.273000002,2,27 days 18:56:31,29,27
25477,Application_589186855,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,2920046.1210000515,2,33 days 19:07:26,28,33
25480,Application_951361217,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,1545963.8650000095,1,17 days 21:26:04,16,17
25483,Application_346988751,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,30000.0,1736910.370000124,4,20 days 02:28:30,43,20
25484,Application_2073034588,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0,3016482.3090000153,2,34 days 21:54:42,28,34
25485,Application_2091517201,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,15000.0,1196590.6840000153,1,13 days 20:23:11,5,13
25489,Application_1273835556,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,60000.0,1625039.6700000763,2,18 days 19:24:00,29,18
25498,Application_1472653306,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,35000.0,870341.3029999733,1,10 days 01:45:41,16,10
25505,Application_1437966300,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,3459211.519999981,1,40 days 00:53:32,16,40
25510,Application_116887817,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,2993322.035000086,1,34 days 15:28:42,16,34
25511,Application_2029271670,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,2914476.6999998093,1,33 days 17:34:37,16,33
25514,Application_2031841757,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,2728099.4030001163,1,31 days 13:48:19,16,31
25516,Application_246097895,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,2843101.072999954,2,32 days 21:45:01,28,32
25517,Application_1768409536,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,2982338.5299999714,1,34 days 12:25:39,16,34
25518,Application_1140214785,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,1092496.230000019,1,12 days 15:28:16,16,12
25524,Application_1157455039,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,7000.0,2632296.2690000534,1,30 days 11:11:36,16,30
25527,Application_441988653,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,2683810.802000046,1,31 days 01:30:11,16,31
25529,Application_2051974818,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,1411243.1659998894,1,16 days 08:00:43,16,16
25532,Application_1487829407,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,30000.0,2673645.503000021,1,30 days 22:40:46,16,30
25539,Application_54902350,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,14000.0,953238.7359998226,1,11 days 00:47:19,16,11
25540,Application_707770540,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,25000.0,864381.7030000687,1,10 days 00:06:22,5,10
25541,Application_793997351,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,30000.0,5087339.848999977,3,58 days 21:09:00,42,58
25545,Application_306812685,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,12000.0,1041187.0010001659,1,12 days 01:13:07,16,12
25546,Application_1601194488,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,3181622.186999798,1,36 days 19:47:02,16,36
25558,Application_1680088322,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,25000.0,522819.6749999523,1,6 days 01:13:40,5,6
25559,Application_125846800,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,1385199.1360001564,1,16 days 00:46:39,16,16
25560,Application_467957342,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,2141570.2290000916,2,24 days 18:52:50,28,24
25562,Application_1475968760,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,1729275.4549999237,2,20 days 00:21:15,28,20
25568,Application_286137335,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,7500.0,2649940.2200000286,1,30 days 16:05:40,16,30
25569,Application_1569475999,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,7000.0,1104369.652999878,1,12 days 18:46:10,16,12
25570,Application_2033120546,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,45000.0,1708356.6300001144,1,19 days 18:32:37,16,19
25586,Application_292866700,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,2847422.348999977,1,32 days 22:57:02,16,32
25598,Application_1835983478,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,2575673.9279999733,2,29 days 19:27:54,29,29
25602,Application_565689430,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,75000.0,3275546.5299999714,3,37 days 21:52:27,42,37
25603,Application_637748400,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,1894639.0639998913,1,21 days 22:17:19,16,21
25605,Application_299209464,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,952000.6119999886,2,11 days 00:26:41,29,11
25609,Application_676903448,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,2847024.711999893,1,32 days 22:50:25,16,32
25610,Application_1292771933,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,5154718.328000069,2,59 days 15:51:58,29,59
25612,Application_1091454310,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,12500.0,2482561.828999996,2,28 days 17:36:02,28,28
25614,Application_203590810,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,771872.0679998398,1,8 days 22:24:32,16,8
25618,Application_1559916934,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,1371864.1429998875,3,15 days 21:04:24,42,15
25619,Application_1909723515,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,1010321.4350001812,1,11 days 16:38:41,16,11
25621,Application_96732613,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,7500.0,2550073.2969999313,2,29 days 12:21:13,28,29
25623,Application_1616117711,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,4915240.412000179,2,56 days 21:20:40,28,56
25625,Application_115387399,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,8000.0,2808392.190000057,2,32 days 12:06:32,28,32
25626,Application_516500707,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,829876.5859999657,1,9 days 14:31:17,16,9
25629,Application_1151718196,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,836062.2529997826,1,9 days 16:14:22,16,9
25636,Application_1152706558,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,1577580.8619999886,1,18 days 06:13:01,16,18
25645,Application_188928908,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,13000.0,635342.121999979,1,7 days 08:29:02,16,7
25649,Application_2099334395,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,40000.0,2675401.904000044,1,30 days 23:10:02,16,30
25651,Application_1147242139,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,1293262.5690000057,1,14 days 23:14:23,16,14
25654,Application_1281219916,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,30000.0,5177453.054000139,1,59 days 22:10:53,16,59
25656,Application_1353848792,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,33000.0,701902.1480000019,1,8 days 02:58:22,5,8
25657,Application_201115305,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,1905556.2890000343,1,22 days 01:19:16,16,22
25668,Application_561835971,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,942846.3339998722,1,10 days 21:54:06,16,10
25673,Application_767764149,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,14500.0,3272004.917999983,1,37 days 20:53:25,5,37
25676,Application_1736978527,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,780659.48300004,1,9 days 00:50:59,16,9
25678,Application_739670840,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,32000.0,774405.4609999657,1,8 days 23:06:45,16,8
25684,Application_1614113082,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,1496476.3030002117,1,17 days 07:41:16,16,17
25688,Application_1769060911,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,869336.4880001545,1,10 days 01:28:56,16,10
25691,Application_196951548,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0,764269.2820000648,1,8 days 20:17:49,5,8
25692,Application_948141705,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0,685857.4390001297,1,7 days 22:30:57,5,7
25697,Application_591439695,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0,756567.1770000458,1,8 days 18:09:27,5,8
25699,Application_1989234441,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,75000.0,2082433.848999977,1,24 days 02:27:14,6,24
25700,Application_1664858516,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0,684544.123000145,2,7 days 22:09:04,28,7
25709,Application_1046524820,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,1546090.6860001087,1,17 days 21:28:11,16,17
25716,Application_1119346613,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,1543556.2849998474,1,17 days 20:45:56,16,17
25717,Application_474380883,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,7250.0,780831.8359999657,1,9 days 00:53:52,16,9
25720,Application_354855594,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,1448525.7999999523,1,16 days 18:22:06,16,16
25726,Application_728981441,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,2651400.9639999866,1,30 days 16:30:01,16,30
25729,Application_1664236078,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,17500.0,947760.2699999809,2,10 days 23:16:00,29,10
25730,Application_1914483239,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,3711468.703999996,3,42 days 22:57:49,39,42
25734,Application_690024942,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,2478220.896999836,1,28 days 16:23:41,16,28
25738,Application_1343349327,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,30000.0,2906754.862999916,1,33 days 15:25:55,16,33
25744,Application_1665515241,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,35000.0,2761516.9779999256,2,31 days 23:05:17,29,31
25745,Application_1341133743,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,2645033.7840001583,1,30 days 14:43:54,16,30
25754,Application_684289625,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,2724303.457000017,1,31 days 12:45:03,16,31
25756,Application_227670423,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,2463784.661999941,1,28 days 12:23:05,16,28
25758,Application_1096081779,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,1883458.0590000153,2,21 days 19:10:58,29,21
25759,Application_1801822059,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,1257200.0950000286,1,14 days 13:13:20,16,14
25768,Application_1706151514,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,588673.245000124,1,6 days 19:31:13,16,6
25769,Application_1084951999,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,2468562.3910000324,2,28 days 13:42:42,28,28
25773,Application_1400741815,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,34500.0,3672105.6840000153,3,42 days 12:01:46,42,42
25776,Application_697324457,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,1514497.8350000381,1,17 days 12:41:38,16,17
25778,Application_974380976,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,1777030.9549999237,1,20 days 13:37:11,16,20
25780,Application_190734181,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,2713488.7079999447,2,31 days 09:44:49,28,31
25792,Application_789334077,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,611943.5370001793,2,7 days 01:59:04,29,7
25793,Application_680448181,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,8000.0,2675069.4409999847,1,30 days 23:04:29,16,30
25799,Application_1465025013,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,1465779.6350002289,2,16 days 23:09:40,29,16
25805,Application_997240244,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,2670458.9639999866,2,30 days 21:47:39,28,30
25807,Application_1578090032,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,2411074.3359999657,2,27 days 21:44:34,28,27
25810,Application_1108553853,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,877893.0860002041,1,10 days 03:51:33,16,10
25812,Application_1296197799,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,7000.0,1308897.7980000973,1,15 days 03:34:58,16,15
25815,Application_2122792904,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,2750444.7449998856,1,31 days 20:00:45,16,31
25816,Application_95477936,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,6500.0,640725.628000021,1,7 days 09:58:46,16,7
25818,Application_685130299,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,1978518.731999874,1,22 days 21:35:19,16,22
25819,Application_1307722721,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,42000.0,4160198.9200000763,2,48 days 03:36:39,29,48
25822,Application_1689701428,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,65000.0,2412076.0190000534,1,27 days 22:01:16,16,27
25823,Application_855239950,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,1740257.734999895,2,20 days 03:24:18,28,20
25828,Application_1859387169,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,1742936.6569998264,1,20 days 04:08:57,16,20
25829,Application_1523406683,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,1201001.7679998875,3,13 days 21:36:42,42,13
25832,Application_604648984,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,7500.0,773456.4509999752,2,8 days 22:50:56,28,8
25838,Application_1811471028,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,786088.5429999828,1,9 days 02:21:29,16,9
25840,Application_963564266,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,17000.0,1278813.9940001965,1,14 days 19:13:34,16,14
25842,Application_420599570,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,27000.0,1733957.3199999332,2,20 days 01:39:17,29,20
25846,Application_923730558,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,6000.0,2651106.861000061,1,30 days 16:25:07,16,30
25847,Application_1104697616,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,16500.0,1198764.89199996,1,13 days 20:59:25,5,13
25855,Application_522420767,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,2389180.15899992,1,27 days 15:39:40,16,27
25856,Application_564834372,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,777812.7920000553,1,9 days 00:03:33,16,9
25857,Application_1920137077,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,14000.0,2733815.560000181,1,31 days 15:23:36,16,31
25861,Application_1291971664,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,75000.0,1387358.6570000648,1,16 days 01:22:39,16,16
25868,Application_212002191,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,12500.0,2061065.0039999485,3,23 days 20:31:05,39,23
25873,Application_2092228035,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,751256.0190000534,1,8 days 16:40:56,16,8
25874,Application_214156122,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,7500.0,1129739.7079999447,1,13 days 01:49:00,16,13
25878,Application_1607153860,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,64734.049000024796,1,0 days 17:58:54,16,0
25881,Application_1471430106,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,53000.0,2377826.1560001373,2,27 days 12:30:26,29,27
25886,Application_359276048,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,30000.0,1361768.2840001583,1,15 days 18:16:08,5,15
25887,Application_1473625375,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,50000.0,2375596.654000044,1,27 days 11:53:17,16,27
25891,Application_1203000059,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,2972853.2709999084,2,34 days 09:47:33,29,34
25894,Application_1022084723,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,13000.0,1191291.5520000458,1,13 days 18:54:52,16,13
25897,Application_2097115739,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,2312013.8600001335,2,26 days 18:13:34,28,26
25906,Application_1665584404,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,2680674.803999901,1,31 days 00:37:55,16,31
25908,Application_1850153393,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,40000.0,1741299.2979998589,1,20 days 03:41:39,6,20
25910,Application_1711861534,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,43000.0,2329189.6959998608,1,26 days 22:59:50,16,26
25914,Application_1345333868,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,3107169.1270000935,1,35 days 23:06:09,16,35
25915,Application_548136507,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,20000.0,1144526.8140001297,1,13 days 05:55:27,5,13
25918,Application_121670659,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,2256960.9230000973,1,26 days 02:56:01,16,26
25923,Application_86314749,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,184649.62400007248,1,2 days 03:17:30,16,2
25926,Application_2694097,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0,2609514.492000103,1,30 days 04:51:54,5,30
25934,Application_1300309831,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,2843516.461999893,1,32 days 21:51:56,16,32
25935,Application_1365437313,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,6000.0,1662892.855000019,1,19 days 05:54:53,16,19
25940,Application_1371434911,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,2329578.4079999924,1,26 days 23:06:18,16,26
25943,Application_1731879894,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,15000.0,697732.9539999962,1,8 days 01:48:53,5,8
25945,Application_738077974,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,12500.0,2365595.0939998627,2,27 days 09:06:35,28,27
25948,Application_1650299745,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,2745328.9049999714,1,31 days 18:35:29,16,31
25953,Application_760841149,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,42500.0,1634357.8710000515,1,18 days 21:59:18,6,18
25962,Application_1201267547,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,1207256.351999998,1,13 days 23:20:56,16,13
25968,Application_991116281,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,756993.25,2,8 days 18:16:33,28,8
25979,Application_755180147,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,2302126.6059999466,4,26 days 15:28:47,40,26
25981,Application_63986078,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,8000.0,2735374.726999998,1,31 days 15:49:35,16,31
25993,Application_983620351,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,30000.0,1188969.603000164,1,13 days 18:16:10,16,13
26001,Application_1086358390,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,1434711.7929999828,2,16 days 14:31:52,29,16
26003,Application_319284701,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,2385297.4389998913,5,27 days 14:34:57,43,27
26005,Application_1395429395,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,1171916.0239999294,2,13 days 13:31:56,28,13
26007,Application_1824209977,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,55200.0,652712.7239999771,2,7 days 13:18:33,29,7
26010,Application_795804396,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,2299799.0889999866,1,26 days 14:49:59,16,26
26014,Application_734030906,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,6000.0,2289875.2920000553,1,26 days 12:04:35,16,26
26015,Application_2115042059,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,1173380.1300001144,1,13 days 13:56:20,16,13
26017,Application_1504346428,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,5047741.687000036,2,58 days 10:09:02,28,58
26019,Application_343088948,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,22000.0,1610176.5729999542,1,18 days 15:16:17,16,18
26020,Application_2112573494,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,30000.0,743417.4789998531,3,8 days 14:30:17,42,8
26021,Application_1695492315,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,3054870.617000103,1,35 days 08:34:31,16,35
26024,Application_1742866950,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,992764.0709998608,1,11 days 11:46:04,16,11
26026,Application_1086189813,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,6000.0,637049.361000061,1,7 days 08:57:29,16,7
26028,Application_125111453,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,2243328.394999981,1,25 days 23:08:48,16,25
26032,Application_232070640,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,367105.5840001106,1,4 days 05:58:26,16,4
26040,Application_201839146,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,11000.0,348142.6489999294,1,4 days 00:42:23,16,4
26042,Application_1744217682,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,2777799.2950000763,2,32 days 03:36:39,28,32
