,@@case_id_column,case:LoanGoal@Boat,case:LoanGoal@Business goal,case:LoanGoal@Car,case:LoanGoal@Caravan / Camper,case:LoanGoal@Debt restructuring,case:LoanGoal@Existing loan takeover,case:LoanGoal@Extra spending limit,case:LoanGoal@Home improvement,case:LoanGoal@Motorcycle,case:LoanGoal@Not speficied,"case:LoanGoal@Other, see explanation",case:LoanGoal@Remaining debt home,case:LoanGoal@Tax payments,case:LoanGoal@Unknown,case:ApplicationType@Limit raise,case:ApplicationType@New credit,case:RequestedAmount,@@caseDuration,@@num_occurrence_O_Create Offer,Throughput Time,cluster_id,days
24788,Application_274116683,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,18693.890000104904,1,0 days 05:11:34,22,0
24795,Application_1132453497,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,355805.78999996185,1,4 days 02:50:06,22,4
24812,Application_275075423,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,577581.4670000076,1,6 days 16:26:21,11,6
24827,Application_1972046847,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,8000.0,2331718.2810001373,1,26 days 23:41:58,23,26
24835,Application_1584764827,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1183373.4070000648,1,13 days 16:42:53,22,13
24859,Application_1594305363,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,55000.0,2673824.8740000725,1,30 days 22:43:45,12,30
24868,Application_562058851,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,772165.7189998627,1,8 days 22:29:26,11,8
24882,Application_1925475950,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2660518.0329999924,1,30 days 19:01:58,22,30
24918,Application_601436698,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,102357.96800017357,1,1 days 04:25:58,22,1
24919,Application_1745388618,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,258708.125,2,2 days 23:51:48,28,2
24967,Application_1781105308,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,350426.7190001011,4,4 days 01:20:27,40,4
24970,Application_571946061,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,865980.5650000572,1,10 days 00:33:01,22,10
25006,Application_1384343806,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2666075.2679998875,2,30 days 20:34:35,28,30
25016,Application_299698075,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,11000.0,1970497.3680000305,1,22 days 19:21:37,23,22
25022,Application_139380272,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,933878.4470000267,1,10 days 19:24:38,11,10
25050,Application_2051799809,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,2133913.438000202,1,24 days 16:45:13,11,24
25064,Application_962920598,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2641346.504999876,1,30 days 13:42:27,22,30
25071,Application_1153332543,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,1451032.7400000095,1,16 days 19:03:53,11,16
25095,Application_1483800027,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,532316.4509999752,1,6 days 03:51:56,22,6
25096,Application_681746663,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,30000.0,2601848.5529999733,1,30 days 02:44:09,12,30
25104,Application_1269620603,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2673179.146000147,1,30 days 22:32:59,22,30
25110,Application_1956665823,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,2355534.8589999676,1,27 days 06:18:55,11,27
25111,Application_1408009203,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,1726301.7520000935,1,19 days 23:31:42,11,19
25122,Application_1114627184,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2431499.265000105,3,28 days 03:24:59,39,28
25124,Application_1839163450,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,15000.0,700928.1160001755,1,8 days 02:42:08,23,8
25130,Application_1985757094,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,510918.22200012207,1,5 days 21:55:18,22,5
25140,Application_644684670,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,4471629.775000095,1,51 days 18:07:10,22,51
25152,Application_307362226,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,30000.0,857882.5609998703,1,9 days 22:18:03,23,9
25212,Application_1791993593,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,701014.8330001831,1,8 days 02:43:35,22,8
25217,Application_1264408299,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2441192.7829999924,3,28 days 06:06:33,39,28
25247,Application_1487539906,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1041641.5499999523,3,12 days 01:20:42,39,12
25254,Application_1151598575,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,430652.6979999542,1,4 days 23:37:33,22,4
25259,Application_2069545303,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,15000.0,1124661.1010000706,2,13 days 00:24:21,28,13
25265,Application_137438189,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1278775.7879998684,4,14 days 19:12:56,40,14
25294,Application_418738843,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1190715.6819999218,3,13 days 18:45:16,39,13
25296,Application_1303460272,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1371141.2739999294,1,15 days 20:52:21,22,15
25337,Application_1706866981,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,50000.0,3547811.723999977,2,41 days 01:30:12,29,41
25355,Application_1270826821,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,359798.04699993134,1,4 days 03:56:38,22,4
25371,Application_1651532326,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,442114.83200001717,1,5 days 02:48:35,22,5
25382,Application_497474417,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,30000.0,2410719.8310000896,1,27 days 21:38:40,12,27
25389,Application_1941614665,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2653827.6909999847,1,30 days 17:10:28,22,30
25392,Application_1760797021,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,412530.53600001335,1,4 days 18:35:31,22,4
25396,Application_1944896918,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,40000.0,2649662.6489999294,2,30 days 16:01:03,29,30
25437,Application_1538042026,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,14500.0,2088488.6779999733,2,24 days 04:08:09,28,24
25450,Application_894204901,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1041637.7400000095,2,12 days 01:20:38,28,12
25459,Application_1951442644,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,1922255.64199996,1,22 days 05:57:36,11,22
25461,Application_1267533811,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,535320.9989998341,1,6 days 04:42:01,22,6
25470,Application_375142001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,606927.2239999771,1,7 days 00:35:27,11,7
25496,Application_2121050611,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,345.96799993515015,1,0 days 00:05:46,11,0
25502,Application_2121891434,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2740571.226999998,1,31 days 17:16:11,22,31
25535,Application_1781633903,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,862374.7139999866,1,9 days 23:32:55,22,9
25543,Application_576386053,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,873897.6719999313,1,10 days 02:44:58,22,10
25555,Application_308748254,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2660167.0209999084,1,30 days 18:56:07,22,30
25556,Application_597522926,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,765505.4619998932,1,8 days 20:38:25,22,8
25565,Application_643047755,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1635023.0039999485,1,18 days 22:10:23,22,18
25652,Application_280615913,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,91505.31900000572,1,1 days 01:25:05,22,1
25653,Application_192191311,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,4670300.786999941,2,54 days 01:18:21,28,54
25664,Application_97480244,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2669825.246999979,1,30 days 21:37:05,22,30
25669,Application_785158436,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,104891.77999997139,1,1 days 05:08:12,11,1
25675,Application_2089979544,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,3653866.259000063,1,42 days 06:57:46,22,42
25685,Application_2060708769,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,873590.996999979,2,10 days 02:39:51,28,10
25702,Application_345264629,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,61600.0,2661008.978000164,1,30 days 19:10:09,23,30
25727,Application_943868855,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,845238.0320000648,1,9 days 18:47:18,11,9
25728,Application_1449370855,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,28000.0,2488072.157000065,1,28 days 19:07:52,23,28
25787,Application_1447384497,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2684673.3540000916,2,31 days 01:44:33,28,31
25790,Application_579275809,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1226674.5759999752,2,14 days 04:44:35,28,14
25814,Application_1474055956,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,1733785.0510001183,2,20 days 01:36:25,28,20
25835,Application_538869641,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2655971.4419999123,1,30 days 17:46:11,22,30
25836,Application_539120928,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,13500.0,756680.1560001373,1,8 days 18:11:20,12,8
25844,Application_2076314524,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,4987275.321000099,1,57 days 17:21:15,22,57
25920,Application_1885130117,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,4057848.864000082,1,46 days 23:10:49,22,46
25928,Application_1721325720,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2600247.635999918,1,30 days 02:17:28,22,30
25930,Application_781442980,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,10500.0,782063.0989999771,1,9 days 01:14:23,12,9
25936,Application_313527996,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2664776.835000038,1,30 days 20:12:57,22,30
25939,Application_1840472630,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,4328504.075999975,3,50 days 02:21:44,39,50
25941,Application_973398039,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,1890279.6649999619,1,21 days 21:04:40,11,21
25942,Application_480070910,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2316468.6760001183,1,26 days 19:27:49,22,26
25947,Application_1842271625,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,627678.7879998684,1,7 days 06:21:19,22,7
25966,Application_526257863,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,698786.1659998894,1,8 days 02:06:26,11,8
25975,Application_1139095492,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,520174.1109998226,1,6 days 00:29:34,22,6
25978,Application_1138343850,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7100.0,2649767.411999941,1,30 days 16:02:47,23,30
25987,Application_1366950042,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7700.0,595338.4779999256,2,6 days 21:22:18,28,6
25989,Application_402938046,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6500.0,2302258.5069999695,2,26 days 15:30:59,28,26
25991,Application_997592088,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2644385.9170000553,2,30 days 14:33:06,28,30
26034,Application_971594478,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,3977720.18200016,1,46 days 00:55:20,22,46
26037,Application_51430642,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,959237.240999937,1,11 days 02:27:17,11,11
26038,Application_447126113,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,3976714.589999914,1,46 days 00:38:35,22,46
26049,Application_428955021,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2668743.240999937,1,30 days 21:19:03,22,30
26073,Application_1248242433,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,3555102.7520000935,1,41 days 03:31:43,11,41
26092,Application_1324391484,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,25000.0,1018961.5829999447,1,11 days 19:02:42,23,11
26093,Application_836856058,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2640419.55099988,1,30 days 13:27:00,22,30
26144,Application_821402088,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2669063.6210000515,1,30 days 21:24:24,22,30
26159,Application_1310269902,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,950.9240000247955,2,0 days 00:15:51,28,0
26178,Application_454064051,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2831711.5360000134,2,32 days 18:35:12,28,32
26181,Application_92009906,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1189391.226999998,1,13 days 18:23:11,22,13
26184,Application_1609027595,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2647157.796000004,1,30 days 15:19:18,22,30
26189,Application_1681361801,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2126521.996999979,2,24 days 14:42:02,28,24
26229,Application_1048834285,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,3011144.4990000725,5,34 days 20:25:44,40,34
26239,Application_541694777,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,351085.59700012207,1,4 days 01:31:26,22,4
26326,Application_757113787,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,30000.0,362453.65799999237,1,4 days 04:40:54,12,4
26332,Application_1537507196,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,2670578.197999954,1,30 days 21:49:38,11,30
26362,Application_1569683122,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,55000.0,2663596.885999918,1,30 days 19:53:17,23,30
26417,Application_1768718354,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2648164.1840000153,1,30 days 15:36:04,22,30
26423,Application_1612709587,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,25000.0,836023.635999918,1,9 days 16:13:44,23,9
26437,Application_638041030,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1183084.2520000935,1,13 days 16:38:04,22,13
26442,Application_1240814574,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,80742.64700007439,1,0 days 22:25:43,11,0
26469,Application_1550626027,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,544729.3910000324,1,6 days 07:18:49,22,6
26496,Application_309095903,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1810107.6859998703,1,20 days 22:48:28,22,20
26497,Application_785116695,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5000.0,1204583.9470000267,1,13 days 22:36:24,23,13
26506,Application_2104678316,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1796218.0369999409,1,20 days 18:56:58,22,20
26527,Application_2054710672,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,839049.60800004,1,9 days 17:04:10,22,9
26528,Application_1873532965,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,1212690.96600008,1,14 days 00:51:31,11,14
26533,Application_743499007,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2652084.2139999866,1,30 days 16:41:24,22,30
26541,Application_1222140034,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,164182.37400007248,1,1 days 21:36:22,22,1
26547,Application_295551192,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,64568.421000003815,1,0 days 17:56:08,11,0
26595,Application_815840382,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2245238.586999893,2,25 days 23:40:39,28,25
26602,Application_1423878486,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,773808.8159999847,1,8 days 22:56:49,11,8
26610,Application_1452366150,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2666119.095999956,2,30 days 20:35:19,28,30
26611,Application_329422501,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2665951.8830001354,1,30 days 20:32:32,22,30
26628,Application_342819769,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,17200.0,2657407.373000145,1,30 days 18:10:07,23,30
26634,Application_1167919196,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,472.7779998779297,1,0 days 00:07:53,22,0
26638,Application_2067650595,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,755060.7169997692,1,8 days 17:44:21,22,8
26673,Application_1188427872,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,4884842.446000099,2,56 days 12:54:02,28,56
26682,Application_2114763562,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,1796906.3040001392,1,20 days 19:08:26,11,20
26712,Application_221473441,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,3389740.417999983,2,39 days 05:35:40,28,39
26723,Application_892851738,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,946598.0750000477,1,10 days 22:56:38,22,10
26726,Application_1943716127,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,2500956.5360000134,1,28 days 22:42:37,11,28
26728,Application_1952572658,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,1123888.1740000248,1,13 days 00:11:28,11,13
26817,Application_1325405480,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1550646.765000105,1,17 days 22:44:07,22,17
26820,Application_1827217035,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,624602.9679999352,1,7 days 05:30:03,22,7
26842,Application_1734409648,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1540638.7079999447,2,17 days 19:57:19,28,17
26855,Application_942436331,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1825117.7430000305,1,21 days 02:58:38,22,21
26904,Application_317286636,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2929566.6809999943,1,33 days 21:46:07,22,33
26906,Application_1830261390,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,2603951.181999922,1,30 days 03:19:11,11,30
26911,Application_1243342863,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1638176.7170000076,2,18 days 23:02:57,28,18
26943,Application_1285608570,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1440371.7509999275,1,16 days 16:06:12,22,16
26945,Application_1782198949,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,350727.8099999428,1,4 days 01:25:28,22,4
27034,Application_1933903807,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1288699.4979999065,1,14 days 21:58:19,22,14
27062,Application_972625713,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1277681.5759999752,1,14 days 18:54:42,22,14
27069,Application_1116736783,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,263190.08200001717,1,3 days 01:06:30,11,3
27080,Application_249437501,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2660790.1659998894,1,30 days 19:06:30,22,30
27087,Application_2057354751,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2397267.8400001526,6,27 days 17:54:28,40,27
27088,Application_90260130,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,16800.0,3887464.006000042,4,44 days 23:51:04,43,44
27098,Application_1318266756,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,252825.14199995995,1,2 days 22:13:45,11,2
27104,Application_370675690,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1265469.5859999657,1,14 days 15:31:10,22,14
27156,Application_2043676047,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,30000.0,2705300.9239997864,2,31 days 07:28:21,29,31
27163,Application_595363130,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,887029.0099999905,1,10 days 06:23:49,22,10
27174,Application_890428082,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,25000.0,694055.1759998798,1,8 days 00:47:35,12,8
27193,Application_757207055,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1204820.6749999523,1,13 days 22:40:21,22,13
27214,Application_1297366419,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1367351.3289999962,1,15 days 19:49:11,22,15
27223,Application_680438590,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2642592.9189999104,1,30 days 14:03:13,22,30
27224,Application_2099960291,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,586406.2649998665,1,6 days 18:53:26,11,6
27226,Application_901633533,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,751253.6710000038,1,8 days 16:40:54,22,8
27271,Application_825460349,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,65000.0,1127857.78399992,1,13 days 01:17:38,23,13
27280,Application_526507473,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1561915.3429999352,1,18 days 01:51:55,22,18
27284,Application_1562291654,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,60000.0,3040429.1229999065,2,35 days 04:33:49,29,35
27309,Application_362042856,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,676070.6349999905,1,7 days 19:47:51,22,7
27316,Application_2055667501,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,8900.0,1108795.384000063,1,12 days 19:59:55,23,12
27345,Application_2033490195,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1182949.0390000343,1,13 days 16:35:49,22,13
27386,Application_971318597,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,709935.1659998894,1,8 days 05:12:15,22,8
27405,Application_869556376,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,417409.7920000553,1,4 days 19:56:50,22,4
27444,Application_1426929415,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,3584097.3849999905,1,41 days 11:34:57,22,41
27501,Application_2107501162,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1194604.5950000286,1,13 days 19:50:05,22,13
27512,Application_390522628,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,12000.0,2650505.7260000706,1,30 days 16:15:06,12,30
27517,Application_1323041202,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,13500.0,1104035.6010000706,1,12 days 18:40:36,12,12
27558,Application_1362590392,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,526210.7220001221,1,6 days 02:10:11,22,6
27563,Application_327745005,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,946713.0839998722,1,10 days 22:58:33,22,10
27575,Application_1451515921,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,949577.6700000763,2,10 days 23:46:18,28,10
27576,Application_1514842927,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,842965.7649998665,1,9 days 18:09:26,22,9
27647,Application_1828381789,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,967223.128000021,1,11 days 04:40:23,22,11
27649,Application_1773800749,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,684154.9149999619,1,7 days 22:02:35,22,7
27651,Application_690863786,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,26000.0,2670363.047999859,1,30 days 21:46:03,23,30
27661,Application_253804994,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,679379.6850001812,1,7 days 20:43:00,22,7
27663,Application_1116244383,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1384268.260999918,1,16 days 00:31:08,22,16
27665,Application_2137837243,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1384040.8110001087,1,16 days 00:27:21,22,16
27670,Application_1759946750,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,676790.1150000095,1,7 days 19:59:50,22,7
27671,Application_896441766,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,75000.0,17074.572000026703,1,0 days 04:44:35,12,0
27722,Application_1179722001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1379926.3160002232,1,15 days 23:18:46,22,15
27735,Application_1203077095,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,936334.2159998417,1,10 days 20:05:34,22,10
27774,Application_1175093878,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,17000.0,786691.6559998989,1,9 days 02:31:32,23,9
27775,Application_2080868684,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,800437.2230000496,1,9 days 06:20:37,22,9
27804,Application_1465150255,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,599320.3960001469,1,6 days 22:28:40,22,6
27810,Application_1236733745,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2655709.8480000496,1,30 days 17:41:50,22,30
27874,Application_941665501,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2672680.648000002,1,30 days 22:24:41,22,30
27875,Application_1797034930,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2672610.768000126,1,30 days 22:23:31,22,30
27880,Application_1600020197,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,3102040.6089999676,2,35 days 21:40:41,28,35
27881,Application_1621901239,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2667879.440000057,1,30 days 21:04:39,22,30
27886,Application_862284635,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2664377.878000021,2,30 days 20:06:18,28,30
27903,Application_610018749,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,177183.8899998665,1,2 days 01:13:04,11,2
27933,Application_541270963,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1101023.3279998302,1,12 days 17:50:23,22,12
27936,Application_1959276834,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,999977.259000063,1,11 days 13:46:17,22,11
27973,Application_2043769562,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,6085268.661000013,2,70 days 10:21:09,28,70
