,@@case_id_column,case:LoanGoal@Boat,case:LoanGoal@Business goal,case:LoanGoal@Car,case:LoanGoal@Caravan / Camper,case:LoanGoal@Debt restructuring,case:LoanGoal@Existing loan takeover,case:LoanGoal@Extra spending limit,case:LoanGoal@Home improvement,case:LoanGoal@Motorcycle,case:LoanGoal@Not speficied,"case:LoanGoal@Other, see explanation",case:LoanGoal@Remaining debt home,case:LoanGoal@Tax payments,case:LoanGoal@Unknown,case:ApplicationType@Limit raise,case:ApplicationType@New credit,case:RequestedAmount,@@caseDuration,@@num_occurrence_O_Create Offer,Throughput Time,cluster_id,days
26050,Application_677442195,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,2668442.019999981,1,30 days 21:14:02,17,30
26054,Application_25063668,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,8500.0,1207248.6040000916,2,13 days 23:20:49,31,13
26055,Application_1713151358,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10500.0,1553783.2509999275,2,17 days 23:36:23,31,17
26059,Application_1641885593,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,957550.4869999886,1,11 days 01:59:10,17,11
26069,Application_472820667,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7000.0,629403.1749999523,1,7 days 06:50:03,17,7
26075,Application_833399908,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,30000.0,1555194.9509999752,2,17 days 23:59:55,32,17
26080,Application_560070722,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,20000.0,1102405.9210000038,1,12 days 18:13:26,17,12
26085,Application_525459142,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,1616806.2520000935,1,18 days 17:06:46,17,18
26086,Application_1575815132,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,2224625.5,1,25 days 17:57:06,17,25
26096,Application_1693205382,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,145619.54399991035,1,1 days 16:27:00,17,1
26099,Application_1447107656,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,2722295.3480000496,1,31 days 12:11:35,17,31
26101,Application_742173495,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,1622756.5099999905,1,18 days 18:45:57,17,18
26103,Application_1145960664,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7000.0,485427.62300014496,1,5 days 14:50:28,17,5
26110,Application_197126464,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,20000.0,2787973.9069998264,2,32 days 06:26:14,32,32
26111,Application_1544460375,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,2981977.1919999123,2,34 days 12:19:37,32,34
26113,Application_1976004129,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,614174.2149999142,2,7 days 02:36:14,32,7
26118,Application_563590726,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,1557824.9479999542,2,18 days 00:43:45,31,18
26126,Application_1316779443,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,2434685.0700001717,1,28 days 04:18:05,17,28
26127,Application_1237086325,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,2760973.8759999275,1,31 days 22:56:14,17,31
26133,Application_66451278,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,2759642.9900000095,1,31 days 22:34:03,17,31
26138,Application_1325360487,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,30000.0,1029867.6629998684,1,11 days 22:04:28,9,11
26140,Application_177897578,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,1138705.2209999561,1,13 days 04:18:25,17,13
26143,Application_640176586,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,1225698.4449999332,1,14 days 04:28:18,17,14
26146,Application_1361444752,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,21000.0,2149818.9049999714,1,24 days 21:10:19,17,24
26153,Application_645328035,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,20000.0,1541883.742000103,2,17 days 20:18:04,32,17
26155,Application_904093739,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,11500.0,2919464.9930000305,1,33 days 18:57:45,17,33
26156,Application_1119128567,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,25000.0,1216160.393999815,1,14 days 01:49:20,17,14
26158,Application_1659913497,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,2140231.1800000668,1,24 days 18:30:31,17,24
26160,Application_1918741535,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,512494.07499980927,1,5 days 22:21:34,17,5
26162,Application_1184253258,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,13000.0,1563786.5460000038,2,18 days 02:23:07,32,18
26163,Application_1518013035,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,16000.0,2656795.9390001297,3,30 days 17:59:56,47,30
26167,Application_1567826735,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,20000.0,1565860.9709999561,1,18 days 02:57:41,17,18
26170,Application_1777715425,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,3616883.023000002,1,41 days 20:41:23,17,41
26172,Application_149591383,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,6500.0,2739950.51699996,1,31 days 17:05:51,8,31
26174,Application_579153284,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6000.0,938159.4730000496,1,10 days 20:35:59,17,10
26175,Application_993701683,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,50000.0,2136397.700999975,3,24 days 17:26:38,47,24
26176,Application_1183476189,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,2652138.059999943,1,30 days 16:42:18,17,30
26182,Application_2053888323,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,582665.8599998951,1,6 days 17:51:06,17,6
26183,Application_1124789802,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12500.0,2648065.455999851,2,30 days 15:34:25,32,30
26186,Application_1977502639,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,18000.0,412676.07399988174,1,4 days 18:37:56,9,4
26192,Application_1494178086,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12500.0,2728001.9530000687,1,31 days 13:46:42,17,31
26195,Application_1495262961,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,17000.0,1003082.3280000687,2,11 days 14:38:02,32,11
26196,Application_1228403719,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,20000.0,1179270.989000082,1,13 days 15:34:31,17,13
26205,Application_1943739799,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,914187.4279999733,1,10 days 13:56:27,17,10
26206,Application_1993192295,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,27000.0,1079049.1570000648,1,12 days 11:44:09,17,12
26207,Application_1079472664,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,1604139.763999939,1,18 days 13:35:40,17,18
26211,Application_131097851,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,21000.0,1449302.7990000248,1,16 days 18:35:03,17,16
26212,Application_312166095,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7500.0,994008.9110000134,3,11 days 12:06:49,46,11
26213,Application_1813502823,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,1161519.0210001469,2,13 days 10:38:39,32,13
26214,Application_222629422,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,17500.0,881259.2329998016,1,10 days 04:47:39,17,10
26217,Application_228373770,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6000.0,2845892.414999962,1,32 days 22:31:32,17,32
26219,Application_706607240,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,30000.0,1143428.0369999409,2,13 days 05:37:08,32,13
26222,Application_946845929,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,799724.3209998608,1,9 days 06:08:44,17,9
26226,Application_2123204513,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,2668805.7109999657,1,30 days 21:20:06,17,30
26231,Application_1495079062,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,25000.0,1378804.6130001545,3,15 days 23:00:05,47,15
26232,Application_341875321,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,9000.0,809327.868999958,1,9 days 08:48:48,17,9
26234,Application_1690391662,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,7900.0,5102851.620000124,2,59 days 01:27:32,31,59
26235,Application_974485148,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,4753833.4930000305,2,55 days 00:30:33,32,55
26242,Application_352165642,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,25000.0,781519.3179998398,1,9 days 01:05:19,17,9
26248,Application_466068830,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,2652535.9839999676,1,30 days 16:48:56,17,30
26250,Application_1684306378,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,849553.7000000477,1,9 days 19:59:14,8,9
26255,Application_1682480934,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,34000.0,2648508.75,1,30 days 15:41:49,17,30
26257,Application_711124829,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7000.0,2142631.92599988,3,24 days 19:10:32,46,24
26258,Application_900844990,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,2820785.794000149,1,32 days 15:33:06,17,32
26260,Application_1936633108,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,20000.0,2820726.428999901,1,32 days 15:32:06,17,32
26261,Application_1612452340,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7000.0,855030.4289999008,2,9 days 21:30:30,31,9
26263,Application_254824641,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,13000.0,318742.47099995613,1,3 days 16:32:22,17,3
26264,Application_549826152,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7000.0,2943876.8249998093,2,34 days 01:44:37,31,34
26267,Application_1242315969,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,8000.0,1021974.3220000267,1,11 days 19:52:54,17,11
26268,Application_1604619511,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,1174655.350000143,1,13 days 14:17:35,17,13
26270,Application_1340459622,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7500.0,463230.33100008965,1,5 days 08:40:30,17,5
26272,Application_2142719268,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,1988419.8789999485,1,23 days 00:20:20,17,23
26275,Application_1149826505,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,2757383.1890001297,1,31 days 21:56:23,17,31
26276,Application_763847627,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,31500.0,2756510.51699996,1,31 days 21:41:51,17,31
26282,Application_1966193141,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,20000.0,2754418.424000025,1,31 days 21:06:58,17,31
26287,Application_1711303027,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,11500.0,1390399.7750000954,3,16 days 02:13:20,47,16
26289,Application_1636152294,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,3432358.898000002,1,39 days 17:25:59,17,39
26292,Application_356808628,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,35000.0,1959956.398000002,1,22 days 16:25:56,17,22
26293,Application_1744764747,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,2738295.661999941,1,31 days 16:38:16,17,31
26297,Application_858881040,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,20000.0,5688003.262000084,2,65 days 20:00:03,32,65
26300,Application_444595223,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,2728678.4869999886,1,31 days 13:57:58,17,31
26304,Application_1136782466,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6000.0,2806854.509000063,1,32 days 11:40:55,17,32
26306,Application_1501636291,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12500.0,743624.989000082,1,8 days 14:33:45,17,8
26315,Application_903799216,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7500.0,2679912.4290001392,1,31 days 00:25:12,17,31
26316,Application_1110334222,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,1910900.777999878,1,22 days 02:48:21,17,22
26328,Application_2063828851,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,20000.0,362772.99399995804,1,4 days 04:46:13,9,4
26335,Application_335537557,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7500.0,2669558.4370000362,1,30 days 21:32:38,17,30
26336,Application_1258641337,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,28000.0,365699.9159998894,1,4 days 05:35:00,17,4
26338,Application_1343884694,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,12000.0,880219.9079999924,1,10 days 04:30:20,9,10
26342,Application_51182407,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6000.0,1892622.143000126,2,21 days 21:43:42,31,21
26345,Application_236717130,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,700520.8059999943,1,8 days 02:35:21,17,8
26347,Application_2120715071,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,23000.0,1307438.9340000153,2,15 days 03:10:39,32,15
26348,Application_782627639,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,631416.8229999542,1,7 days 07:23:37,17,7
26350,Application_1523736860,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,258994.50100016594,1,2 days 23:56:35,17,2
26352,Application_2055100599,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,1886693.5549998283,1,21 days 20:04:54,17,21
26358,Application_778555928,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,2663895.621999979,1,30 days 19:58:16,17,30
26360,Application_1677049820,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,20000.0,369181.47099995613,1,4 days 06:33:01,17,4
26365,Application_1312933469,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6000.0,342925.00200009346,1,3 days 23:15:25,17,3
26373,Application_858239432,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6000.0,2834693.9019999504,1,32 days 19:24:54,17,32
26374,Application_634898760,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,1884431.4790000916,1,21 days 19:27:11,17,21
26378,Application_1938909971,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12500.0,2746074.5050001144,1,31 days 18:47:55,17,31
26386,Application_1209476276,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,65600.0,870378.4230000973,1,10 days 01:46:18,17,10
26390,Application_277674975,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,32000.0,2509226.4639999866,2,29 days 01:00:26,32,29
26398,Application_8497910,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,25000.0,1991665.2599999905,1,23 days 01:14:25,9,23
26399,Application_998522150,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,15200.0,1193922.3359999657,1,13 days 19:38:42,9,13
26406,Application_381087716,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,9000.0,2652342.90899992,1,30 days 16:45:43,17,30
26407,Application_1717953510,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,344251.08200001717,1,3 days 23:37:31,17,3
26408,Application_5006458,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,25000.0,2651399.431999922,1,30 days 16:29:59,17,30
26409,Application_1269305141,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,2737461.265000105,1,31 days 16:24:21,17,31
26410,Application_755318436,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,1193388.1900000572,2,13 days 19:29:48,32,13
26414,Application_2143988715,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,20000.0,1896776.4009997845,2,21 days 22:52:56,32,21
26415,Application_1434518975,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,1208973.262000084,1,13 days 23:49:33,17,13
26419,Application_144137365,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,1889548.6779999733,1,21 days 20:52:29,17,21
26420,Application_304004510,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,1290034.1490001678,1,14 days 22:20:34,17,14
26422,Application_214453134,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,835997.2869999409,1,9 days 16:13:17,17,9
26425,Application_1499935603,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6000.0,2731949.2920000553,2,31 days 14:52:29,31,31
26429,Application_673160372,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,30000.0,754861.1490001678,1,8 days 17:41:01,17,8
26433,Application_1300870804,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1181041.9900000095,1,13 days 16:04:02,17,13
26435,Application_1498610522,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,13000.0,668281.6589999199,3,7 days 17:38:02,47,7
26443,Application_989692273,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,17000.0,2638178.447999954,1,30 days 12:49:38,17,30
26448,Application_1630913903,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,20000.0,2720319.0669999123,1,31 days 11:38:39,17,31
26459,Application_295284443,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7000.0,1247083.601999998,1,14 days 10:24:44,17,14
26462,Application_563891423,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,25000.0,754943.5920000076,1,8 days 17:42:24,17,8
26465,Application_368167256,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7500.0,1331957.5529999733,1,15 days 09:59:18,17,15
26467,Application_282719864,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,137029.90099978447,1,1 days 14:03:50,17,1
26473,Application_1227908598,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,2590161.205000162,2,29 days 23:29:21,31,29
26474,Application_1726110813,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,615269.0959999561,1,7 days 02:54:29,8,7
26478,Application_1862334976,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,17000.0,1995871.851999998,4,23 days 02:24:32,48,23
26479,Application_1512081282,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,20000.0,1808634.5729999542,1,20 days 22:23:55,17,20
26480,Application_497824769,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7500.0,2672100.478999853,1,30 days 22:15:00,17,30
26487,Application_2035567213,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7000.0,533717.1789999008,1,6 days 04:15:17,17,6
26490,Application_618149506,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,2668163.2810001373,1,30 days 21:09:23,17,30
26491,Application_1854419089,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,25000.0,619876.5800001621,2,7 days 04:11:17,32,7
26503,Application_903877048,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,21000.0,2661333.690000057,1,30 days 19:15:34,17,30
26504,Application_705715651,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,2692288.422999859,1,31 days 03:51:28,17,31
26505,Application_1242470738,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7500.0,2747407.4420001507,1,31 days 19:10:07,17,31
26509,Application_1932791683,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,73639.00699996948,1,0 days 20:27:19,17,0
26522,Application_1961091101,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,2655235.6829998493,1,30 days 17:33:56,17,30
26524,Application_581695948,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,686174.6529998779,1,7 days 22:36:15,17,7
26544,Application_548713916,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,8000.0,2649476.720999956,1,30 days 15:57:57,17,30
26545,Application_658429775,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,498023.11899995804,1,5 days 18:20:23,17,5
26550,Application_454300514,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7000.0,764756.9690001011,1,8 days 20:25:57,17,8
26565,Application_1469553374,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,3237540.782000065,2,37 days 11:19:01,32,37
26567,Application_640754434,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,2718919.873999834,1,31 days 11:15:20,17,31
26569,Application_2107513204,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6000.0,2742968.8040001392,1,31 days 17:56:09,17,31
26570,Application_76767926,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7500.0,576213.2269999981,1,6 days 16:03:33,17,6
26578,Application_1764734609,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,20000.0,1764829.09100008,1,20 days 10:13:49,17,20
26582,Application_255704360,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,18000.0,511797.0989999771,1,5 days 22:09:57,17,5
26583,Application_1582743424,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,812156.4150002003,1,9 days 09:35:56,17,9
26584,Application_386587234,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,13400.0,2712383.460000038,2,31 days 09:26:23,32,31
26585,Application_176915858,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,2884956.549000025,2,33 days 09:22:37,31,33
26590,Application_1352943538,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,1425981.4919998646,1,16 days 12:06:21,17,16
26598,Application_305250453,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,13000.0,1303025.3299999237,3,15 days 01:57:05,47,15
26603,Application_375164420,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,2756508.3079998493,1,31 days 21:41:48,8,31
26614,Application_1394260995,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,20000.0,2427837.1579999924,1,28 days 02:23:57,17,28
26625,Application_308949717,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,70000.0,2745570.0889999866,1,31 days 18:39:30,9,31
26630,Application_2003208027,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,18000.0,1301269.3269999027,3,15 days 01:27:49,47,15
26631,Application_1491561902,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,3260780.815000057,3,37 days 17:46:21,46,37
26641,Application_833798814,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,25000.0,1208179.26699996,3,13 days 23:36:19,47,13
26647,Application_18186068,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,15000.0,1019582.2770001888,1,11 days 19:13:02,9,11
26648,Application_1417487350,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,30000.0,1696563.3129999638,1,19 days 15:16:03,17,19
26655,Application_935010621,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,1354499.361000061,1,15 days 16:14:59,17,15
26657,Application_838485586,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,2732253.336000204,1,31 days 14:57:33,17,31
26663,Application_103975512,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,28600.0,64462.89299988747,2,0 days 17:54:23,32,0
26665,Application_2057810216,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,935432.9719998837,1,10 days 19:50:33,17,10
26666,Application_1487358805,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,2643854.033000231,1,30 days 14:24:14,17,30
26669,Application_270517825,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,1175424.492000103,3,13 days 14:30:24,47,13
26674,Application_1533943599,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,20000.0,2811183.19900012,1,32 days 12:53:03,17,32
26676,Application_1678984118,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,8000.0,1684582.9619998932,1,19 days 11:56:23,17,19
26679,Application_1803983196,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,2894835.288000107,1,33 days 12:07:15,17,33
26685,Application_93994529,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,3152029.03000021,1,36 days 11:33:49,17,36
26689,Application_308637091,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,18000.0,1684044.1570000648,1,19 days 11:47:24,17,19
26693,Application_886146031,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,1679182.9450001717,3,19 days 10:26:23,47,19
26694,Application_1337091667,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6000.0,1449583.128000021,1,16 days 18:39:43,17,16
26695,Application_1551786791,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12500.0,1084726.0509998798,1,12 days 13:18:46,17,12
26698,Application_299626708,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12500.0,666468.8159999847,2,7 days 17:07:49,32,7
26705,Application_1239673210,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,2706585.492000103,1,31 days 07:49:45,17,31
26706,Application_1023606733,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,2790549.5190000534,1,32 days 07:09:10,17,32
26710,Application_1728807997,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15250.0,2762773.8260002136,1,31 days 23:26:14,17,31
26719,Application_1105229091,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,1647847.6240000725,1,19 days 01:44:08,17,19
26730,Application_212887220,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,24000.0,1551607.9679999352,1,17 days 23:00:08,9,17
26735,Application_1603703311,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,371473.71000003815,1,4 days 07:11:14,17,4
26737,Application_1776691613,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,23000.0,694434.75,1,8 days 00:53:55,17,8
26738,Application_1462162949,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,2438484.5639998913,2,28 days 05:21:25,31,28
26740,Application_748726008,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,1127361.9099998474,1,13 days 01:09:22,17,13
26743,Application_325311769,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,11000.0,2747015.85800004,1,31 days 19:03:36,8,31
26745,Application_191824161,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,16000.0,1902517.3710000515,3,22 days 00:28:37,47,22
26766,Application_1939417730,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,20000.0,1611683.8420000076,2,18 days 15:41:24,32,18
26767,Application_1309271875,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7500.0,942022.1749999523,1,10 days 21:40:22,17,10
26768,Application_368219209,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,8000.0,3081030.0160000324,2,35 days 15:50:30,31,35
