,@@case_id_column,event:concept:name@Add penalty,event:concept:name@Appeal to Judge,event:concept:name@Create Fine,event:concept:name@Insert Date Appeal to Prefecture,event:concept:name@Insert Fine Notification,event:concept:name@Notify Result Appeal to Offender,event:concept:name@Payment,event:concept:name@Receive Result Appeal from Prefecture,event:concept:name@Send Appeal to Prefecture,event:concept:name@Send Fine,event:concept:name@Send for Credit Collection,event:vehicleClass@A,event:vehicleClass@C,event:vehicleClass@M,event:vehicleClass@R,event:article,event:totalPaymentAmount,event:points,event:amount,@@caseDuration,@@num_occurrence_Payment,@@num_occurrence_Insert Date Appeal to Prefecture,@@num_occurrence_Notify Result Appeal to Offender,@@num_occurrence_Insert Fine Notification,@@num_occurrence_Send Appeal to Prefecture,@@num_occurrence_Add penalty,@@num_occurrence_Receive Result Appeal from Prefecture,@@num_occurrence_Send for Credit Collection,@@num_occurrence_Create Fine,@@num_occurrence_Send Fine,@@num_occurrence_Appeal to Judge,Throughput Time
78637,S108935,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,82.5,0,71.5,42678000.0,0,0,0,1,0,1,0,0,1,1,0,493 days 23:00:00
78639,S108938,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,85.75,0,71.5,45270000.0,0,0,0,1,0,1,0,0,1,1,0,523 days 23:00:00
78643,S108953,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,85.75,0,71.5,31881600.0,0,0,0,1,0,1,0,0,1,1,0,369 days 00:00:00
78653,S108976,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,85.75,0,71.5,38538000.0,0,0,0,1,0,1,0,0,1,1,0,446 days 01:00:00
78663,S108989,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,85.75,0,71.5,30668400.0,0,0,0,1,0,1,0,0,1,1,0,354 days 23:00:00
78674,S109009,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,85.75,0,71.5,45010800.0,0,0,0,1,0,1,0,0,1,1,0,520 days 23:00:00
78702,S109087,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,82.5,0,71.5,37666800.0,0,0,0,1,0,1,0,0,1,1,0,435 days 23:00:00
78727,S109135,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,85.75,0,71.5,22892400.0,0,0,0,1,0,1,0,0,1,1,0,264 days 23:00:00
78730,S109143,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,85.75,0,71.5,84063600.0,0,0,0,1,0,1,0,0,1,1,0,972 days 23:00:00
78766,S109210,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,141,85.25,0,143.0,41641200.0,1,0,0,1,0,1,0,0,1,1,0,481 days 23:00:00
78791,S109254,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,82.5,0,71.5,43455600.0,0,0,0,1,0,1,0,0,1,1,0,502 days 23:00:00
78792,S109256,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,43628400.0,0,0,0,1,0,1,0,0,1,1,0,504 days 23:00:00
78795,S109260,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,85.75,0,71.5,46825200.0,0,0,0,1,0,1,0,0,1,1,0,541 days 23:00:00
78800,S109279,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,82.5,0,71.5,36543600.0,0,0,0,1,0,1,0,0,1,1,0,422 days 23:00:00
78833,S109360,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,85.75,0,71.5,22546800.0,1,0,0,1,0,1,0,0,1,1,0,260 days 23:00:00
78852,S109434,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,85.75,0,71.5,81212400.0,0,0,0,1,0,1,0,0,1,1,0,939 days 23:00:00
78869,S109462,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,7,82.5,0,71.5,40431600.0,0,0,0,1,0,1,0,0,1,1,0,467 days 23:00:00
78889,S109536,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,82.5,0,71.5,40438800.0,0,0,0,1,0,1,0,0,1,1,0,468 days 01:00:00
78901,S109560,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,82.5,0,71.5,24796800.0,1,0,0,1,0,1,0,0,1,1,0,287 days 00:00:00
78916,S109615,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,85.75,0,71.5,38703600.0,0,0,0,1,0,1,0,0,1,1,0,447 days 23:00:00
78979,S109830,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,82.5,0,71.5,38185200.0,0,0,0,1,0,1,0,0,1,1,0,441 days 23:00:00
79008,S109887,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,82.5,0,71.5,52959600.0,1,0,0,1,0,1,0,0,1,1,0,612 days 23:00:00
79024,S109914,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,85.75,0,71.5,22896000.0,1,0,0,1,0,1,0,0,1,1,0,265 days 00:00:00
79028,S109918,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,85.75,0,71.5,38444400.0,0,0,0,1,0,1,0,0,1,1,0,444 days 23:00:00
79068,S110020,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,88.1,0,71.5,68166000.0,1,0,0,1,0,1,0,0,1,1,0,788 days 23:00:00
79082,S110057,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,85.75,0,71.5,37062000.0,0,0,0,1,0,1,0,0,1,1,0,428 days 23:00:00
79088,S110067,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,82.5,0,71.5,39394800.0,0,0,0,1,0,1,0,0,1,1,0,455 days 23:00:00
79110,S110135,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,82.5,0,71.5,49251600.0,0,0,0,1,0,1,0,0,1,1,0,570 days 01:00:00
79149,S110243,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,46918800.0,0,0,0,1,0,1,0,0,1,1,0,543 days 01:00:00
79152,S110248,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,85.75,0,71.5,45363600.0,0,0,0,1,0,1,0,0,1,1,0,525 days 01:00:00
79163,S110323,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,82.5,0,71.5,21258000.0,0,0,0,1,0,1,0,0,1,1,0,246 days 01:00:00
79165,S110332,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,85.75,0,71.5,52275600.0,0,0,0,1,0,1,0,0,1,1,0,605 days 01:00:00
79177,S110365,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,85.75,0,71.5,79916400.0,0,0,0,1,0,1,0,0,1,1,0,924 days 23:00:00
79195,S110487,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,82.5,0,71.5,51152400.0,0,0,0,1,0,1,0,0,1,1,0,592 days 01:00:00
79230,S110586,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,85.75,0,71.5,54349200.0,0,0,0,1,0,1,0,0,1,1,0,629 days 01:00:00
79251,S110637,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,82.5,0,71.5,20739600.0,1,0,0,1,0,1,0,0,1,1,0,240 days 01:00:00
79252,S110640,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,82.5,0,71.5,44409600.0,0,0,0,1,0,1,0,0,1,1,0,514 days 00:00:00
79323,S110803,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,82.5,0,71.5,27824400.0,0,0,0,1,0,1,0,0,1,1,0,322 days 01:00:00
79326,S110807,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,85.75,0,71.5,80352000.0,0,0,0,1,0,1,0,0,1,1,0,930 days 00:00:00
79332,S110813,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,82.5,0,71.5,52448400.0,0,0,0,1,0,1,0,0,1,1,0,607 days 01:00:00
79335,S110818,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,85.75,0,71.5,52707600.0,0,0,0,1,0,1,0,0,1,1,0,610 days 01:00:00
79340,S110825,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,48816000.0,1,0,0,1,0,1,0,0,1,1,0,565 days 00:00:00
79341,S110827,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,78624000.0,1,0,0,1,0,1,0,0,1,1,0,910 days 00:00:00
79356,S110851,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,82.5,0,71.5,75945600.0,0,0,0,1,0,1,0,0,1,1,0,879 days 00:00:00
79369,S110890,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,82.5,0,71.5,25401600.0,1,0,0,1,0,1,0,0,1,1,0,294 days 00:00:00
79370,S110899,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,82.5,0,71.5,40352400.0,0,0,0,1,0,1,0,0,1,1,0,467 days 01:00:00
79379,S110912,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,85.75,0,71.5,51325200.0,0,0,0,1,0,1,0,0,1,1,0,594 days 01:00:00
79405,S110961,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,81.0,0,71.5,28170000.0,0,0,0,1,0,1,0,0,1,1,0,326 days 01:00:00
79410,S110974,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,85.75,0,71.5,51325200.0,0,0,0,1,0,1,0,0,1,1,0,594 days 01:00:00
79411,S110975,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,85.75,0,71.5,44323200.0,0,0,0,1,0,1,0,0,1,1,0,513 days 00:00:00
79416,S110984,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,82.5,0,71.5,23500800.0,2,0,0,1,0,1,0,0,1,1,0,272 days 00:00:00
79422,S110996,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,27129600.0,1,0,0,1,0,1,0,0,1,1,0,314 days 00:00:00
79430,S111013,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,85.75,0,71.5,50288400.0,0,0,0,1,0,1,0,0,1,1,0,582 days 01:00:00
79432,S111017,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,85.75,0,71.5,56941200.0,0,0,0,1,0,1,0,0,1,1,0,659 days 01:00:00
79449,S111049,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,146,82.5,0,71.5,53312400.0,0,0,0,1,0,1,0,0,1,1,0,617 days 01:00:00
79471,S111105,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,79578000.0,0,0,0,1,0,1,0,0,1,1,0,921 days 01:00:00
79487,S111164,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,85.75,0,71.5,46918800.0,0,0,0,1,0,1,0,0,1,1,0,543 days 01:00:00
79492,S111174,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,82.5,0,71.5,47264400.0,0,0,0,1,0,1,0,0,1,1,0,547 days 01:00:00
79508,S111203,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,82.5,0,71.5,80787600.0,0,0,0,1,0,1,0,0,1,1,0,935 days 01:00:00
79509,S111204,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,88.1,0,71.5,27306000.0,1,0,0,1,0,1,0,0,1,1,0,316 days 01:00:00
79513,S111215,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,82.5,0,71.5,50461200.0,0,0,0,1,0,1,0,0,1,1,0,584 days 01:00:00
79548,S111284,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,87.75,0,71.5,47523600.0,0,0,0,1,0,1,0,0,1,1,0,550 days 01:00:00
79549,S111285,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,82.5,0,71.5,47696400.0,0,0,0,1,0,1,0,0,1,1,0,552 days 01:00:00
79570,S111322,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,82.5,0,71.5,46573200.0,0,0,0,1,0,1,0,0,1,1,0,539 days 01:00:00
79581,S111341,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,82.5,0,71.5,30672000.0,0,0,0,1,0,1,0,0,1,1,0,355 days 00:00:00
79593,S111359,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,85.75,0,71.5,80010000.0,0,0,0,1,0,1,0,0,1,1,0,926 days 01:00:00
79610,S111390,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,82.5,0,71.5,26182800.0,0,0,0,1,0,1,0,0,1,1,0,303 days 01:00:00
79636,S111451,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,82.5,0,71.5,20998800.0,1,0,0,1,0,1,0,0,1,1,0,243 days 01:00:00
79704,S111608,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,82.5,0,71.5,74822400.0,0,0,0,1,0,1,0,0,1,1,0,866 days 00:00:00
79708,S111618,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,85.75,0,71.5,44150400.0,0,0,0,1,0,1,0,0,1,1,0,511 days 00:00:00
79720,S111653,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,82.5,0,71.5,22899600.0,1,0,0,1,0,1,0,0,1,1,0,265 days 01:00:00
79739,S111695,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,82.5,0,71.5,43635600.0,0,0,0,1,0,1,0,0,1,1,0,505 days 01:00:00
79753,S111719,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,82.5,0,71.5,70934400.0,0,0,0,1,0,1,0,0,1,1,0,821 days 00:00:00
79773,S111763,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,82.5,0,71.5,46141200.0,0,0,0,1,0,1,0,0,1,1,0,534 days 01:00:00
79774,S111765,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,82.5,0,71.5,45709200.0,0,0,0,1,0,1,0,0,1,1,0,529 days 01:00:00
79809,S111830,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,82.5,0,71.5,46314000.0,0,0,0,1,0,1,0,0,1,1,0,536 days 01:00:00
79814,S111841,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,82.5,0,71.5,73958400.0,0,0,0,1,0,1,0,0,1,1,0,856 days 00:00:00
79848,S111917,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,87.0,0,74.0,38361600.0,0,0,0,1,0,1,0,0,1,1,0,444 days 00:00:00
79880,S111973,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,87.5,0,74.0,34387200.0,0,0,0,1,0,1,0,0,1,1,0,398 days 00:00:00
79884,S111978,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,87.5,0,74.0,53830800.0,0,0,0,1,0,1,0,0,1,1,0,623 days 01:00:00
79885,S111980,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,87.5,0,74.0,63676800.0,0,0,0,1,0,1,0,0,1,1,0,737 days 00:00:00
79909,S112035,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,82.5,0,71.5,42771600.0,0,0,0,1,0,1,0,0,1,1,0,495 days 01:00:00
79916,S112046,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,82.5,0,71.5,42858000.0,0,0,0,1,0,1,0,0,1,1,0,496 days 01:00:00
79926,S112062,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,82.5,0,71.5,42771600.0,0,0,0,1,0,1,0,0,1,1,0,495 days 01:00:00
79936,S112081,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,82.5,0,71.5,23155200.0,1,0,0,1,0,1,0,0,1,1,0,268 days 00:00:00
79940,S112089,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,43376400.0,0,0,0,1,0,1,0,0,1,1,0,502 days 01:00:00
79954,S112112,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,82.5,0,71.5,72921600.0,0,0,0,1,0,1,0,0,1,1,0,844 days 00:00:00
79957,S112116,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,85.75,0,71.5,72921600.0,0,0,0,1,0,1,0,0,1,1,0,844 days 00:00:00
79963,S112128,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,72662400.0,0,0,0,1,0,1,0,0,1,1,1,841 days 00:00:00
79975,S112155,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,82.5,0,71.5,24105600.0,1,0,0,1,0,1,0,0,1,1,0,279 days 00:00:00
79978,S112161,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,66268800.0,0,0,0,1,0,1,0,0,1,1,0,767 days 00:00:00
79989,S112187,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,32140800.0,0,0,0,1,0,1,0,0,1,1,0,372 days 00:00:00
79993,S112191,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,82.5,0,71.5,28944000.0,0,0,0,1,0,1,0,0,1,1,0,335 days 00:00:00
80000,S112200,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,82.5,0,71.5,22546800.0,1,0,0,1,0,1,0,0,1,1,0,260 days 23:00:00
80008,S112226,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,82.5,0,71.5,46141200.0,0,0,0,1,0,1,0,0,1,1,0,534 days 01:00:00
80013,S112233,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,82.5,0,71.5,40611600.0,0,0,0,1,0,1,0,0,1,1,0,470 days 01:00:00
80026,S112252,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,82.5,0,71.5,72403200.0,0,0,0,1,0,1,0,0,1,1,0,838 days 00:00:00
80064,S112375,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,82.5,0,71.5,42166800.0,0,0,0,1,0,1,0,0,1,1,0,488 days 01:00:00
80072,S112389,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,42339600.0,0,0,0,1,0,1,0,0,1,1,0,490 days 01:00:00
80074,S112393,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,82.5,0,71.5,21600000.0,1,0,0,1,0,1,0,0,1,1,0,250 days 00:00:00
80082,S112417,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,88.1,0,71.5,40348800.0,1,0,0,1,0,1,0,0,1,1,0,467 days 00:00:00
80090,S112429,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,82.5,0,71.5,74566800.0,0,0,0,1,0,1,0,0,1,1,0,863 days 01:00:00
80093,S112434,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,82.0,0,71.5,43376400.0,0,0,0,1,0,1,0,0,1,1,0,502 days 01:00:00
80103,S112450,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,23241600.0,1,0,0,1,0,1,0,0,1,1,0,269 days 00:00:00
80124,S112500,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,87.0,0,74.0,52009200.0,0,0,0,1,0,1,0,0,1,1,0,601 days 23:00:00
80125,S112503,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,85.75,0,71.5,47610000.0,0,0,0,1,0,1,0,0,1,1,0,551 days 01:00:00
80145,S112547,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,82.5,0,71.5,67478400.0,0,0,0,1,0,1,0,0,1,1,0,781 days 00:00:00
80197,S112654,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,82.5,0,71.5,71366400.0,0,0,0,1,0,1,0,0,1,1,0,826 days 00:00:00
80205,S112664,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,85.75,0,71.5,19443600.0,0,0,0,1,0,1,0,0,1,1,0,225 days 01:00:00
80212,S112676,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,82.5,0,71.5,69552000.0,0,0,0,1,0,1,0,0,1,1,0,805 days 00:00:00
80226,S112702,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,85.75,0,71.5,69292800.0,0,0,0,1,0,1,0,0,1,1,0,802 days 00:00:00
80232,S112711,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,82.5,0,71.5,45795600.0,0,0,0,1,0,1,0,0,1,1,0,530 days 01:00:00
80290,S112827,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,82.5,0,71.5,70502400.0,1,0,0,1,0,1,0,0,1,1,0,816 days 00:00:00
80334,S112918,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,82.5,0,71.5,21517200.0,0,0,0,1,0,1,0,0,1,1,0,249 days 01:00:00
80360,S112968,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,82.5,0,71.5,68860800.0,0,0,0,1,0,1,0,0,1,1,0,797 days 00:00:00
80396,S113065,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,82.5,0,71.5,43290000.0,0,0,0,1,0,1,0,0,1,1,0,501 days 01:00:00
80406,S113078,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,82.5,0,71.5,22636800.0,1,0,0,1,0,1,0,0,1,1,0,262 days 00:00:00
80408,S113081,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,82.5,0,71.5,29289600.0,0,0,0,1,0,1,0,0,1,1,0,339 days 00:00:00
80420,S113104,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,146,82.5,0,71.5,42685200.0,0,0,0,1,0,1,0,0,1,1,0,494 days 01:00:00
80446,S113187,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,82.5,0,71.5,42080400.0,0,0,0,1,0,1,0,0,1,1,0,487 days 01:00:00
80453,S113196,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,42598800.0,0,0,0,1,0,1,0,0,1,1,0,493 days 01:00:00
80456,S113200,1,0,1,1,1,0,1,0,1,1,0,1,0,0,0,157,82.5,0,71.5,31795200.0,1,1,0,1,1,1,0,0,1,1,0,368 days 00:00:00
80496,S113272,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,46746000.0,0,0,0,1,0,1,0,0,1,1,0,541 days 01:00:00
80501,S113285,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,71280000.0,0,0,0,1,0,1,0,0,1,1,0,825 days 00:00:00
80502,S113287,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,82.5,0,71.5,42253200.0,0,0,0,1,0,1,0,0,1,1,0,489 days 01:00:00
80504,S113289,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,82.5,0,71.5,22896000.0,0,0,0,1,0,1,0,0,1,1,0,265 days 00:00:00
80515,S113310,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,82.5,0,71.5,24019200.0,1,0,0,1,0,1,0,0,1,1,0,278 days 00:00:00
80517,S113313,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,82.5,0,71.5,40435200.0,0,0,0,1,0,1,0,0,1,1,0,468 days 00:00:00
80523,S113325,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,7,82.5,0,71.5,43549200.0,0,0,0,1,0,1,0,0,1,1,0,504 days 01:00:00
80525,S113328,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,82.5,0,71.5,43376400.0,0,0,0,1,0,1,0,0,1,1,0,502 days 01:00:00
80535,S113352,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,45709200.0,0,0,0,1,0,1,0,0,1,1,0,529 days 01:00:00
80547,S113376,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,82.5,0,71.5,42253200.0,0,0,0,1,0,1,0,0,1,1,0,489 days 01:00:00
80555,S113404,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,82.5,0,71.5,39830400.0,0,0,0,1,0,1,0,0,1,1,0,461 days 00:00:00
80567,S113430,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,82.5,0,71.5,42512400.0,0,0,0,1,0,1,0,0,1,1,0,492 days 01:00:00
80571,S113437,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,82.5,0,71.5,22118400.0,1,0,0,1,0,1,0,0,1,1,0,256 days 00:00:00
80582,S113458,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,82.5,0,71.5,43117200.0,0,0,0,1,0,1,0,0,1,1,0,499 days 01:00:00
80624,S113546,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,82.5,0,71.5,40179600.0,0,0,0,1,0,1,0,0,1,1,0,465 days 01:00:00
80628,S113558,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,82.5,0,71.5,38797200.0,0,0,0,1,0,1,0,0,1,1,0,449 days 01:00:00
80630,S113561,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,82.5,0,71.5,39920400.0,0,0,0,1,0,1,0,0,1,1,0,462 days 01:00:00
80631,S113578,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,59353200.0,0,0,0,1,0,1,0,0,1,1,0,686 days 23:00:00
80673,S113650,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,82.5,0,71.5,23760000.0,1,0,0,1,0,1,0,0,1,1,0,275 days 00:00:00
80690,S113687,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,82.5,0,71.5,37929600.0,0,0,0,1,0,1,0,0,1,1,0,439 days 00:00:00
80694,S113698,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,65404800.0,0,0,0,1,0,1,0,0,1,1,0,757 days 00:00:00
80704,S113715,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,82.5,0,71.5,41907600.0,0,0,0,1,0,1,0,0,1,1,0,485 days 01:00:00
80710,S113722,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,82.5,0,71.5,43030800.0,0,0,0,1,0,1,0,0,1,1,0,498 days 01:00:00
80725,S113759,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,23155200.0,0,0,0,1,0,1,0,0,1,1,0,268 days 00:00:00
80739,S113816,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,43117200.0,0,0,0,1,0,1,0,0,1,1,0,499 days 01:00:00
80741,S113820,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,46486800.0,0,0,0,1,0,1,0,0,1,1,0,538 days 01:00:00
80748,S113843,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,82.5,0,71.5,38880000.0,0,0,0,1,0,1,0,0,1,1,0,450 days 00:00:00
80750,S113846,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,21686400.0,1,0,0,1,0,1,0,0,1,1,0,251 days 00:00:00
80757,S113861,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,82.5,0,71.5,68688000.0,0,0,0,1,0,1,0,0,1,1,0,795 days 00:00:00
80763,S113875,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,82.5,0,71.5,38106000.0,0,0,0,1,0,1,0,0,1,1,0,441 days 01:00:00
80773,S113903,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,82.5,0,71.5,70416000.0,0,0,0,1,0,1,0,0,1,1,0,815 days 00:00:00
80791,S113943,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,21859200.0,1,0,0,1,0,1,0,0,1,1,0,253 days 00:00:00
80792,S113944,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,42426000.0,0,0,0,1,0,1,0,0,1,1,0,491 days 01:00:00
