,@@case_id_column,event:concept:name@Add penalty,event:concept:name@Appeal to Judge,event:concept:name@Create Fine,event:concept:name@Insert Date Appeal to Prefecture,event:concept:name@Insert Fine Notification,event:concept:name@Notify Result Appeal to Offender,event:concept:name@Payment,event:concept:name@Receive Result Appeal from Prefecture,event:concept:name@Send Appeal to Prefecture,event:concept:name@Send Fine,event:concept:name@Send for Credit Collection,event:vehicleClass@A,event:vehicleClass@C,event:vehicleClass@M,event:vehicleClass@R,event:article,event:totalPaymentAmount,event:points,event:amount,@@caseDuration,@@num_occurrence_Payment,@@num_occurrence_Insert Date Appeal to Prefecture,@@num_occurrence_Notify Result Appeal to Offender,@@num_occurrence_Insert Fine Notification,@@num_occurrence_Send Appeal to Prefecture,@@num_occurrence_Add penalty,@@num_occurrence_Receive Result Appeal from Prefecture,@@num_occurrence_Send for Credit Collection,@@num_occurrence_Create Fine,@@num_occurrence_Send Fine,@@num_occurrence_Appeal to Judge,Throughput Time
81653,S115863,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,35.0,0,35.0,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
81656,S115870,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,35.0,0,35.0,2246400.0,0,0,0,0,0,0,0,0,1,0,0,26 days 00:00:00
81657,S115891,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,35.0,0,35.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
81659,S115904,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
81668,S115926,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,35.0,0,35.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
81669,S115927,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,35.0,0,35.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
81671,S115931,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,35.0,0,35.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
81679,S115948,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,35.0,0,35.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
81682,S115953,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,35.0,0,35.0,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
81683,S115957,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,35.0,0,35.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
81686,S115966,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,35.0,0,35.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
81694,S115976,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,35.0,0,35.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
81698,S115982,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,35.0,0,35.0,5014800.0,0,0,0,0,0,0,0,0,1,0,0,58 days 01:00:00
81701,S115986,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,35.0,0,35.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
81703,S115989,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
81704,S115990,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,35.0,0,35.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
81707,S115993,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
81708,S115994,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,1987200.0,0,0,0,0,0,0,0,0,1,0,0,23 days 00:00:00
81709,S115995,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
81710,S115996,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
81712,S116002,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,1036800.0,0,0,0,0,0,0,0,0,1,0,0,12 days 00:00:00
81713,S116003,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
81717,S116009,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,35.0,0,35.0,950400.0,0,0,0,0,0,0,0,0,1,0,0,11 days 00:00:00
81720,S116015,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,35.0,0,35.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
81721,S116016,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
81722,S116020,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
81723,S116021,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
81724,S116025,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,35.0,0,35.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
81729,S116035,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,1814400.0,0,0,0,0,0,0,0,0,1,0,0,21 days 00:00:00
81734,S116041,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,35.0,0,35.0,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
81744,S116055,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,35.0,0,35.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
81750,S116066,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
81751,S116094,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,35.0,0,35.0,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
81753,S116103,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,35.0,0,35.0,8989200.0,1,0,0,0,0,0,0,0,1,0,0,104 days 01:00:00
81754,S116104,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,35.0,0,35.0,1987200.0,0,0,0,0,0,0,0,0,1,0,0,23 days 00:00:00
81756,S116108,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,35.0,0,35.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
81757,S116109,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,35.0,0,35.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
81758,S116111,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,35.0,0,35.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
81761,S116117,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,35.0,0,35.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
81763,S116120,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,35.0,0,35.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
81767,S116128,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,36.0,0,36.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
81771,S116140,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,36.0,0,36.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
81772,S116141,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,36.0,0,36.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
81774,S116144,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,36.0,0,36.0,1641600.0,0,0,0,0,0,0,0,0,1,0,0,19 days 00:00:00
81778,S116156,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,1123200.0,0,0,0,0,0,0,0,0,1,0,0,13 days 00:00:00
81787,S116171,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,35.0,0,35.0,5274000.0,0,0,0,0,0,0,0,0,1,0,0,61 days 01:00:00
81789,S116175,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,35.0,0,35.0,2073600.0,0,0,0,0,0,0,0,0,1,0,0,24 days 00:00:00
81795,S116182,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
81798,S116186,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,35.0,0,35.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
81808,S116213,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,35.0,0,35.0,1900800.0,0,0,0,0,0,0,0,0,1,0,0,22 days 00:00:00
81809,S116215,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,35.0,0,35.0,777600.0,0,0,0,0,0,0,0,0,1,0,0,9 days 00:00:00
81811,S116221,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,35.0,0,35.0,5101200.0,0,0,0,0,0,0,0,0,1,0,0,59 days 01:00:00
81812,S116222,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,35.0,0,35.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
81818,S116230,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,35.0,0,35.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
81819,S116231,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,35.0,0,35.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
81820,S116233,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,35.0,0,35.0,777600.0,0,0,0,0,0,0,0,0,1,0,0,9 days 00:00:00
81821,S116234,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,35.0,0,35.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
81824,S116238,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
81825,S116241,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,35.0,0,35.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
81827,S116244,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,35.0,0,35.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
81829,S116246,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,35.0,0,35.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
81831,S116253,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,35.0,0,35.0,1296000.0,0,0,0,0,0,0,0,0,1,0,0,15 days 00:00:00
81833,S116258,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,35.0,0,35.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
81834,S116259,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,35.0,0,35.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
81835,S116260,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,35.0,0,35.0,5101200.0,0,0,0,0,0,0,0,0,1,0,0,59 days 01:00:00
81836,S116261,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
81840,S116285,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,35.0,0,35.0,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
81841,S116291,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,35.0,0,35.0,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
81842,S116294,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,35.0,0,35.0,10112400.0,0,0,0,0,0,0,0,0,1,0,0,117 days 01:00:00
81844,S116309,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,864000.0,0,0,0,0,0,0,0,0,1,0,0,10 days 00:00:00
81845,S116311,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,35.0,0,35.0,1123200.0,0,0,0,0,0,0,0,0,1,0,0,13 days 00:00:00
81846,S116316,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,35.0,0,35.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
81847,S116327,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,35.0,0,35.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
81848,S116328,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,1209600.0,0,0,0,0,0,0,0,0,1,0,0,14 days 00:00:00
81851,S116343,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,35.0,0,35.0,1382400.0,0,0,0,0,0,0,0,0,1,0,0,16 days 00:00:00
81852,S116345,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,35.0,0,35.0,1209600.0,0,0,0,0,0,0,0,0,1,0,0,14 days 00:00:00
81853,S116349,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,35.0,0,35.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
81857,S116364,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,35.0,0,35.0,5529600.0,0,0,0,0,0,0,0,0,1,0,0,64 days 00:00:00
81859,S116366,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,3196800.0,0,0,0,0,0,0,0,0,1,0,0,37 days 00:00:00
81860,S116370,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,35.0,0,35.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
81861,S116371,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
81862,S116372,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
81863,S116379,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,36.0,0,36.0,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
81864,S116386,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,36.0,0,36.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
81865,S116391,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,36.0,0,36.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
81866,S116399,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,36.0,0,36.0,8204400.0,0,0,0,0,0,0,0,0,1,0,0,94 days 23:00:00
81869,S116403,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,35.0,0,35.0,3628800.0,0,0,0,0,0,0,0,0,1,0,0,42 days 00:00:00
81870,S116407,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,35.0,0,35.0,1728000.0,0,0,0,0,0,0,0,0,1,0,0,20 days 00:00:00
81874,S116412,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,1814400.0,0,0,0,0,0,0,0,0,1,0,0,21 days 00:00:00
81878,S116430,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,35.0,0,35.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
81879,S116432,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,35.0,0,35.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
81880,S116442,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,35.0,0,35.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
81881,S116454,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,35.0,0,35.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
81885,S116463,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,35.0,0,35.0,864000.0,0,0,0,0,0,0,0,0,1,0,0,10 days 00:00:00
81886,S116464,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,35.0,0,35.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
81887,S116469,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,35.0,0,35.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
81888,S116473,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,35.0,0,35.0,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
81890,S116475,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,35.0,0,35.0,1555200.0,0,0,0,0,0,0,0,0,1,0,0,18 days 00:00:00
81891,S116500,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,35.0,0,35.0,4323600.0,0,0,0,0,0,0,0,0,1,0,0,50 days 01:00:00
81892,S116501,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,35.0,0,35.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
81893,S116502,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,35.0,0,35.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
81894,S116511,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,35.0,0,35.0,9766800.0,0,0,0,0,0,0,0,0,1,0,0,113 days 01:00:00
81895,S116523,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,35.0,0,35.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
81896,S116524,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,35.0,0,35.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
81898,S116545,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,35.0,0,35.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
81900,S116556,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,35.0,0,35.0,864000.0,0,0,0,0,0,0,0,0,1,0,0,10 days 00:00:00
81902,S116571,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,35.0,0,35.0,1987200.0,0,0,0,0,0,0,0,0,1,0,0,23 days 00:00:00
81904,S116579,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,35.0,0,35.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
81905,S116594,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,35.0,0,35.0,777600.0,0,0,0,0,0,0,0,0,1,0,0,9 days 00:00:00
81906,S116600,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
81907,S116603,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
81908,S116604,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
81909,S116609,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,35.0,0,35.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
81911,S116621,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,35.0,0,35.0,777600.0,0,0,0,0,0,0,0,0,1,0,0,9 days 00:00:00
81932,S116674,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,36.0,0,36.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
81934,S116683,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
81940,S116696,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,36.0,0,36.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
81941,S116698,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,36.0,0,36.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
81944,S116702,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,35.0,0,35.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
81946,S116711,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,35.0,0,35.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
81947,S116714,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
81948,S116723,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,35.0,0,35.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
81949,S116726,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,35.0,0,35.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
81950,S116730,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,35.0,0,35.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
81951,S116749,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,35.0,0,35.0,1472400.0,0,0,0,0,0,0,0,0,1,0,0,17 days 01:00:00
81953,S116760,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,35.0,0,35.0,3632400.0,0,0,0,0,0,0,0,0,1,0,0,42 days 01:00:00
81955,S116767,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,1123200.0,0,0,0,0,0,0,0,0,1,0,0,13 days 00:00:00
81960,S116780,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
81963,S116784,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,1382400.0,0,0,0,0,0,0,0,0,1,0,0,16 days 00:00:00
81964,S116787,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,35.0,0,35.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
81965,S116789,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,35.0,0,35.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
81968,S116794,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,35.0,0,35.0,2332800.0,0,0,0,0,0,0,0,0,1,0,0,27 days 00:00:00
81972,S116853,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,35.0,0,35.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
81973,S116857,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,35.0,0,35.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
81974,S116866,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,35.0,0,35.0,694800.0,0,0,0,0,0,0,0,0,1,0,0,8 days 01:00:00
81975,S116879,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,35.0,0,35.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
81978,S116889,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
81979,S116890,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,35.0,0,35.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
81980,S116892,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,35.0,0,35.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
81982,S116898,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,35.0,0,35.0,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
81983,S116899,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,35.0,0,35.0,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
81984,S116902,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,35.0,0,35.0,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
81985,S116922,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,35.0,0,35.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
81986,S116923,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,35.0,0,35.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
81987,S116934,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,35.0,0,35.0,608400.0,0,0,0,0,0,0,0,0,1,0,0,7 days 01:00:00
81988,S116966,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,35.0,0,35.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
81989,S116971,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,35.0,0,35.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
81991,S116979,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,3546000.0,0,0,0,0,0,0,0,0,1,0,0,41 days 01:00:00
81992,S116985,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,8211600.0,0,0,0,0,0,0,0,0,1,0,0,95 days 01:00:00
81995,S117002,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,35.0,0,35.0,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
81998,S117018,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,35.0,0,35.0,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
81999,S117022,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,35.0,0,35.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
82001,S117048,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,35.0,0,35.0,9849600.0,0,0,0,0,0,0,0,0,1,0,0,114 days 00:00:00
82002,S117050,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,35.0,0,35.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
82004,S117069,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,35.0,0,35.0,1036800.0,0,0,0,0,0,0,0,0,1,0,0,12 days 00:00:00
82005,S117073,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,35.0,0,35.0,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
