,@@case_id_column,event:concept:name@Add penalty,event:concept:name@Appeal to Judge,event:concept:name@Create Fine,event:concept:name@Insert Date Appeal to Prefecture,event:concept:name@Insert Fine Notification,event:concept:name@Notify Result Appeal to Offender,event:concept:name@Payment,event:concept:name@Receive Result Appeal from Prefecture,event:concept:name@Send Appeal to Prefecture,event:concept:name@Send Fine,event:concept:name@Send for Credit Collection,event:vehicleClass@A,event:vehicleClass@C,event:vehicleClass@M,event:vehicleClass@R,event:article,event:totalPaymentAmount,event:points,event:amount,@@caseDuration,@@num_occurrence_Payment,@@num_occurrence_Insert Date Appeal to Prefecture,@@num_occurrence_Notify Result Appeal to Offender,@@num_occurrence_Insert Fine Notification,@@num_occurrence_Send Appeal to Prefecture,@@num_occurrence_Add penalty,@@num_occurrence_Receive Result Appeal from Prefecture,@@num_occurrence_Send for Credit Collection,@@num_occurrence_Create Fine,@@num_occurrence_Send Fine,@@num_occurrence_Appeal to Judge,Throughput Time
80955,S114316,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,27907200.0,0,0,0,0,0,0,0,0,1,0,0,323 days 00:00:00
81017,S114445,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,8730000.0,0,0,0,0,0,0,0,0,1,0,0,101 days 01:00:00
81022,S114455,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,35.0,10458000.0,0,0,0,0,0,0,0,0,1,0,0,121 days 01:00:00
81025,S114463,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,35.0,10198800.0,0,0,0,0,0,0,0,0,1,0,0,118 days 01:00:00
81029,S114471,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,9939600.0,0,0,0,0,0,0,0,0,1,0,0,115 days 01:00:00
81077,S114578,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,35.0,10717200.0,0,0,0,0,0,0,0,0,1,0,0,124 days 01:00:00
81086,S114594,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,10371600.0,0,0,0,0,0,0,0,0,1,0,0,120 days 01:00:00
81102,S114626,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,35.0,11149200.0,0,0,0,0,0,0,0,0,1,0,0,129 days 01:00:00
81113,S114644,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,35.0,20476800.0,0,0,0,0,0,0,0,0,1,0,0,237 days 00:00:00
81172,S114761,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,35.0,11408400.0,0,0,0,0,0,0,0,0,1,0,0,132 days 01:00:00
81184,S114783,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,35.0,10717200.0,0,0,0,0,0,0,0,0,1,0,0,124 days 01:00:00
81220,S114869,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,35.0,10371600.0,0,0,0,0,0,0,0,0,1,0,0,120 days 01:00:00
81244,S114911,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,146,0.0,0,35.0,11322000.0,0,0,0,0,0,0,0,0,1,0,0,131 days 01:00:00
81247,S114914,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11322000.0,0,0,0,0,0,0,0,0,1,0,0,131 days 01:00:00
81248,S114916,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11322000.0,0,0,0,0,0,0,0,0,1,0,0,131 days 01:00:00
81261,S114936,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11149200.0,0,0,0,0,0,0,0,0,1,0,0,129 days 01:00:00
81278,S115014,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,10630800.0,0,0,0,0,0,0,0,0,1,0,0,123 days 01:00:00
81285,S115027,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,35.0,10544400.0,0,0,0,0,0,0,0,0,1,0,0,122 days 01:00:00
81309,S115072,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,35.0,10198800.0,0,0,0,0,0,0,0,0,1,0,0,118 days 01:00:00
81316,S115086,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,9680400.0,0,0,0,0,0,0,0,0,1,0,0,112 days 01:00:00
81317,S115091,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,9594000.0,0,0,0,0,0,0,0,0,1,0,0,111 days 01:00:00
81320,S115097,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,141,0.0,0,35.0,8298000.0,0,0,0,0,0,0,0,0,1,0,0,96 days 01:00:00
81345,S115171,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,35.0,10371600.0,0,0,0,0,0,0,0,0,1,0,0,120 days 01:00:00
81349,S115177,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,35.0,10371600.0,0,0,0,0,0,0,0,0,1,0,0,120 days 01:00:00
81358,S115204,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,10112400.0,0,0,0,0,0,0,0,0,1,0,0,117 days 01:00:00
81406,S115309,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,35.0,10285200.0,0,0,0,0,0,0,0,0,1,0,0,119 days 01:00:00
81422,S115347,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,8989200.0,0,0,0,0,0,0,0,0,1,0,0,104 days 01:00:00
81477,S115473,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,10112400.0,0,0,0,0,0,0,0,0,1,0,0,117 days 01:00:00
81567,S115660,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,181,0.0,0,21.0,9939600.0,0,0,0,0,0,0,0,0,1,0,0,115 days 01:00:00
81609,S115779,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,9594000.0,0,0,0,0,0,0,0,0,1,0,0,111 days 01:00:00
81612,S115789,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,9594000.0,0,0,0,0,0,0,0,0,1,0,0,111 days 01:00:00
81654,S115865,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,9248400.0,0,0,0,0,0,0,0,0,1,0,0,107 days 01:00:00
81673,S115935,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,8730000.0,0,0,0,0,0,0,0,0,1,0,0,101 days 01:00:00
81689,S115970,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,35.0,9334800.0,0,0,0,0,0,0,0,0,1,0,0,108 days 01:00:00
81690,S115971,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,35.0,9334800.0,0,0,0,0,0,0,0,0,1,0,0,108 days 01:00:00
81728,S116034,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,9241200.0,0,0,0,0,0,0,0,0,1,0,0,106 days 23:00:00
81730,S116037,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,35.0,9241200.0,0,0,0,0,0,0,0,0,1,0,0,106 days 23:00:00
81733,S116040,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,35.0,9154800.0,0,0,0,0,0,0,0,0,1,0,0,105 days 23:00:00
81735,S116043,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,35.0,16326000.0,0,0,0,0,0,0,0,0,1,0,0,188 days 23:00:00
81738,S116048,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,35.0,9154800.0,0,0,0,0,0,0,0,0,1,0,0,105 days 23:00:00
81739,S116049,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,35.0,9154800.0,0,0,0,0,0,0,0,0,1,0,0,105 days 23:00:00
81746,S116058,1,0,1,1,1,0,0,0,1,1,0,0,1,0,0,171,0.0,0,0.0,16592400.0,0,1,0,1,0,1,0,0,1,1,0,192 days 01:00:00
81780,S116158,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,8989200.0,0,0,0,0,0,0,0,0,1,0,0,104 days 01:00:00
81792,S116178,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,35.0,9594000.0,0,0,0,0,0,0,0,0,1,0,0,111 days 01:00:00
81793,S116179,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,9594000.0,0,0,0,0,0,0,0,0,1,0,0,111 days 01:00:00
81794,S116180,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,181,0.0,0,21.0,9594000.0,0,0,0,0,0,0,0,0,1,0,0,111 days 01:00:00
81800,S116189,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,181,0.0,0,21.0,9248400.0,0,0,0,0,0,0,0,0,1,0,0,107 days 01:00:00
81856,S116362,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,10796400.0,0,0,0,0,0,0,0,0,1,0,0,124 days 23:00:00
81882,S116458,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,35.0,9162000.0,0,0,0,0,0,0,0,0,1,0,0,106 days 01:00:00
81957,S116774,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11487600.0,0,0,0,0,0,0,0,0,1,0,0,132 days 23:00:00
81959,S116778,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11314800.0,0,0,0,0,0,0,0,0,1,0,0,130 days 23:00:00
82015,S117093,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,35.0,11574000.0,0,0,0,0,0,0,0,0,1,0,0,133 days 23:00:00
82028,S117134,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,12178800.0,0,0,0,0,0,0,0,0,1,0,0,140 days 23:00:00
82051,S117228,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,35.0,10969200.0,0,0,0,0,0,0,0,0,1,0,0,126 days 23:00:00
82053,S117231,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,35.0,17967600.0,0,0,0,0,0,0,0,0,1,0,0,207 days 23:00:00
82069,S117270,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,35.0,13215600.0,0,0,0,0,0,0,0,0,1,1,0,152 days 23:00:00
82076,S117280,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,35.0,11487600.0,0,0,0,0,0,0,0,0,1,0,0,132 days 23:00:00
82080,S117285,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,35.0,11487600.0,0,0,0,0,0,0,0,0,1,0,0,132 days 23:00:00
82090,S117298,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,35.0,11055600.0,0,0,0,0,0,0,0,0,1,0,0,127 days 23:00:00
82217,S117606,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,12092400.0,0,0,0,0,0,0,0,0,1,0,0,139 days 23:00:00
82221,S117618,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,35.0,11919600.0,0,0,0,0,0,0,0,0,1,0,0,137 days 23:00:00
82223,S117621,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,35.0,11919600.0,0,0,0,0,0,0,0,0,1,0,0,137 days 23:00:00
82224,S117622,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11919600.0,0,0,0,0,0,0,0,0,1,0,0,137 days 23:00:00
82306,S117773,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,157,0.0,0,35.0,16326000.0,0,1,0,0,0,0,0,0,1,1,0,188 days 23:00:00
82319,S117796,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,10796400.0,0,0,0,0,0,0,0,0,1,0,0,124 days 23:00:00
82324,S117803,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,35.0,12092400.0,0,0,0,0,0,0,0,0,1,0,0,139 days 23:00:00
82340,S117840,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11228400.0,0,0,0,0,0,0,0,0,1,0,0,129 days 23:00:00
82398,S117944,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,35.0,13129200.0,0,0,0,0,0,0,0,0,1,1,0,151 days 23:00:00
82418,S117972,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,10450800.0,0,0,0,0,0,0,0,0,1,0,0,120 days 23:00:00
82452,S118028,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,10105200.0,0,0,0,0,0,0,0,0,1,0,0,116 days 23:00:00
82530,S118174,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,10623600.0,0,0,0,0,0,0,0,0,1,0,0,122 days 23:00:00
82531,S118175,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,181,0.0,0,21.0,10623600.0,0,0,0,0,0,0,0,0,1,0,0,122 days 23:00:00
82539,S118190,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,10364400.0,0,0,0,0,0,0,0,0,1,0,0,119 days 23:00:00
82542,S118194,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,35.0,10364400.0,0,0,0,0,0,0,0,0,1,0,0,119 days 23:00:00
82567,S118255,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,10450800.0,0,0,0,0,0,0,0,0,1,0,0,120 days 23:00:00
82570,S118262,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,9932400.0,0,0,0,0,0,0,0,0,1,0,0,114 days 23:00:00
82572,S118267,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,158,0.0,0,35.0,17622000.0,0,1,0,0,0,0,0,0,1,1,0,203 days 23:00:00
82576,S118271,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,9327600.0,0,0,0,0,0,0,0,0,1,0,0,107 days 23:00:00
82612,S118343,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,9154800.0,0,0,0,0,0,0,0,0,1,0,0,105 days 23:00:00
82614,S118351,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,16844400.0,0,0,0,0,0,0,0,0,1,0,0,194 days 23:00:00
82615,S118352,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,9241200.0,0,0,0,0,0,0,0,0,1,0,0,106 days 23:00:00
82616,S118353,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,35.0,9241200.0,0,0,0,0,0,0,0,0,1,0,0,106 days 23:00:00
82691,S118513,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,9500400.0,0,0,0,0,0,0,0,0,1,0,0,109 days 23:00:00
82702,S118528,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,157,0.0,0,35.0,13906800.0,0,1,0,0,0,0,0,0,1,1,0,160 days 23:00:00
82753,S118660,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,35.0,11314800.0,0,0,0,0,0,0,0,0,1,1,0,130 days 23:00:00
82758,S118667,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,35.0,8895600.0,0,0,0,0,0,0,0,0,1,0,0,102 days 23:00:00
82762,S118671,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,35.0,8895600.0,0,0,0,0,0,0,0,0,1,0,0,102 days 23:00:00
82772,S118713,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,35.0,8377200.0,0,0,0,0,0,0,0,0,1,0,0,96 days 23:00:00
82779,S118757,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,35.0,8463600.0,0,0,0,0,0,0,0,0,1,0,0,97 days 23:00:00
83136,S119575,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,181,0.0,0,22.0,8467200.0,0,0,0,0,0,0,0,0,1,0,0,98 days 00:00:00
83831,S121028,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,181,0.0,0,22.0,11401200.0,0,0,0,0,0,0,0,0,1,0,0,131 days 23:00:00
84528,S122452,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,181,0.0,0,22.0,9421200.0,0,0,0,0,0,0,0,0,1,0,0,109 days 01:00:00
84531,S122455,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,181,0.0,0,22.0,9334800.0,0,0,0,0,0,0,0,0,1,0,0,108 days 01:00:00
84785,S122966,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,181,0.0,0,22.0,8902800.0,0,0,0,0,0,0,0,0,1,0,0,103 days 01:00:00
84885,S123204,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,181,0.0,0,22.0,12006000.0,0,0,0,0,0,0,0,0,1,0,0,138 days 23:00:00
84899,S123228,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,181,0.0,0,22.0,4147200.0,0,0,0,0,0,0,0,0,1,0,0,48 days 00:00:00
85087,S123604,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,181,0.0,0,22.0,6562800.0,0,0,0,0,0,0,0,0,1,0,0,75 days 23:00:00
85106,S123651,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,181,0.0,0,22.0,3715200.0,0,0,0,0,0,0,0,0,1,0,0,43 days 00:00:00
85173,S123829,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,181,0.0,0,22.0,2851200.0,0,0,0,0,0,0,0,0,1,0,0,33 days 00:00:00
85345,S124188,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,181,0.0,0,22.0,4665600.0,0,0,0,0,0,0,0,0,1,0,0,54 days 00:00:00
85594,S124654,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,181,0.0,0,22.0,9327600.0,0,0,0,0,0,0,0,0,1,0,0,107 days 23:00:00
85659,S124781,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,181,0.0,0,22.0,6825600.0,0,0,0,0,0,0,0,0,1,0,0,79 days 00:00:00
85770,S124977,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,181,0.0,0,22.0,9421200.0,0,0,0,0,0,0,0,0,1,0,0,109 days 01:00:00
85914,S125263,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,181,0.0,0,22.0,6652800.0,0,0,0,0,0,0,0,0,1,0,0,77 days 00:00:00
86645,S126638,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,181,0.0,0,22.0,8640000.0,0,0,0,0,0,0,0,0,1,0,0,100 days 00:00:00
86914,S127155,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,181,0.0,0,22.0,6912000.0,0,0,0,0,0,0,0,0,1,0,0,80 days 00:00:00
87676,S128621,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,181,0.0,0,22.0,10544400.0,0,0,0,0,0,0,0,0,1,0,0,122 days 01:00:00
87865,S128958,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,181,0.0,0,22.0,3974400.0,0,0,0,0,0,0,0,0,1,0,0,46 days 00:00:00
88309,S129778,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,181,0.0,0,22.0,10544400.0,0,0,0,0,0,0,0,0,1,0,0,122 days 01:00:00
88601,S130369,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,181,0.0,0,22.0,7606800.0,0,0,0,0,0,0,0,0,1,0,0,88 days 01:00:00
88762,S130670,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,181,0.0,0,23.0,7257600.0,0,0,0,0,0,0,0,0,1,0,0,84 days 00:00:00
88954,S131095,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,181,0.0,0,23.0,8982000.0,0,0,0,0,0,0,0,0,1,0,0,103 days 23:00:00
89102,S131369,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,181,0.0,0,22.0,11660400.0,0,0,0,0,0,0,0,0,1,0,0,134 days 23:00:00
89192,S131513,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,181,0.0,0,22.0,11919600.0,0,0,0,0,0,0,0,0,1,0,0,137 days 23:00:00
89364,S131905,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,181,0.0,0,22.0,11660400.0,0,0,0,0,0,0,0,0,1,0,0,134 days 23:00:00
89366,S131907,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,181,0.0,0,22.0,11660400.0,0,0,0,0,0,0,0,0,1,0,0,134 days 23:00:00
89367,S131908,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,181,0.0,0,22.0,11660400.0,0,0,0,0,0,0,0,0,1,0,0,134 days 23:00:00
90213,S133785,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,181,0.0,0,23.0,9327600.0,0,0,0,0,0,0,0,0,1,0,0,107 days 23:00:00
90283,S133920,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,181,0.0,0,23.0,9673200.0,0,0,0,0,0,0,0,0,1,0,0,111 days 23:00:00
90389,S134124,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,181,0.0,0,23.0,8636400.0,0,0,0,0,0,0,0,0,1,0,0,99 days 23:00:00
90456,S134263,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,181,0.0,0,23.0,8636400.0,0,0,0,0,0,0,0,0,1,0,0,99 days 23:00:00
90972,S135197,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,181,0.0,0,23.0,7948800.0,0,0,0,0,0,0,0,0,1,0,0,92 days 00:00:00
91191,S135585,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,181,0.0,0,23.0,9331200.0,0,0,0,0,0,0,0,0,1,0,0,108 days 00:00:00
91348,S135888,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,181,0.0,0,23.0,5788800.0,0,0,0,0,0,0,0,0,1,0,0,67 days 00:00:00
91350,S135890,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,181,0.0,0,23.0,10800000.0,0,0,0,0,0,0,0,0,1,0,0,125 days 00:00:00
91351,S135892,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,181,0.0,0,23.0,5788800.0,0,0,0,0,0,0,0,0,1,0,0,67 days 00:00:00
91641,S136480,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,181,0.0,0,23.0,5788800.0,0,0,0,0,0,0,0,0,1,0,0,67 days 00:00:00
91645,S136484,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,181,0.0,0,23.0,5788800.0,0,0,0,0,0,0,0,0,1,0,0,67 days 00:00:00
92074,S137272,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,181,0.0,0,23.0,9244800.0,0,0,0,0,0,0,0,0,1,0,0,107 days 00:00:00
92092,S137308,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,181,0.0,0,23.0,5788800.0,0,0,0,0,0,0,0,0,1,0,0,67 days 00:00:00
92124,S137376,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,181,0.0,0,23.0,5011200.0,0,0,0,0,0,0,0,0,1,0,0,58 days 00:00:00
92380,S137841,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,181,0.0,0,23.0,8208000.0,0,0,0,0,0,0,0,0,1,0,0,95 days 00:00:00
92411,S137899,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,181,0.0,0,23.0,7603200.0,0,0,0,0,0,0,0,0,1,0,0,88 days 00:00:00
92522,S138078,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,181,0.0,0,23.0,4060800.0,0,0,0,0,0,0,0,0,1,0,0,47 days 00:00:00
92579,S138176,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,181,0.0,0,23.0,8035200.0,0,0,0,0,0,0,0,0,1,0,0,93 days 00:00:00
92602,S138208,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,181,0.0,0,23.0,8208000.0,0,0,0,0,0,0,0,0,1,0,0,95 days 00:00:00
92615,S138228,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,181,0.0,0,23.0,7862400.0,0,0,0,0,0,0,0,0,1,0,0,91 days 00:00:00
92621,S138240,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,181,0.0,0,23.0,7948800.0,0,0,0,0,0,0,0,0,1,0,0,92 days 00:00:00
92678,S138350,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,181,0.0,0,23.0,10285200.0,0,0,0,0,0,0,0,0,1,0,0,119 days 01:00:00
92832,S138594,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,181,0.0,0,23.0,7430400.0,0,0,0,0,0,0,0,0,1,0,0,86 days 00:00:00
92943,S138805,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,181,0.0,0,23.0,8208000.0,0,0,0,0,0,0,0,0,1,0,0,95 days 00:00:00
92946,S138810,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,181,0.0,0,23.0,7948800.0,0,0,0,0,0,0,0,0,1,0,0,92 days 00:00:00
92950,S138815,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,181,0.0,0,23.0,7948800.0,0,0,0,0,0,0,0,0,1,0,0,92 days 00:00:00
92955,S138825,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,181,0.0,0,23.0,7862400.0,0,0,0,0,0,0,0,0,1,0,0,91 days 00:00:00
93203,S139259,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,181,0.0,0,23.0,11667600.0,0,0,0,0,0,0,0,0,1,0,0,135 days 01:00:00
93408,S139697,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,181,0.0,0,23.0,15901200.0,0,0,0,0,0,0,0,0,1,0,0,184 days 01:00:00
93429,S139748,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,181,0.0,0,23.0,8816400.0,0,0,0,0,0,0,0,0,1,0,0,102 days 01:00:00
93550,S139969,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,181,0.0,0,23.0,10717200.0,0,0,0,0,0,0,0,0,1,0,0,124 days 01:00:00
93654,S140154,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,181,0.0,0,23.0,11235600.0,0,0,0,0,0,0,0,0,1,0,0,130 days 01:00:00
94162,S141025,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,181,0.0,0,23.0,11754000.0,0,0,0,0,0,0,0,0,1,0,0,136 days 01:00:00
94172,S141037,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,181,0.0,0,23.0,11581200.0,0,0,0,0,0,0,0,0,1,0,0,134 days 01:00:00
94309,S141308,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,181,0.0,0,23.0,10976400.0,0,0,0,0,0,0,0,0,1,0,0,127 days 01:00:00
94318,S141323,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,181,0.0,0,23.0,10803600.0,0,0,0,0,0,0,0,0,1,0,0,125 days 01:00:00
94548,S141715,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,181,0.0,0,23.0,10976400.0,0,0,0,0,0,0,0,0,1,0,0,127 days 01:00:00
94722,S142052,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,181,0.0,0,23.0,11322000.0,0,0,0,0,0,0,0,0,1,0,0,131 days 01:00:00
