,@@case_id_column,event:concept:name@Add penalty,event:concept:name@Appeal to Judge,event:concept:name@Create Fine,event:concept:name@Insert Date Appeal to Prefecture,event:concept:name@Insert Fine Notification,event:concept:name@Notify Result Appeal to Offender,event:concept:name@Payment,event:concept:name@Receive Result Appeal from Prefecture,event:concept:name@Send Appeal to Prefecture,event:concept:name@Send Fine,event:concept:name@Send for Credit Collection,event:vehicleClass@A,event:vehicleClass@C,event:vehicleClass@M,event:vehicleClass@R,event:article,event:totalPaymentAmount,event:points,event:amount,@@caseDuration,@@num_occurrence_Payment,@@num_occurrence_Insert Date Appeal to Prefecture,@@num_occurrence_Notify Result Appeal to Offender,@@num_occurrence_Insert Fine Notification,@@num_occurrence_Send Appeal to Prefecture,@@num_occurrence_Add penalty,@@num_occurrence_Receive Result Appeal from Prefecture,@@num_occurrence_Send for Credit Collection,@@num_occurrence_Create Fine,@@num_occurrence_Send Fine,@@num_occurrence_Appeal to Judge,Throughput Time
129044,S66540,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,44586000.0,0,0,0,1,0,1,0,0,1,1,0,516 days 01:00:00
129058,S66568,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,45795600.0,0,0,0,1,0,1,0,0,1,1,0,530 days 01:00:00
129061,S66574,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,45795600.0,0,0,0,1,0,1,0,0,1,1,0,530 days 01:00:00
129063,S66577,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,45795600.0,0,0,0,1,0,1,0,0,1,1,0,530 days 01:00:00
129073,S66594,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,44931600.0,0,0,0,1,0,1,0,0,1,1,0,520 days 01:00:00
129075,S66597,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,44931600.0,0,0,0,1,0,1,0,0,1,1,0,520 days 01:00:00
129076,S66599,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,44931600.0,0,0,0,1,0,1,0,0,1,1,0,520 days 01:00:00
129090,S66624,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,48214800.0,0,0,0,1,0,1,0,0,1,1,0,558 days 01:00:00
129100,S66637,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,76813200.0,0,0,0,1,0,1,0,0,1,1,0,889 days 01:00:00
129109,S66653,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.0,54522000.0,0,0,0,1,0,1,0,0,1,1,0,631 days 01:00:00
129126,S66673,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,41,0.0,0,131.0,46141200.0,0,0,0,1,0,1,0,0,1,1,0,534 days 01:00:00
129149,S66715,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,43,0.0,0,131.2,45190800.0,0,0,0,1,0,1,0,0,1,1,0,523 days 01:00:00
129168,S66742,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,43,0.0,0,131.2,45018000.0,0,0,0,1,0,1,0,0,1,1,0,521 days 01:00:00
129185,S66774,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,45450000.0,0,0,0,1,0,1,0,0,1,1,0,526 days 01:00:00
129320,S66988,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,44326800.0,0,0,0,1,0,1,0,0,1,1,0,513 days 01:00:00
129326,S67001,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,44845200.0,0,0,0,1,0,1,0,0,1,1,0,519 days 01:00:00
129346,S67026,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,44154000.0,0,0,0,1,0,1,0,0,1,1,0,511 days 01:00:00
129351,S67035,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,158,0.0,0,131.2,43981200.0,0,0,0,1,0,1,0,0,1,1,0,509 days 01:00:00
129379,S67091,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,158,0.0,0,131.2,43722000.0,0,0,0,1,0,1,0,0,1,1,0,506 days 01:00:00
129405,S67135,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,45190800.0,0,0,0,1,0,1,0,0,1,1,0,523 days 01:00:00
129406,S67136,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,45190800.0,0,0,0,1,0,1,0,0,1,1,0,523 days 01:00:00
129415,S67146,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,44413200.0,0,0,0,1,0,1,0,0,1,1,0,514 days 01:00:00
129426,S67164,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,44586000.0,0,0,0,1,0,1,0,0,1,1,0,516 days 01:00:00
129448,S67209,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,44586000.0,0,0,0,1,0,1,0,0,1,1,0,516 days 01:00:00
129449,S67210,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,44326800.0,0,0,0,1,0,1,0,0,1,1,0,513 days 01:00:00
129456,S67218,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,44067600.0,0,0,0,1,0,1,0,0,1,1,0,510 days 01:00:00
129467,S67235,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,38019600.0,0,0,0,1,0,1,0,0,1,1,0,440 days 01:00:00
129471,S67258,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,44586000.0,0,0,0,1,0,1,0,0,1,1,0,516 days 01:00:00
129485,S67283,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,44067600.0,0,0,0,1,0,1,0,0,1,1,0,510 days 01:00:00
129493,S67293,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,43981200.0,0,0,0,1,0,1,0,0,1,1,0,509 days 01:00:00
129494,S67294,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,43981200.0,0,0,0,1,0,1,0,0,1,1,0,509 days 01:00:00
129495,S67295,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,43981200.0,0,0,0,1,0,1,0,0,1,1,0,509 days 01:00:00
129496,S67297,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,43981200.0,0,0,0,1,0,1,0,0,1,1,0,509 days 01:00:00
129536,S67364,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,43,0.0,0,131.2,45018000.0,0,0,0,1,0,1,0,0,1,1,0,521 days 01:00:00
129566,S67402,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,44931600.0,0,0,0,1,0,1,0,0,1,1,0,520 days 01:00:00
129603,S67456,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,44758800.0,0,0,0,1,0,1,0,0,1,1,0,518 days 01:00:00
129618,S67478,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,44586000.0,0,0,0,1,0,1,0,0,1,1,0,516 days 01:00:00
129622,S67483,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,44586000.0,0,0,0,1,0,1,0,0,1,1,0,516 days 01:00:00
129637,S67504,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,45795600.0,0,0,0,1,0,1,0,0,1,1,0,530 days 01:00:00
129640,S67516,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,77331600.0,0,0,0,1,0,1,0,0,1,1,0,895 days 01:00:00
129643,S67520,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,43,0.0,0,131.2,45536400.0,0,0,0,1,0,1,0,0,1,1,0,527 days 01:00:00
129671,S67567,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,45190800.0,0,0,0,1,0,1,0,0,1,1,0,523 days 01:00:00
129672,S67568,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,45190800.0,0,0,0,1,0,1,0,0,1,1,0,523 days 01:00:00
129676,S67577,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,45104400.0,0,0,0,1,0,1,0,0,1,1,0,522 days 01:00:00
129678,S67579,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,45104400.0,0,0,0,1,0,1,0,0,1,1,0,522 days 01:00:00
129692,S67602,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,41,0.0,0,131.2,45363600.0,0,0,0,1,0,1,0,0,1,1,0,525 days 01:00:00
129693,S67603,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,45277200.0,0,0,0,1,0,1,0,0,1,1,0,524 days 01:00:00
129701,S67613,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,45277200.0,0,0,0,1,0,1,0,0,1,1,0,524 days 01:00:00
129711,S67625,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,45277200.0,0,0,0,1,0,1,0,0,1,1,0,524 days 01:00:00
129713,S67628,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,45190800.0,0,0,0,1,0,1,0,0,1,1,0,523 days 01:00:00
129718,S67636,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,45190800.0,0,0,0,1,0,1,0,0,1,1,0,523 days 01:00:00
129719,S67637,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,45190800.0,0,0,0,1,0,1,0,0,1,1,0,523 days 01:00:00
129722,S67644,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,45190800.0,0,0,0,1,0,1,0,0,1,1,0,523 days 01:00:00
129723,S67645,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,45190800.0,0,0,0,1,0,1,0,0,1,1,0,523 days 01:00:00
129725,S67648,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,45190800.0,0,0,0,1,0,1,0,0,1,1,0,523 days 01:00:00
129726,S67649,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,45190800.0,0,0,0,1,0,1,0,0,1,1,0,523 days 01:00:00
129727,S67650,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,45190800.0,0,0,0,1,0,1,0,0,1,1,0,523 days 01:00:00
129761,S67707,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,44845200.0,0,0,0,1,0,1,0,0,1,1,0,519 days 01:00:00
129771,S67725,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,44758800.0,0,0,0,1,0,1,0,0,1,1,0,518 days 01:00:00
129772,S67726,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,44758800.0,0,0,0,1,0,1,0,0,1,1,0,518 days 01:00:00
129773,S67728,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,44758800.0,0,0,0,1,0,1,0,0,1,1,0,518 days 01:00:00
129782,S67740,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,44154000.0,0,0,0,1,0,1,0,0,1,1,0,511 days 01:00:00
129790,S67753,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,45277200.0,0,0,0,1,0,1,0,0,1,1,0,524 days 01:00:00
129794,S67764,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,45190800.0,0,0,0,1,0,1,0,0,1,1,0,523 days 01:00:00
129810,S67789,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,44758800.0,0,0,0,1,0,1,0,0,1,1,0,518 days 01:00:00
129815,S67796,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,44672400.0,0,0,0,1,0,1,0,0,1,1,0,517 days 01:00:00
129816,S67797,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,44672400.0,0,0,0,1,0,1,0,0,1,1,0,517 days 01:00:00
129825,S67809,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,45277200.0,0,0,0,1,0,1,0,0,1,1,0,524 days 01:00:00
129834,S67821,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,45190800.0,0,0,0,1,0,1,0,0,1,1,0,523 days 01:00:00
129837,S67827,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,45190800.0,0,0,0,1,0,1,0,0,1,1,0,523 days 01:00:00
129844,S67834,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,45190800.0,0,0,0,1,0,1,0,0,1,1,0,523 days 01:00:00
129855,S67857,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,41,0.0,0,131.2,44413200.0,0,0,0,1,0,1,0,0,1,1,0,514 days 01:00:00
129860,S67864,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,44154000.0,0,0,0,1,0,1,0,0,1,1,0,511 days 01:00:00
129871,S67890,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,41389200.0,0,0,0,1,0,1,0,0,1,1,0,479 days 01:00:00
129872,S67891,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,148,0.0,0,131.2,41130000.0,0,0,0,1,0,1,0,0,1,1,0,476 days 01:00:00
129878,S67904,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,45104400.0,0,0,0,1,0,1,0,0,1,1,0,522 days 01:00:00
129886,S67916,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,45104400.0,0,0,0,1,0,1,0,0,1,1,0,522 days 01:00:00
129887,S67917,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,45104400.0,0,0,0,1,0,1,0,0,1,1,0,522 days 01:00:00
129888,S67918,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,158,0.0,0,131.2,19789200.0,0,1,0,1,0,1,0,0,1,1,0,229 days 01:00:00
129908,S67948,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,158,0.0,0,131.2,15469200.0,0,1,0,1,0,1,0,0,1,1,0,179 days 01:00:00
129942,S68001,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,43,0.0,0,131.2,44931600.0,0,0,0,1,0,1,0,0,1,1,0,520 days 01:00:00
129948,S68012,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,76294800.0,0,0,0,1,0,1,0,0,1,1,0,883 days 01:00:00
129981,S68056,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,44845200.0,0,0,0,1,0,1,0,0,1,1,0,519 days 01:00:00
130024,S68117,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,34560000.0,0,0,0,1,0,1,0,0,1,1,0,400 days 00:00:00
130049,S68165,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,158,0.0,0,131.2,44499600.0,0,0,0,1,0,1,0,0,1,1,0,515 days 01:00:00
130061,S68184,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,43981200.0,0,0,0,1,0,1,0,0,1,1,0,509 days 01:00:00
130063,S68190,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,43981200.0,0,0,0,1,0,1,0,0,1,1,0,509 days 01:00:00
130078,S68209,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,43462800.0,0,0,0,1,0,1,0,0,1,1,0,503 days 01:00:00
130089,S68231,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,40179600.0,0,0,0,1,0,1,0,0,1,1,0,465 days 01:00:00
130090,S68234,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,145,0.0,0,131.2,39834000.0,0,0,0,1,0,1,0,0,1,1,0,461 days 01:00:00
130114,S68285,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,44067600.0,0,0,0,1,0,1,0,0,1,1,0,510 days 01:00:00
130120,S68296,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,44067600.0,0,0,0,1,0,1,0,0,1,1,0,510 days 01:00:00
130175,S68386,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.0,49597200.0,0,0,0,1,0,1,0,0,1,1,0,574 days 01:00:00
130176,S68388,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.0,49597200.0,0,0,0,1,0,1,0,0,1,1,0,574 days 01:00:00
130196,S68428,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,158,0.0,0,131.2,42685200.0,0,0,0,1,0,1,0,0,1,1,0,494 days 01:00:00
130199,S68432,1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,158,0.0,0,131.2,139626000.0,0,1,1,1,1,1,1,0,1,1,0,1616 days 01:00:00
130204,S68455,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,44499600.0,0,0,0,1,0,1,0,0,1,1,0,515 days 01:00:00
130211,S68462,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,43376400.0,0,0,0,1,0,1,0,0,1,1,0,502 days 01:00:00
130232,S68498,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,158,0.0,0,131.2,44154000.0,0,0,0,1,0,1,0,0,1,1,0,511 days 01:00:00
130260,S68538,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,44067600.0,0,0,0,1,0,1,0,0,1,1,0,510 days 01:00:00
130261,S68540,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,44067600.0,0,0,0,1,0,1,0,0,1,1,0,510 days 01:00:00
130267,S68549,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,44067600.0,0,0,0,1,0,1,0,0,1,1,0,510 days 01:00:00
130268,S68550,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,44067600.0,0,0,0,1,0,1,0,0,1,1,0,510 days 01:00:00
130299,S68604,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,44154000.0,0,0,0,1,0,1,0,0,1,1,0,511 days 01:00:00
130311,S68622,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,43981200.0,0,0,0,1,0,1,0,0,1,1,0,509 days 01:00:00
130312,S68623,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,43981200.0,0,0,0,1,0,1,0,0,1,1,0,509 days 01:00:00
130314,S68626,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,43981200.0,0,0,0,1,0,1,0,0,1,1,0,509 days 01:00:00
130319,S68633,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,43981200.0,0,0,0,1,0,1,0,0,1,1,0,509 days 01:00:00
130324,S68639,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,43549200.0,0,0,0,1,0,1,0,0,1,1,0,504 days 01:00:00
130382,S68753,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,43376400.0,0,0,0,1,0,1,0,0,1,1,0,502 days 01:00:00
130399,S68777,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,41216400.0,0,0,0,1,0,1,0,0,1,1,0,477 days 01:00:00
130404,S68784,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,40006800.0,0,0,0,1,0,1,0,0,1,1,0,463 days 01:00:00
130409,S68804,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,44240400.0,0,0,0,1,0,1,0,0,1,1,0,512 days 01:00:00
130460,S68900,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,41648400.0,0,0,0,1,0,1,0,0,1,1,0,482 days 01:00:00
130462,S68903,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,41,0.0,0,131.2,40611600.0,0,0,0,1,0,1,0,0,1,1,0,470 days 01:00:00
130470,S68958,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,43894800.0,0,0,0,1,0,1,0,0,1,1,0,508 days 01:00:00
130477,S68968,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,43722000.0,0,0,0,1,0,1,0,0,1,1,0,506 days 01:00:00
130494,S68988,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,43462800.0,0,0,0,1,0,1,0,0,1,1,0,503 days 01:00:00
130495,S68990,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,43376400.0,0,0,0,1,0,1,0,0,1,1,0,502 days 01:00:00
130498,S68995,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,43376400.0,0,0,0,1,0,1,0,0,1,1,0,502 days 01:00:00
130529,S69045,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,41,0.0,0,131.2,39920400.0,0,0,0,1,0,1,0,0,1,1,0,462 days 01:00:00
130534,S69055,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,43981200.0,0,0,0,1,0,1,0,0,1,1,0,509 days 01:00:00
130535,S69057,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,43981200.0,0,0,0,1,0,1,0,0,1,1,0,509 days 01:00:00
130545,S69069,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,41994000.0,0,0,0,1,0,1,0,0,1,1,0,486 days 01:00:00
130585,S69162,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,43894800.0,0,0,0,1,0,1,0,0,1,1,0,508 days 01:00:00
130590,S69167,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,43722000.0,0,0,0,1,0,1,0,0,1,1,0,506 days 01:00:00
130617,S69208,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,74998800.0,0,0,0,1,0,1,0,0,1,1,0,868 days 01:00:00
130635,S69239,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,42685200.0,0,0,0,1,0,1,0,0,1,1,0,494 days 01:00:00
130665,S69284,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,40870800.0,0,0,0,1,0,1,0,0,1,1,0,473 days 01:00:00
130690,S69338,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,43,0.0,0,131.2,43462800.0,0,0,0,1,0,1,0,0,1,1,0,503 days 01:00:00
130738,S69461,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,42944400.0,0,0,0,1,0,1,0,0,1,1,0,497 days 01:00:00
130745,S69471,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,42598800.0,0,0,0,1,0,1,0,0,1,1,0,493 days 01:00:00
130755,S69487,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,42080400.0,0,0,0,1,0,1,0,0,1,1,0,487 days 01:00:00
130804,S69611,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,42858000.0,0,0,0,1,0,1,0,0,1,1,0,496 days 01:00:00
130828,S69649,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,43,0.0,0,131.2,41043600.0,0,0,0,1,0,1,0,0,1,1,0,475 days 01:00:00
130829,S69650,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,43,0.0,0,131.2,41043600.0,0,0,0,1,0,1,0,0,1,1,0,475 days 01:00:00
130833,S69659,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,41,0.0,0,131.2,43290000.0,0,0,0,1,0,1,0,0,1,1,0,501 days 01:00:00
130835,S69662,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,43117200.0,0,0,0,1,0,1,0,0,1,1,0,499 days 01:00:00
130836,S69665,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,42858000.0,0,0,0,1,0,1,0,0,1,1,0,496 days 01:00:00
130837,S69666,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,74394000.0,0,0,0,1,0,1,0,0,1,1,0,861 days 01:00:00
130880,S69742,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,39315600.0,0,0,0,1,0,1,0,0,1,1,0,455 days 01:00:00
130887,S69754,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,42858000.0,0,0,0,1,0,1,0,0,1,1,0,496 days 01:00:00
130897,S69773,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,41994000.0,0,0,0,1,0,1,0,0,1,1,0,486 days 01:00:00
130900,S69778,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,41994000.0,0,0,0,1,0,1,0,0,1,1,0,486 days 01:00:00
130901,S69779,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,41994000.0,0,0,0,1,0,1,0,0,1,1,0,486 days 01:00:00
130915,S69800,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,40611600.0,0,0,0,1,0,1,0,0,1,1,0,470 days 01:00:00
130938,S69906,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,40698000.0,0,0,0,1,0,1,0,0,1,1,0,471 days 01:00:00
130977,S70023,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,43,0.0,0,131.2,38797200.0,0,0,0,1,0,1,0,0,1,1,0,449 days 01:00:00
130989,S70071,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,40093200.0,0,0,0,1,0,1,0,0,1,1,0,464 days 01:00:00
131013,S70203,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,43,0.0,0,131.2,41130000.0,0,0,0,1,0,1,0,0,1,1,0,476 days 01:00:00
131019,S70218,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,40438800.0,0,0,0,1,0,1,0,0,1,1,0,468 days 01:00:00
131022,S70222,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,40438800.0,0,0,0,1,0,1,0,0,1,1,0,468 days 01:00:00
131049,S70330,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,39315600.0,0,0,0,1,0,1,0,0,1,1,0,455 days 01:00:00
131051,S70335,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.2,38970000.0,0,0,0,1,0,1,0,0,1,1,0,451 days 01:00:00
131055,S70353,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,7,0.0,0,131.2,40611600.0,0,0,0,1,0,1,0,0,1,1,0,470 days 01:00:00
