,@@case_id_column,event:concept:name@Add penalty,event:concept:name@Appeal to Judge,event:concept:name@Create Fine,event:concept:name@Insert Date Appeal to Prefecture,event:concept:name@Insert Fine Notification,event:concept:name@Notify Result Appeal to Offender,event:concept:name@Payment,event:concept:name@Receive Result Appeal from Prefecture,event:concept:name@Send Appeal to Prefecture,event:concept:name@Send Fine,event:concept:name@Send for Credit Collection,event:vehicleClass@A,event:vehicleClass@C,event:vehicleClass@M,event:vehicleClass@R,event:article,event:totalPaymentAmount,event:points,event:amount,@@caseDuration,@@num_occurrence_Payment,@@num_occurrence_Insert Date Appeal to Prefecture,@@num_occurrence_Notify Result Appeal to Offender,@@num_occurrence_Insert Fine Notification,@@num_occurrence_Send Appeal to Prefecture,@@num_occurrence_Add penalty,@@num_occurrence_Receive Result Appeal from Prefecture,@@num_occurrence_Send for Credit Collection,@@num_occurrence_Create Fine,@@num_occurrence_Send Fine,@@num_occurrence_Appeal to Judge,Throughput Time
118848,S47960,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,62.59,58492800.0,0,0,0,1,0,1,0,0,1,1,0,677 days 00:00:00
118857,S47977,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,62.59,56419200.0,0,0,0,1,0,1,0,0,1,1,0,653 days 00:00:00
118858,S47978,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,62.59,56419200.0,0,0,0,1,0,1,0,0,1,1,0,653 days 00:00:00
118864,S47987,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,62.59,54604800.0,0,0,0,1,0,1,0,0,1,1,0,632 days 00:00:00
118865,S47989,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,62.59,53308800.0,0,0,0,1,0,1,0,0,1,1,0,617 days 00:00:00
118867,S47993,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,62.59,45270000.0,0,0,0,1,0,1,0,0,1,1,0,523 days 23:00:00
118873,S48207,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,62.59,63590400.0,0,0,0,1,0,1,0,0,1,1,0,736 days 00:00:00
118875,S48211,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,62.59,63331200.0,0,0,0,1,0,1,0,0,1,1,0,733 days 00:00:00
118877,S48213,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,43,0.0,0,62.59,63331200.0,0,0,0,1,0,1,0,0,1,1,0,733 days 00:00:00
118881,S48224,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,62.59,62121600.0,0,0,0,1,0,1,0,0,1,1,0,719 days 00:00:00
118884,S48230,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,62.59,61084800.0,0,0,0,1,0,1,0,0,1,1,0,707 days 00:00:00
118886,S48238,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,62.59,60825600.0,0,0,0,1,0,1,0,0,1,1,0,704 days 00:00:00
118887,S48239,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,43,0.0,0,62.59,60393600.0,0,0,0,1,0,1,0,0,1,1,0,699 days 00:00:00
118889,S48241,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,62.59,60307200.0,0,0,0,1,0,1,0,0,1,1,0,698 days 00:00:00
118890,S48242,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,62.59,60307200.0,0,0,0,1,0,1,0,0,1,1,0,698 days 00:00:00
118905,S48273,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,62.59,66524400.0,0,0,0,1,0,1,0,0,1,1,0,769 days 23:00:00
118906,S48275,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,62.59,66524400.0,0,0,0,1,0,1,0,0,1,1,0,769 days 23:00:00
118907,S48276,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,62.59,66524400.0,0,0,0,1,0,1,0,0,1,1,0,769 days 23:00:00
118908,S48279,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,154,0.0,0,62.59,66524400.0,0,0,0,1,0,1,0,0,1,1,0,769 days 23:00:00
118912,S48287,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,62.59,66178800.0,0,0,0,1,0,1,0,0,1,1,0,765 days 23:00:00
118913,S48289,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,62.59,66006000.0,0,0,0,1,0,1,0,0,1,1,0,763 days 23:00:00
118918,S48297,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,62.59,65919600.0,0,0,0,1,0,1,0,0,1,1,0,762 days 23:00:00
118932,S48316,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,62.59,65228400.0,0,0,0,1,0,1,0,0,1,1,0,754 days 23:00:00
118946,S48341,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,62.59,64195200.0,0,0,0,1,0,1,0,0,1,1,0,743 days 00:00:00
118964,S48369,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,62.59,69030000.0,0,0,0,1,0,1,0,0,1,1,0,798 days 23:00:00
118965,S48370,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,62.59,69030000.0,0,0,0,1,0,1,0,0,1,1,0,798 days 23:00:00
118973,S48388,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,62.59,67820400.0,0,0,0,1,0,1,0,0,1,1,0,784 days 23:00:00
118976,S48392,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,43,0.0,0,62.59,67734000.0,0,0,0,1,0,1,0,0,1,1,0,783 days 23:00:00
118978,S48394,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,62.59,67734000.0,0,0,0,1,0,1,0,0,1,1,0,783 days 23:00:00
118985,S48433,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,62.59,39308400.0,0,0,0,1,0,1,0,0,1,1,0,454 days 23:00:00
118988,S48437,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,62.59,70671600.0,0,0,0,1,0,1,0,0,1,1,0,817 days 23:00:00
118992,S48446,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,62.59,38703600.0,0,0,0,1,0,1,0,0,1,1,0,447 days 23:00:00
118994,S48449,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,62.59,69634800.0,0,0,0,1,0,1,0,0,1,1,0,805 days 23:00:00
119000,S48456,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,43,0.0,0,62.59,67734000.0,0,0,0,1,0,1,0,0,1,1,0,783 days 23:00:00
119006,S48465,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,62.59,67647600.0,0,0,0,1,0,1,0,0,1,1,0,782 days 23:00:00
119011,S48471,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,62.59,66870000.0,0,0,0,1,0,1,0,0,1,1,0,773 days 23:00:00
119015,S48475,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,62.59,66524400.0,0,0,0,1,0,1,0,0,1,1,0,769 days 23:00:00
119020,S48481,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,62.59,66351600.0,0,0,0,1,0,1,0,0,1,1,0,767 days 23:00:00
119021,S48482,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,62.59,66351600.0,0,0,0,1,0,1,0,0,1,1,0,767 days 23:00:00
119022,S48483,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,62.59,66351600.0,0,0,0,1,0,1,0,0,1,1,0,767 days 23:00:00
119036,S48561,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,62.59,39999600.0,0,0,0,1,0,1,0,0,1,1,0,462 days 23:00:00
119046,S48572,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,62.59,70498800.0,0,0,0,1,0,1,0,0,1,1,0,815 days 23:00:00
119052,S48585,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,62.59,69721200.0,0,0,0,1,0,1,0,0,1,1,0,806 days 23:00:00
119055,S48588,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,62.59,69721200.0,0,0,0,1,0,1,0,0,1,1,0,806 days 23:00:00
119060,S48594,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,62.59,69634800.0,0,0,0,1,0,1,0,0,1,1,0,805 days 23:00:00
119066,S48605,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,62.59,68684400.0,0,0,0,1,0,1,0,0,1,1,0,794 days 23:00:00
119085,S48642,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,43,0.0,0,62.59,64450800.0,0,0,0,1,0,1,0,0,1,1,0,745 days 23:00:00
119090,S48653,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,62.59,63244800.0,0,0,0,1,0,1,0,0,1,1,0,732 days 00:00:00
119105,S48684,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,62.59,60134400.0,0,0,0,1,0,1,0,0,1,1,0,696 days 00:00:00
119107,S48686,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,7,0.0,0,62.59,14691600.0,0,1,0,1,0,1,0,0,1,1,0,170 days 01:00:00
119110,S48689,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,62.59,60134400.0,0,0,0,1,0,1,0,0,1,1,0,696 days 00:00:00
119112,S48691,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,7,0.0,0,62.59,13651200.0,0,1,0,1,0,1,0,0,1,1,0,158 days 00:00:00
119114,S48693,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,62.59,60134400.0,0,0,0,1,0,1,0,0,1,1,0,696 days 00:00:00
119118,S48699,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,62.59,58233600.0,0,0,0,1,0,1,0,0,1,1,0,674 days 00:00:00
119121,S48708,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,7,0.0,0,62.59,55900800.0,0,0,0,1,0,1,0,0,1,1,0,647 days 00:00:00
119122,S48710,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,62.59,55382400.0,0,0,0,1,0,1,0,0,1,1,0,641 days 00:00:00
119123,S48711,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,62.59,55382400.0,0,0,0,1,0,1,0,0,1,1,0,641 days 00:00:00
119124,S48712,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,62.59,55382400.0,0,0,0,1,0,1,0,0,1,1,0,641 days 00:00:00
119125,S48713,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,62.59,55382400.0,0,0,0,1,0,1,0,0,1,1,0,641 days 00:00:00
119127,S48716,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,62.59,55036800.0,0,0,0,1,0,1,0,0,1,1,0,637 days 00:00:00
119129,S48719,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,62.59,54777600.0,0,0,0,1,0,1,0,0,1,1,0,634 days 00:00:00
119135,S48734,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,43,0.0,0,62.59,53913600.0,0,0,0,1,0,1,0,0,1,1,0,624 days 00:00:00
119137,S48738,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,43,0.0,0,62.59,51148800.0,0,0,0,1,0,1,0,0,1,1,0,592 days 00:00:00
119141,S48746,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,62.59,49939200.0,0,0,0,1,0,1,0,0,1,1,0,578 days 00:00:00
119142,S48943,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,62.59,71449200.0,0,0,0,1,0,1,0,0,1,1,0,826 days 23:00:00
119143,S48944,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,62.59,39913200.0,0,0,0,1,0,1,0,0,1,1,0,461 days 23:00:00
119156,S48962,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,62.59,39135600.0,0,0,0,1,0,1,0,0,1,1,0,452 days 23:00:00
119164,S48973,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,62.59,38962800.0,0,0,0,1,0,1,0,0,1,1,0,450 days 23:00:00
119165,S48974,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,62.59,69980400.0,0,0,0,1,0,1,0,0,1,1,0,809 days 23:00:00
119169,S48980,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,62.59,69894000.0,0,0,0,1,0,1,0,0,1,1,0,808 days 23:00:00
119185,S49076,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,62.59,69980400.0,0,0,0,1,0,1,0,0,1,1,0,809 days 23:00:00
119190,S49085,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,7,0.0,0,62.59,37753200.0,0,0,0,1,0,1,0,0,1,1,0,436 days 23:00:00
119192,S49089,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,62.59,68684400.0,0,0,0,1,0,1,0,0,1,1,0,794 days 23:00:00
119196,S49093,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,62.59,68684400.0,0,0,0,1,0,1,0,0,1,1,0,794 days 23:00:00
119199,S49098,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,43,0.0,0,62.59,68338800.0,0,0,0,1,0,1,0,0,1,1,0,790 days 23:00:00
119201,S49101,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,7,0.0,0,62.59,12092400.0,0,1,0,1,0,1,0,0,1,1,0,139 days 23:00:00
119205,S49106,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,62.59,67906800.0,0,0,0,1,0,1,0,0,1,1,0,785 days 23:00:00
119211,S49114,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,62.59,67388400.0,0,0,0,1,0,1,0,0,1,1,0,779 days 23:00:00
119215,S49120,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,62.59,66438000.0,0,0,0,1,0,1,0,0,1,1,0,768 days 23:00:00
119220,S49128,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,62.59,66006000.0,0,0,0,1,0,1,0,0,1,1,0,763 days 23:00:00
119221,S49129,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,141,0.0,0,62.59,65919600.0,0,0,0,1,0,1,0,0,1,1,0,762 days 23:00:00
119250,S49183,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,62.59,62726400.0,0,0,0,1,0,1,0,0,1,1,0,726 days 00:00:00
119251,S49185,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,62.59,62726400.0,0,0,0,1,0,1,0,0,1,1,0,726 days 00:00:00
119253,S49189,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,62.59,62467200.0,0,0,0,1,0,1,0,0,1,1,0,723 days 00:00:00
119254,S49192,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,43,0.0,0,62.59,62380800.0,0,0,0,1,0,1,0,0,1,1,0,722 days 00:00:00
119255,S49193,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,62.59,62294400.0,0,0,0,1,0,1,0,0,1,1,0,721 days 00:00:00
119263,S49208,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,62.59,62121600.0,0,0,0,1,0,1,0,0,1,1,0,719 days 00:00:00
119265,S49210,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,43,0.0,0,62.59,61689600.0,0,0,0,1,0,1,0,0,1,1,0,714 days 00:00:00
119274,S49222,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,7,0.0,0,62.59,61084800.0,0,0,0,1,0,1,0,0,1,1,0,707 days 00:00:00
119278,S49234,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,62.59,60134400.0,0,0,0,1,0,1,0,0,1,1,0,696 days 00:00:00
119285,S49250,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,43,0.0,0,62.59,58492800.0,0,0,0,1,0,1,0,0,1,1,0,677 days 00:00:00
119292,S49396,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,62.59,71362800.0,0,0,0,1,0,1,0,0,1,1,0,825 days 23:00:00
119303,S49414,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,62.59,38962800.0,0,0,0,1,0,1,0,0,1,1,0,450 days 23:00:00
119306,S49419,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,62.59,69980400.0,0,0,0,1,0,1,0,0,1,1,0,809 days 23:00:00
119307,S49421,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,62.59,38444400.0,0,0,0,1,0,1,0,0,1,1,0,444 days 23:00:00
119308,S49424,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,62.59,69634800.0,0,0,0,1,0,1,0,0,1,1,0,805 days 23:00:00
119312,S49433,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,146,0.0,0,62.59,38617200.0,0,0,0,1,0,1,0,0,1,1,0,446 days 23:00:00
119321,S49449,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,62.59,68079600.0,0,0,0,1,0,1,0,0,1,1,0,787 days 23:00:00
119344,S49490,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,62.59,65228400.0,0,0,0,1,0,1,0,0,1,1,0,754 days 23:00:00
119350,S49500,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,7,0.0,0,62.59,64195200.0,0,0,0,1,0,1,0,0,1,1,0,743 days 00:00:00
119363,S49523,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,62.59,62899200.0,0,0,0,1,0,1,0,0,1,1,0,728 days 00:00:00
119364,S49524,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,62.59,62380800.0,0,0,0,1,0,1,0,0,1,1,0,722 days 00:00:00
119365,S49525,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,62.59,62380800.0,0,0,0,1,0,1,0,0,1,1,0,722 days 00:00:00
119370,S49534,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,62.59,61171200.0,0,0,0,1,0,1,0,0,1,1,0,708 days 00:00:00
119371,S49535,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,43,0.0,0,62.59,60998400.0,0,0,0,1,0,1,0,0,1,1,0,706 days 00:00:00
119376,S49542,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,62.59,60652800.0,0,0,0,1,0,1,0,0,1,1,0,702 days 00:00:00
119378,S49546,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,62.59,60393600.0,0,0,0,1,0,1,0,0,1,1,0,699 days 00:00:00
119381,S49549,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,62.59,60220800.0,0,0,0,1,0,1,0,0,1,1,0,697 days 00:00:00
119400,S49576,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,62.59,64195200.0,0,0,0,1,0,1,0,0,1,1,0,743 days 00:00:00
119418,S49610,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,62.59,64195200.0,0,0,0,1,0,1,0,0,1,1,0,743 days 00:00:00
119419,S49611,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,62.59,64195200.0,0,0,0,1,0,1,0,0,1,1,0,743 days 00:00:00
119432,S49630,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,62.59,62899200.0,0,0,0,1,0,1,0,0,1,1,0,728 days 00:00:00
119442,S49647,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,62.59,61516800.0,0,0,0,1,0,1,0,0,1,1,0,712 days 00:00:00
119444,S49650,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,62.59,60825600.0,0,0,0,1,0,1,0,0,1,1,0,704 days 00:00:00
119445,S49652,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,62.59,63676800.0,0,0,0,1,0,1,0,0,1,1,0,737 days 00:00:00
119446,S49653,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,62.59,63676800.0,0,0,0,1,0,1,0,0,1,1,0,737 days 00:00:00
119451,S49663,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,7,0.0,0,62.59,62553600.0,0,0,0,1,0,1,0,0,1,1,0,724 days 00:00:00
119452,S49664,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,62.59,62467200.0,0,0,0,1,0,1,0,0,1,1,0,723 days 00:00:00
119453,S49665,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,62.59,62467200.0,0,0,0,1,0,1,0,0,1,1,0,723 days 00:00:00
119472,S49703,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,62.59,63590400.0,0,0,0,1,0,1,0,0,1,1,0,736 days 00:00:00
119479,S49711,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,62.59,63590400.0,0,0,0,1,0,1,0,0,1,1,0,736 days 00:00:00
119481,S49718,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,62.59,63590400.0,0,0,0,1,0,1,0,0,1,1,0,736 days 00:00:00
119489,S49734,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,62.59,62726400.0,0,0,0,1,0,1,0,0,1,1,0,726 days 00:00:00
119498,S49768,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,62.59,58579200.0,0,0,0,1,0,1,0,0,1,1,0,678 days 00:00:00
119499,S49769,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,62.59,58579200.0,0,0,0,1,0,1,0,0,1,1,0,678 days 00:00:00
119503,S49778,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,62.59,58492800.0,0,0,0,1,0,1,0,0,1,1,0,677 days 00:00:00
119512,S49795,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,43,0.0,0,62.59,58320000.0,0,0,0,1,0,1,0,0,1,1,0,675 days 00:00:00
119515,S49802,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,62.59,58320000.0,0,0,0,1,0,1,0,0,1,1,0,675 days 00:00:00
119516,S49803,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,62.59,58320000.0,0,0,0,1,0,1,0,0,1,1,0,675 days 00:00:00
119518,S49806,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,62.59,58320000.0,0,0,0,1,0,1,0,0,1,1,0,675 days 00:00:00
119521,S49814,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,62.59,58320000.0,0,0,0,1,0,1,0,0,1,1,0,675 days 00:00:00
119524,S49817,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,62.59,58320000.0,0,0,0,1,0,1,0,0,1,1,0,675 days 00:00:00
119532,S49838,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,62.59,56505600.0,0,0,0,1,0,1,0,0,1,1,0,654 days 00:00:00
119533,S49839,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,62.59,56505600.0,0,0,0,1,0,1,0,0,1,1,0,654 days 00:00:00
119534,S49841,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,62.59,56246400.0,0,0,0,1,0,1,0,0,1,1,0,651 days 00:00:00
119545,S49861,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,62.59,55382400.0,0,0,0,1,0,1,0,0,1,1,0,641 days 00:00:00
119546,S49865,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,62.59,55382400.0,0,0,0,1,0,1,0,0,1,1,0,641 days 00:00:00
119552,S49877,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,62.59,55382400.0,0,0,0,1,0,1,0,0,1,1,0,641 days 00:00:00
119553,S49878,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,62.59,55382400.0,0,0,0,1,0,1,0,0,1,1,0,641 days 00:00:00
119557,S49891,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,62.59,54432000.0,0,0,0,1,0,1,0,0,1,1,0,630 days 00:00:00
119561,S49899,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,7,0.0,0,62.59,11322000.0,0,1,0,1,0,1,0,0,1,1,0,131 days 01:00:00
119565,S49904,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,62.59,61516800.0,0,0,0,1,0,1,0,0,1,1,0,712 days 00:00:00
119572,S49914,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,143,0.0,0,62.59,61171200.0,0,0,0,1,0,1,0,0,1,1,0,708 days 00:00:00
119574,S49924,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,62.59,60652800.0,0,0,0,1,0,1,0,0,1,1,0,702 days 00:00:00
119575,S49926,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,41,0.0,0,62.59,5443200.0,0,0,0,0,0,0,0,0,1,0,0,63 days 00:00:00
119586,S49941,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,62.59,59702400.0,0,0,0,1,0,1,0,0,1,1,0,691 days 00:00:00
119599,S49965,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,43,0.0,0,62.59,61171200.0,0,0,0,1,0,1,0,0,1,1,0,708 days 00:00:00
119606,S49978,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,62.59,60825600.0,0,0,0,1,0,1,0,0,1,1,0,704 days 00:00:00
119608,S49982,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,62.59,60825600.0,0,0,0,1,0,1,0,0,1,1,0,704 days 00:00:00
119609,S49983,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,62.59,60825600.0,0,0,0,1,0,1,0,0,1,1,0,704 days 00:00:00
119610,S49984,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,62.59,60825600.0,0,0,0,1,0,1,0,0,1,1,0,704 days 00:00:00
119614,S49990,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,62.59,60566400.0,0,0,0,1,0,1,0,0,1,1,0,701 days 00:00:00
119617,S49994,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,62.59,60480000.0,0,0,0,1,0,1,0,0,1,1,0,700 days 00:00:00
119619,S49996,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,62.59,60307200.0,0,0,0,1,0,1,0,0,1,1,0,698 days 00:00:00
119626,S50010,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,43,0.0,0,62.59,59443200.0,0,0,0,1,0,1,0,0,1,1,0,688 days 00:00:00
