,@@case_id_column,event:concept:name@Add penalty,event:concept:name@Appeal to Judge,event:concept:name@Create Fine,event:concept:name@Insert Date Appeal to Prefecture,event:concept:name@Insert Fine Notification,event:concept:name@Notify Result Appeal to Offender,event:concept:name@Payment,event:concept:name@Receive Result Appeal from Prefecture,event:concept:name@Send Appeal to Prefecture,event:concept:name@Send Fine,event:concept:name@Send for Credit Collection,event:vehicleClass@A,event:vehicleClass@C,event:vehicleClass@M,event:vehicleClass@R,event:article,event:totalPaymentAmount,event:points,event:amount,@@caseDuration,@@num_occurrence_Payment,@@num_occurrence_Insert Date Appeal to Prefecture,@@num_occurrence_Notify Result Appeal to Offender,@@num_occurrence_Insert Fine Notification,@@num_occurrence_Send Appeal to Prefecture,@@num_occurrence_Add penalty,@@num_occurrence_Receive Result Appeal from Prefecture,@@num_occurrence_Send for Credit Collection,@@num_occurrence_Create Fine,@@num_occurrence_Send Fine,@@num_occurrence_Appeal to Judge,Throughput Time
136852,S80460,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,50461200.0,0,0,0,1,0,1,0,0,1,1,0,584 days 01:00:00
136854,S80471,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,49597200.0,0,0,0,1,0,1,0,0,1,1,0,574 days 01:00:00
136860,S80491,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,171,0.0,0,68.77,47696400.0,0,0,0,1,0,1,0,0,1,1,0,552 days 01:00:00
136867,S80509,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,171,0.0,0,68.77,51584400.0,0,0,0,1,0,1,0,0,1,1,0,597 days 01:00:00
136868,S80512,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,171,0.0,0,68.77,51411600.0,0,0,0,1,0,1,0,0,1,1,0,595 days 01:00:00
136875,S80526,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,171,0.0,0,68.77,50720400.0,0,0,0,1,0,1,0,0,1,1,0,587 days 01:00:00
136876,S80527,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,50547600.0,0,0,0,1,0,1,0,0,1,1,0,585 days 01:00:00
136880,S80536,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,171,0.0,0,68.77,50202000.0,0,0,0,1,0,1,0,0,1,1,0,581 days 01:00:00
136881,S80539,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,171,0.0,0,68.77,50029200.0,0,0,0,1,0,1,0,0,1,1,0,579 days 01:00:00
136884,S80543,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,171,0.0,0,68.77,49856400.0,0,0,0,1,0,1,0,0,1,1,0,577 days 01:00:00
136886,S80545,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,171,0.0,0,68.77,49770000.0,0,0,0,1,0,1,0,0,1,1,0,576 days 01:00:00
136887,S80546,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,171,0.0,0,68.77,49597200.0,0,0,0,1,0,1,0,0,1,1,0,574 days 01:00:00
136896,S80564,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,49510800.0,0,0,0,1,0,1,0,0,1,1,0,573 days 01:00:00
136898,S80568,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,68.25,9244800.0,0,0,0,0,0,0,0,0,1,0,0,107 days 00:00:00
136901,S80572,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,49424400.0,0,0,0,1,0,1,0,0,1,1,0,572 days 01:00:00
136904,S80578,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,68.25,9158400.0,0,0,0,0,0,0,0,0,1,0,0,106 days 00:00:00
136912,S80597,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,48387600.0,0,0,0,1,0,1,0,0,1,1,0,560 days 01:00:00
136913,S80598,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,48387600.0,0,0,0,1,0,1,0,0,1,1,0,560 days 01:00:00
136944,S80713,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,68.25,9849600.0,0,0,0,0,0,0,0,0,1,0,0,114 days 00:00:00
136952,S80730,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,68.25,9158400.0,0,0,0,0,0,0,0,0,1,0,0,106 days 00:00:00
136970,S80808,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,68.25,8035200.0,0,0,0,0,0,0,0,0,1,0,0,93 days 00:00:00
136975,S80817,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,48301200.0,0,0,0,1,0,1,0,0,1,1,0,559 days 01:00:00
136991,S80842,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,68.25,7430400.0,0,0,0,0,0,0,0,0,1,0,0,86 days 00:00:00
136999,S80860,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,68.25,9158400.0,0,0,0,0,0,0,0,0,1,0,0,106 days 00:00:00
137022,S80915,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,171,0.0,0,68.77,48042000.0,0,0,0,1,0,1,0,0,1,1,0,556 days 01:00:00
137025,S80922,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,47869200.0,0,0,0,1,0,1,0,0,1,1,0,554 days 01:00:00
137045,S80959,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,171,0.0,0,68.77,48646800.0,0,0,0,1,0,1,0,0,1,1,0,563 days 01:00:00
137048,S80964,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,48387600.0,0,0,0,1,0,1,0,0,1,1,0,560 days 01:00:00
137054,S80977,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,68.25,8035200.0,0,0,0,0,0,0,0,0,1,0,0,93 days 00:00:00
137057,S80982,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,47869200.0,0,0,0,1,0,1,0,0,1,1,0,554 days 01:00:00
137066,S81000,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,171,0.0,0,68.77,46832400.0,0,0,0,1,0,1,0,0,1,1,0,542 days 01:00:00
137073,S81013,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,171,0.0,0,68.77,48560400.0,0,0,0,1,0,1,0,0,1,1,0,562 days 01:00:00
137077,S81021,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,48128400.0,0,0,0,1,0,1,0,0,1,1,0,557 days 01:00:00
137078,S81022,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,48128400.0,0,0,0,1,0,1,0,0,1,1,0,557 days 01:00:00
137083,S81028,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,47178000.0,0,0,0,1,0,1,0,0,1,1,0,546 days 01:00:00
137126,S81150,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,68.25,8557200.0,0,0,0,0,0,0,0,0,1,0,0,99 days 01:00:00
137151,S81191,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,68.25,10371600.0,0,0,0,0,0,0,0,0,1,0,0,120 days 01:00:00
137180,S81238,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,68.25,10371600.0,0,0,0,0,0,0,0,0,1,0,0,120 days 01:00:00
137194,S81263,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,47437200.0,0,0,0,1,0,1,0,0,1,1,0,549 days 01:00:00
137212,S81295,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,68.25,10371600.0,0,0,0,0,0,0,0,0,1,0,0,120 days 01:00:00
137226,S81317,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,47610000.0,0,0,0,1,0,1,0,0,1,1,0,551 days 01:00:00
137230,S81323,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,46227600.0,0,0,0,1,0,1,0,0,1,1,0,535 days 01:00:00
137231,S81324,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,46227600.0,0,0,0,1,0,1,0,0,1,1,0,535 days 01:00:00
137244,S81342,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,68.25,9766800.0,0,0,0,0,0,0,0,0,1,0,0,113 days 01:00:00
137283,S81414,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,46227600.0,0,0,0,1,0,1,0,0,1,1,0,535 days 01:00:00
137301,S81448,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,44672400.0,0,0,0,1,0,1,0,0,1,1,0,517 days 01:00:00
137351,S81550,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,47523600.0,0,0,0,1,0,1,0,0,1,1,0,550 days 01:00:00
137353,S81552,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,68.25,8035200.0,0,0,0,0,0,0,0,0,1,0,0,93 days 00:00:00
137362,S81570,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,68.25,8035200.0,0,0,0,0,0,0,0,0,1,0,0,93 days 00:00:00
137369,S81586,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,45968400.0,0,0,0,1,0,1,0,0,1,1,0,532 days 01:00:00
137403,S81648,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,46314000.0,0,0,0,1,0,1,0,0,1,1,0,536 days 01:00:00
137421,S81680,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,68.25,10371600.0,0,0,0,0,0,0,0,0,1,0,0,120 days 01:00:00
137432,S81704,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,68.25,7430400.0,0,0,0,0,0,0,0,0,1,0,0,86 days 00:00:00
137447,S81733,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,47523600.0,0,0,0,1,0,1,0,0,1,1,0,550 days 01:00:00
137457,S81748,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,47091600.0,0,0,0,1,0,1,0,0,1,1,0,545 days 01:00:00
137481,S81805,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,47350800.0,0,0,0,1,0,1,0,0,1,1,0,548 days 01:00:00
137499,S81843,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,63244800.0,0,0,0,1,0,1,0,0,1,1,0,732 days 00:00:00
137508,S81860,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,171,0.0,0,68.77,47178000.0,0,0,0,1,0,1,0,0,1,1,0,546 days 01:00:00
137513,S81869,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,45968400.0,0,0,0,1,0,1,0,0,1,1,0,532 days 01:00:00
137525,S81889,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,81824400.0,0,0,0,1,0,1,0,0,1,1,0,947 days 01:00:00
137528,S81894,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,43981200.0,0,0,0,1,0,1,0,0,1,1,0,509 days 01:00:00
137532,S81900,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,68.25,7434000.0,0,0,0,0,0,0,0,0,1,0,0,86 days 01:00:00
137533,S81901,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,44672400.0,0,0,0,1,0,1,0,0,1,1,0,517 days 01:00:00
137534,S81904,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,158,0.0,0,68.77,43462800.0,0,0,0,1,0,1,0,0,1,1,0,503 days 01:00:00
137540,S81928,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,171,0.0,0,68.25,11919600.0,0,0,0,0,0,0,0,0,1,0,0,137 days 23:00:00
137552,S81947,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,68.25,10890000.0,0,0,0,0,0,0,0,0,1,0,0,126 days 01:00:00
137571,S81976,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,45882000.0,0,0,0,1,0,1,0,0,1,1,0,531 days 01:00:00
137583,S82005,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,43549200.0,0,0,0,1,0,1,0,0,1,1,0,504 days 01:00:00
137584,S82008,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,158,0.0,0,68.77,14432400.0,0,1,0,1,0,1,0,0,1,1,0,167 days 01:00:00
137618,S82099,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,57459600.0,0,0,0,1,0,1,0,0,1,1,0,665 days 01:00:00
137642,S82174,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,62294400.0,0,0,0,1,0,1,0,0,1,1,0,721 days 00:00:00
137667,S82244,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,41216400.0,0,0,0,1,0,1,0,0,1,1,0,477 days 01:00:00
137706,S82326,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,43549200.0,0,0,0,1,0,1,0,0,1,1,0,504 days 01:00:00
137710,S82338,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,43462800.0,0,0,0,1,0,1,0,0,1,1,0,503 days 01:00:00
137738,S82401,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,44154000.0,0,0,0,1,0,1,0,0,1,1,0,511 days 01:00:00
137740,S82403,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,43808400.0,0,0,0,1,0,1,0,0,1,1,0,507 days 01:00:00
137741,S82404,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,43808400.0,0,0,0,1,0,1,0,0,1,1,0,507 days 01:00:00
137744,S82409,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,43808400.0,0,0,0,1,0,1,0,0,1,1,0,507 days 01:00:00
137745,S82410,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,43808400.0,0,0,0,1,0,1,0,0,1,1,0,507 days 01:00:00
137748,S82415,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,43722000.0,0,0,0,1,0,1,0,0,1,1,0,506 days 01:00:00
137749,S82417,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,43722000.0,0,0,0,1,0,1,0,0,1,1,0,506 days 01:00:00
137761,S82447,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,40352400.0,0,0,0,1,0,1,0,0,1,1,0,467 days 01:00:00
137762,S82450,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,39402000.0,0,0,0,1,0,1,0,0,1,1,0,456 days 01:00:00
137766,S82460,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,70761600.0,0,0,0,1,0,1,0,0,1,1,0,819 days 00:00:00
137801,S82534,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,41907600.0,0,0,0,1,0,1,0,0,1,1,0,485 days 01:00:00
137803,S82539,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,41734800.0,0,0,0,1,0,1,0,0,1,1,0,483 days 01:00:00
137826,S82608,1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,158,0.0,0,68.77,79491600.0,0,1,1,1,1,1,1,0,1,1,0,920 days 01:00:00
137841,S82637,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,158,0.0,0,68.77,42339600.0,0,0,0,1,0,1,0,0,1,1,0,490 days 01:00:00
137843,S82642,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,41907600.0,0,0,0,1,0,1,0,0,1,1,0,485 days 01:00:00
137864,S82685,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,42944400.0,0,0,0,1,0,1,0,0,1,1,0,497 days 01:00:00
137865,S82686,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,158,0.0,0,68.25,7434000.0,0,0,0,0,0,0,0,0,1,0,0,86 days 01:00:00
137881,S82729,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,43635600.0,0,0,0,1,0,1,0,0,1,1,0,505 days 01:00:00
137922,S82801,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,43635600.0,0,0,0,1,0,1,0,0,1,1,0,505 days 01:00:00
137956,S82859,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,44154000.0,0,0,0,1,0,1,0,0,1,1,0,511 days 01:00:00
137962,S82872,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,43894800.0,0,0,0,1,0,1,0,0,1,1,0,508 days 01:00:00
137966,S82881,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,43722000.0,0,0,0,1,0,1,0,0,1,1,0,506 days 01:00:00
137971,S82890,1,0,1,1,1,0,0,1,1,1,0,1,0,0,0,158,0.0,0,68.77,20048400.0,0,1,0,1,1,1,0,0,1,1,0,232 days 01:00:00
137975,S82895,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,43635600.0,0,0,0,1,0,1,0,0,1,1,0,505 days 01:00:00
137986,S82925,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,43290000.0,0,0,0,1,0,1,0,0,1,1,0,501 days 01:00:00
137989,S82929,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,68.25,7779600.0,0,0,0,0,0,0,0,0,1,0,0,90 days 01:00:00
137992,S82932,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,43290000.0,0,0,0,1,0,1,0,0,1,1,0,501 days 01:00:00
138014,S82975,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,43981200.0,0,0,0,1,0,1,0,0,1,1,0,509 days 01:00:00
138026,S82999,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,43722000.0,0,0,0,1,0,1,0,0,1,1,0,506 days 01:00:00
138027,S83005,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,39142800.0,0,0,0,1,0,1,0,0,1,1,0,453 days 01:00:00
138052,S83127,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,171,0.0,0,68.25,15116400.0,0,0,0,0,0,0,0,0,1,0,0,174 days 23:00:00
138053,S83131,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,66441600.0,0,0,0,1,0,1,0,0,1,1,0,769 days 00:00:00
138054,S83132,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,66441600.0,0,0,0,1,0,1,0,0,1,1,0,769 days 00:00:00
138057,S83143,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,65750400.0,0,0,0,1,0,1,0,0,1,1,0,761 days 00:00:00
138076,S83199,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,70761600.0,0,0,0,1,0,1,0,0,1,1,0,819 days 00:00:00
138078,S83201,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,44240400.0,0,0,0,1,0,1,0,0,1,1,0,512 days 01:00:00
138083,S83211,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,158,0.0,0,68.77,43635600.0,0,0,0,1,0,1,0,0,1,1,0,505 days 01:00:00
138095,S83235,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,42771600.0,0,0,0,1,0,1,0,0,1,1,0,495 days 01:00:00
138097,S83239,1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,158,0.0,0,68.77,79578000.0,0,1,1,1,1,1,1,0,1,1,0,921 days 01:00:00
138105,S83259,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,158,0.0,0,68.77,41475600.0,0,0,0,1,0,1,0,0,1,1,0,480 days 01:00:00
138111,S83280,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,77331600.0,0,0,0,1,0,1,0,0,1,1,0,895 days 01:00:00
138118,S83309,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,68.25,4496400.0,0,0,0,0,0,0,0,0,1,0,0,52 days 01:00:00
138137,S83383,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,42426000.0,0,0,0,1,0,1,0,0,1,1,0,491 days 01:00:00
138154,S83419,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,43462800.0,0,0,0,1,0,1,0,0,1,1,0,503 days 01:00:00
138187,S83490,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,42253200.0,0,0,0,1,0,1,0,0,1,1,0,489 days 01:00:00
138201,S83523,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,43808400.0,0,0,0,1,0,1,0,0,1,1,0,507 days 01:00:00
138230,S83576,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,41907600.0,0,0,0,1,0,1,0,0,1,1,0,485 days 01:00:00
138231,S83578,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,41734800.0,0,0,0,1,0,1,0,0,1,1,0,483 days 01:00:00
138239,S83595,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,39574800.0,0,0,0,1,0,1,0,0,1,1,0,458 days 01:00:00
138247,S83610,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,68.25,12265200.0,0,0,0,0,0,0,0,0,1,0,0,141 days 23:00:00
138254,S83625,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,62035200.0,0,0,0,1,0,1,0,0,1,1,0,718 days 00:00:00
138273,S83675,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,39661200.0,0,0,0,1,0,1,0,0,1,1,0,459 days 01:00:00
138278,S83704,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,43635600.0,0,0,0,1,0,1,0,0,1,1,0,505 days 01:00:00
138285,S83719,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,43376400.0,0,0,0,1,0,1,0,0,1,1,0,502 days 01:00:00
138287,S83722,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,43376400.0,0,0,0,1,0,1,0,0,1,1,0,502 days 01:00:00
138288,S83723,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,43376400.0,0,0,0,1,0,1,0,0,1,1,0,502 days 01:00:00
138289,S83725,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,43376400.0,0,0,0,1,0,1,0,0,1,1,0,502 days 01:00:00
138290,S83726,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,43376400.0,0,0,0,1,0,1,0,0,1,1,0,502 days 01:00:00
138292,S83734,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,43117200.0,0,0,0,1,0,1,0,0,1,1,0,499 days 01:00:00
138293,S83736,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,43117200.0,0,0,0,1,0,1,0,0,1,1,0,499 days 01:00:00
138298,S83744,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,43030800.0,0,0,0,1,0,1,0,0,1,1,0,498 days 01:00:00
138300,S83748,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,80182800.0,0,0,0,1,0,1,0,0,1,1,0,928 days 01:00:00
138301,S83750,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,68.25,7520400.0,0,0,0,0,0,0,0,0,1,0,0,87 days 01:00:00
138304,S83753,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,158,0.0,0,68.77,17197200.0,0,1,0,1,0,1,0,0,1,1,0,199 days 01:00:00
138305,S83755,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,43808400.0,0,0,0,1,0,1,0,0,1,1,0,507 days 01:00:00
138306,S83758,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,43808400.0,0,0,0,1,0,1,0,0,1,1,0,507 days 01:00:00
138307,S83760,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,80960400.0,0,0,0,1,0,1,0,0,1,1,0,937 days 01:00:00
138308,S83761,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,43808400.0,0,0,0,1,0,1,0,0,1,1,0,507 days 01:00:00
138309,S83763,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,43722000.0,0,0,0,1,0,1,0,0,1,1,0,506 days 01:00:00
138310,S83765,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,43722000.0,0,0,0,1,0,1,0,0,1,1,0,506 days 01:00:00
138311,S83766,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,43722000.0,0,0,0,1,0,1,0,0,1,1,0,506 days 01:00:00
138315,S83771,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,43635600.0,0,0,0,1,0,1,0,0,1,1,0,505 days 01:00:00
138316,S83773,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,43635600.0,0,0,0,1,0,1,0,0,1,1,0,505 days 01:00:00
138317,S83774,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,43635600.0,0,0,0,1,0,1,0,0,1,1,0,505 days 01:00:00
138318,S83775,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,43635600.0,0,0,0,1,0,1,0,0,1,1,0,505 days 01:00:00
138319,S83776,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,43549200.0,0,0,0,1,0,1,0,0,1,1,0,504 days 01:00:00
138339,S83830,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,42080400.0,0,0,0,1,0,1,0,0,1,1,0,487 days 01:00:00
138355,S83863,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,43894800.0,0,0,0,1,0,1,0,0,1,1,0,508 days 01:00:00
138395,S83966,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,43894800.0,0,0,0,1,0,1,0,0,1,1,0,508 days 01:00:00
138406,S83983,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,68.77,43635600.0,0,0,0,1,0,1,0,0,1,1,0,505 days 01:00:00
138412,S83990,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,68.25,7434000.0,0,0,0,0,0,0,0,0,1,0,0,86 days 01:00:00
