,@@case_id_column,event:concept:name@Add penalty,event:concept:name@Appeal to Judge,event:concept:name@Create Fine,event:concept:name@Insert Date Appeal to Prefecture,event:concept:name@Insert Fine Notification,event:concept:name@Notify Result Appeal to Offender,event:concept:name@Payment,event:concept:name@Receive Result Appeal from Prefecture,event:concept:name@Send Appeal to Prefecture,event:concept:name@Send Fine,event:concept:name@Send for Credit Collection,event:vehicleClass@A,event:vehicleClass@C,event:vehicleClass@M,event:vehicleClass@R,event:article,event:totalPaymentAmount,event:points,event:amount,@@caseDuration,@@num_occurrence_Payment,@@num_occurrence_Insert Date Appeal to Prefecture,@@num_occurrence_Notify Result Appeal to Offender,@@num_occurrence_Insert Fine Notification,@@num_occurrence_Send Appeal to Prefecture,@@num_occurrence_Add penalty,@@num_occurrence_Receive Result Appeal from Prefecture,@@num_occurrence_Send for Credit Collection,@@num_occurrence_Create Fine,@@num_occurrence_Send Fine,@@num_occurrence_Appeal to Judge,Throughput Time
23080,A8737,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,12092400.0,0,0,0,0,0,0,0,0,1,0,0,139 days 23:00:00
23087,A8744,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,11574000.0,0,0,0,0,0,0,0,0,1,0,0,133 days 23:00:00
23113,A8868,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,12351600.0,0,0,0,0,0,0,0,0,1,0,0,142 days 23:00:00
23128,A8894,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,12006000.0,0,0,0,0,0,0,0,0,1,0,0,138 days 23:00:00
23129,A8895,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,11746800.0,0,0,0,0,0,0,0,0,1,0,0,135 days 23:00:00
23151,A8979,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,12351600.0,0,0,0,0,0,0,0,0,1,0,0,142 days 23:00:00
23154,A8983,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,12351600.0,0,0,0,0,0,0,0,0,1,0,0,142 days 23:00:00
23160,A8998,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,11746800.0,0,0,0,0,0,0,0,0,1,0,0,135 days 23:00:00
23170,A9010,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,11055600.0,0,0,0,0,0,0,0,0,1,0,0,127 days 23:00:00
23171,A9013,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,11055600.0,0,0,0,0,0,0,0,0,1,0,0,127 days 23:00:00
23176,A9022,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10710000.0,0,0,0,0,0,0,0,0,1,0,0,123 days 23:00:00
23188,A9047,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10623600.0,0,0,0,0,0,0,0,0,1,0,0,122 days 23:00:00
23189,A9049,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10623600.0,0,0,0,0,0,0,0,0,1,0,0,122 days 23:00:00
23202,A9069,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10105200.0,0,0,0,0,0,0,0,0,1,0,0,116 days 23:00:00
23203,A9073,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10018800.0,0,0,0,0,0,0,0,0,1,0,0,115 days 23:00:00
23205,A9076,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10018800.0,0,0,0,0,0,0,0,0,1,0,0,115 days 23:00:00
23212,A9085,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,9932400.0,0,0,0,0,0,0,0,0,1,0,0,114 days 23:00:00
23213,A9087,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,9932400.0,0,0,0,0,0,0,0,0,1,0,0,114 days 23:00:00
23222,A9101,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,9846000.0,0,0,0,0,0,0,0,0,1,0,0,113 days 23:00:00
23224,A9104,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,9759600.0,0,0,0,0,0,0,0,0,1,0,0,112 days 23:00:00
23226,A9107,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,9759600.0,0,0,0,0,0,0,0,0,1,0,0,112 days 23:00:00
23232,A9121,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,11055600.0,0,0,0,0,0,0,0,0,1,0,0,127 days 23:00:00
23234,A9128,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,11055600.0,0,0,0,0,0,0,0,0,1,0,0,127 days 23:00:00
23241,A9145,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10796400.0,0,0,0,0,0,0,0,0,1,0,0,124 days 23:00:00
23247,A9152,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,11055600.0,0,0,0,0,0,0,0,0,1,0,0,127 days 23:00:00
23261,A9170,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10710000.0,0,0,0,0,0,0,0,0,1,0,0,123 days 23:00:00
23263,A9172,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10623600.0,0,0,0,0,0,0,0,0,1,0,0,122 days 23:00:00
23264,A9173,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10623600.0,0,0,0,0,0,0,0,0,1,0,0,122 days 23:00:00
23266,A9175,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10623600.0,0,0,0,0,0,0,0,0,1,0,0,122 days 23:00:00
23280,A9197,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10105200.0,0,0,0,0,0,0,0,0,1,0,0,116 days 23:00:00
23286,A9204,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10018800.0,0,0,0,0,0,0,0,0,1,0,0,115 days 23:00:00
23287,A9207,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,9932400.0,0,0,0,0,0,0,0,0,1,0,0,114 days 23:00:00
23299,A9230,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,9932400.0,0,0,0,0,0,0,0,0,1,0,0,114 days 23:00:00
23307,A9242,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,9932400.0,0,0,0,0,0,0,0,0,1,0,0,114 days 23:00:00
23326,A9270,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,11401200.0,0,0,0,0,0,0,0,0,1,0,0,131 days 23:00:00
23327,A9272,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,157,0.0,0,36.0,11401200.0,0,0,0,0,0,0,0,0,1,0,0,131 days 23:00:00
23352,A9316,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10105200.0,0,0,0,0,0,0,0,0,1,0,0,116 days 23:00:00
23353,A9317,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10105200.0,0,0,0,0,0,0,0,0,1,0,0,116 days 23:00:00
23366,A9340,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10972800.0,0,0,0,0,0,0,0,0,1,0,0,127 days 00:00:00
23376,A9355,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,9504000.0,0,0,0,0,0,0,0,0,1,0,0,110 days 00:00:00
23377,A9356,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10886400.0,0,0,0,0,0,0,0,0,1,0,0,126 days 00:00:00
23379,A9361,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10886400.0,0,0,0,0,0,0,0,0,1,0,0,126 days 00:00:00
23386,A9371,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,9158400.0,0,0,0,0,0,0,0,0,1,0,0,106 days 00:00:00
23389,A9377,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,9158400.0,0,0,0,0,0,0,0,0,1,0,0,106 days 00:00:00
23392,A9382,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10454400.0,0,0,0,0,0,0,0,0,1,0,0,121 days 00:00:00
23397,A9392,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10108800.0,0,0,0,0,0,0,0,0,1,0,0,117 days 00:00:00
23405,A9404,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,11746800.0,0,0,0,0,0,0,0,0,1,0,0,135 days 23:00:00
23407,A9408,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,11746800.0,0,0,0,0,0,0,0,0,1,0,0,135 days 23:00:00
23414,A9419,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,14684400.0,0,0,0,0,0,0,0,0,1,0,0,169 days 23:00:00
23417,A9422,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,11574000.0,0,0,0,0,0,0,0,0,1,0,0,133 days 23:00:00
23419,A9424,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,11574000.0,0,0,0,0,0,0,0,0,1,0,0,133 days 23:00:00
23422,A9428,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,11055600.0,0,0,0,0,0,0,0,0,1,0,0,127 days 23:00:00
23427,A9438,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10882800.0,0,0,0,0,0,0,0,0,1,0,0,125 days 23:00:00
23435,A9451,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10623600.0,0,0,0,0,0,0,0,0,1,0,0,122 days 23:00:00
23437,A9453,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10623600.0,0,0,0,0,0,0,0,0,1,0,0,122 days 23:00:00
23442,A9458,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,13734000.0,0,0,0,0,0,0,0,0,1,0,0,158 days 23:00:00
23445,A9460,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10537200.0,0,0,0,0,0,0,0,0,1,0,0,121 days 23:00:00
23451,A9469,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10537200.0,0,0,0,0,0,0,0,0,1,0,0,121 days 23:00:00
23455,A9480,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10450800.0,0,0,0,0,0,0,0,0,1,0,0,120 days 23:00:00
23458,A9488,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10364400.0,0,0,0,0,0,0,0,0,1,0,0,119 days 23:00:00
23461,A9490,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10364400.0,0,0,0,0,0,0,0,0,1,0,0,119 days 23:00:00
23465,A9500,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10105200.0,0,0,0,0,0,0,0,0,1,0,0,116 days 23:00:00
23467,A9503,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10105200.0,0,0,0,0,0,0,0,0,1,0,0,116 days 23:00:00
23475,A9517,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,9932400.0,0,0,0,0,0,0,0,0,1,0,0,114 days 23:00:00
23477,A9519,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,9932400.0,0,0,0,0,0,0,0,0,1,0,0,114 days 23:00:00
23483,A9528,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,9932400.0,0,0,0,0,0,0,0,0,1,0,0,114 days 23:00:00
23489,A9535,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,9932400.0,0,0,0,0,0,0,0,0,1,0,0,114 days 23:00:00
23495,A9548,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,9846000.0,0,0,0,0,0,0,0,0,1,0,0,113 days 23:00:00
23498,A9551,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,13215600.0,0,0,0,0,0,0,0,0,1,0,0,152 days 23:00:00
23502,A9555,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,11487600.0,0,0,0,0,0,0,0,0,1,0,0,132 days 23:00:00
23507,A9561,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,11401200.0,0,0,0,0,0,0,0,0,1,0,0,131 days 23:00:00
23513,A9568,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,11228400.0,0,0,0,0,0,0,0,0,1,0,0,129 days 23:00:00
23524,A9583,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10882800.0,0,0,0,0,0,0,0,0,1,0,0,125 days 23:00:00
23537,A9603,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,13647600.0,0,0,0,0,0,0,0,0,1,0,0,157 days 23:00:00
23538,A9605,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10537200.0,0,0,0,0,0,0,0,0,1,0,0,121 days 23:00:00
23541,A9611,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10537200.0,0,0,0,0,0,0,0,0,1,0,0,121 days 23:00:00
23548,A9625,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10278000.0,0,0,0,0,0,0,0,0,1,0,0,118 days 23:00:00
23558,A9638,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10105200.0,0,0,0,0,0,0,0,0,1,0,0,116 days 23:00:00
23559,A9639,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10018800.0,0,0,0,0,0,0,0,0,1,0,0,115 days 23:00:00
23602,A9711,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,11660400.0,0,0,0,0,0,0,0,0,1,0,0,134 days 23:00:00
23605,A9717,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,11487600.0,0,0,0,0,0,0,0,0,1,0,0,132 days 23:00:00
23611,A9730,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,11314800.0,0,0,0,0,0,0,0,0,1,0,0,130 days 23:00:00
23613,A9736,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,11228400.0,0,0,0,0,0,0,0,0,1,0,0,129 days 23:00:00
23617,A9741,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,11228400.0,0,0,0,0,0,0,0,0,1,0,0,129 days 23:00:00
23619,A9743,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,11228400.0,0,0,0,0,0,0,0,0,1,0,0,129 days 23:00:00
23623,A9751,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,11142000.0,0,0,0,0,0,0,0,0,1,0,0,128 days 23:00:00
23626,A9755,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,11142000.0,0,0,0,0,0,0,0,0,1,0,0,128 days 23:00:00
23627,A9756,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,11142000.0,0,0,0,0,0,0,0,0,1,0,0,128 days 23:00:00
23629,A9758,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,11142000.0,0,0,0,0,0,0,0,0,1,0,0,128 days 23:00:00
23630,A9760,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,11142000.0,0,0,0,0,0,0,0,0,1,0,0,128 days 23:00:00
23635,A9765,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,11055600.0,0,0,0,0,0,0,0,0,1,0,0,127 days 23:00:00
23646,A9777,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10796400.0,0,0,0,0,0,0,0,0,1,0,0,124 days 23:00:00
23656,A9794,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10710000.0,0,0,0,0,0,0,0,0,1,0,0,123 days 23:00:00
23661,A9803,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10537200.0,0,0,0,0,0,0,0,0,1,0,0,121 days 23:00:00
23663,A9808,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10537200.0,0,0,0,0,0,0,0,0,1,0,0,121 days 23:00:00
23670,A9815,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10537200.0,0,0,0,0,0,0,0,0,1,0,0,121 days 23:00:00
23672,A9818,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10450800.0,0,0,0,0,0,0,0,0,1,0,0,120 days 23:00:00
23675,A9830,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10450800.0,0,0,0,0,0,0,0,0,1,0,0,120 days 23:00:00
23677,A9837,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10278000.0,0,0,0,0,0,0,0,0,1,0,0,118 days 23:00:00
23703,A9884,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,11574000.0,0,0,0,0,0,0,0,0,1,0,0,133 days 23:00:00
23718,A9910,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10710000.0,0,0,0,0,0,0,0,0,1,0,0,123 days 23:00:00
23723,A9920,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10623600.0,0,0,0,0,0,0,0,0,1,0,0,122 days 23:00:00
23735,A9942,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,13561200.0,0,0,0,0,0,0,0,0,1,0,0,156 days 23:00:00
23747,A9965,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10018800.0,0,0,0,0,0,0,0,0,1,0,0,115 days 23:00:00
23753,A9974,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,9932400.0,0,0,0,0,0,0,0,0,1,0,0,114 days 23:00:00
26654,C19268,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,180,0.0,0,36.0,10969200.0,0,0,0,0,0,0,0,0,1,0,0,126 days 23:00:00
26801,C19625,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,180,0.0,0,36.0,23760000.0,0,0,0,0,0,0,0,0,1,0,0,275 days 00:00:00
26886,C19810,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,180,0.0,0,36.0,7948800.0,0,0,0,0,0,0,0,0,1,0,0,92 days 00:00:00
75134,S100210,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,36.0,10454400.0,0,0,0,0,0,0,0,0,1,0,0,121 days 00:00:00
75137,S100217,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,36.0,12531600.0,0,0,0,0,0,0,0,0,1,0,0,145 days 01:00:00
75140,S100222,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,36.0,5011200.0,0,0,0,0,0,0,0,0,1,0,0,58 days 00:00:00
76567,S104590,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,12006000.0,0,0,0,0,0,0,0,0,1,0,0,138 days 23:00:00
78066,S107724,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,36.0,8557200.0,0,0,0,0,0,0,0,0,1,0,0,99 days 01:00:00
78072,S107734,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,36.0,9421200.0,0,0,0,0,0,0,0,0,1,0,0,109 days 01:00:00
78073,S107737,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,36.0,9421200.0,0,0,0,0,0,0,0,0,1,0,0,109 days 01:00:00
79854,S111927,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,17542800.0,0,0,0,0,0,0,0,0,1,0,0,203 days 01:00:00
79891,S111992,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,8902800.0,0,0,0,0,0,0,0,0,1,0,0,103 days 01:00:00
80123,S112497,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,36.0,11746800.0,0,0,0,0,0,0,0,0,1,0,0,135 days 23:00:00
80851,S114080,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,36.0,10976400.0,0,0,0,0,0,0,0,0,1,0,0,127 days 01:00:00
80852,S114082,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,36.0,10976400.0,0,0,0,0,0,0,0,0,1,0,0,127 days 01:00:00
81332,S115134,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,8384400.0,0,0,0,0,0,0,0,0,1,0,0,97 days 01:00:00
81504,S115525,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,36.0,4579200.0,0,0,0,0,0,0,0,0,1,0,0,53 days 00:00:00
81550,S115622,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,36.0,12351600.0,0,0,0,0,0,0,0,0,1,0,0,142 days 23:00:00
81551,S115623,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,36.0,12351600.0,0,0,0,0,0,0,0,0,1,0,0,142 days 23:00:00
81557,S115635,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,6480000.0,0,0,0,0,0,0,0,0,1,0,0,75 days 00:00:00
81560,S115642,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,5097600.0,0,0,0,0,0,0,0,0,1,0,0,59 days 00:00:00
81624,S115806,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,6998400.0,0,0,0,0,0,0,0,0,1,0,0,81 days 00:00:00
81640,S115840,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,8211600.0,0,0,0,0,0,0,0,0,1,0,0,95 days 01:00:00
81641,S115841,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,8211600.0,0,0,0,0,0,0,0,0,1,0,0,95 days 01:00:00
81918,S116637,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,36.0,8643600.0,0,0,0,0,0,0,0,0,1,0,0,100 days 01:00:00
81930,S116672,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,8031600.0,0,0,0,0,0,0,0,0,1,0,0,92 days 23:00:00
82194,S117550,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,36.0,5702400.0,0,0,0,0,0,0,0,0,1,0,0,66 days 00:00:00
82203,S117575,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10540800.0,0,0,0,0,0,0,0,0,1,0,0,122 days 00:00:00
82206,S117583,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,6048000.0,0,0,0,0,0,0,0,0,1,0,0,70 days 00:00:00
82364,S117882,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,36.0,10710000.0,0,0,0,0,0,0,0,0,1,0,0,123 days 23:00:00
82422,S117979,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,36.0,11228400.0,0,0,0,0,0,0,0,0,1,0,0,129 days 23:00:00
82430,S117992,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,36.0,11228400.0,0,0,0,0,0,0,0,0,1,0,0,129 days 23:00:00
82504,S118135,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,36.0,12178800.0,0,0,0,0,0,0,0,0,1,0,0,140 days 23:00:00
82505,S118136,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,36.0,12178800.0,0,0,0,0,0,0,0,0,1,0,0,140 days 23:00:00
82548,S118209,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,9244800.0,0,0,0,0,0,0,0,0,1,0,0,107 days 00:00:00
82670,S118482,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,8640000.0,0,0,0,0,0,0,0,0,1,0,0,100 days 00:00:00
82730,S118598,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,36.0,15901200.0,0,0,0,0,0,0,0,0,1,0,0,184 days 01:00:00
82817,S118864,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10623600.0,0,0,0,0,0,0,0,0,1,0,0,122 days 23:00:00
82822,S118874,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,36.0,6739200.0,0,0,0,0,0,0,0,0,1,0,0,78 days 00:00:00
82823,S118876,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,36.0,8121600.0,0,0,0,0,0,0,0,0,1,0,0,94 days 00:00:00
82830,S118885,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,36.0,3283200.0,0,0,0,0,0,0,0,0,1,0,0,38 days 00:00:00
82865,S119005,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,14079600.0,0,0,0,0,0,0,0,0,1,0,0,162 days 23:00:00
82885,S119034,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,36.0,10710000.0,0,0,0,0,0,0,0,0,1,0,0,123 days 23:00:00
82886,S119035,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,36.0,10710000.0,0,0,0,0,0,0,0,0,1,0,0,123 days 23:00:00
82891,S119045,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,36.0,9846000.0,0,0,0,0,0,0,0,0,1,0,0,113 days 23:00:00
82895,S119060,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,36.0,11228400.0,0,0,0,0,0,0,0,0,1,0,0,129 days 23:00:00
82897,S119062,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,36.0,9846000.0,0,0,0,0,0,0,0,0,1,0,0,113 days 23:00:00
82934,S119139,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,36.0,11145600.0,0,0,0,0,0,0,0,0,1,0,0,129 days 00:00:00
82936,S119142,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,36.0,10972800.0,0,0,0,0,0,0,0,0,1,0,0,127 days 00:00:00
82962,S119202,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,36.0,10018800.0,0,0,0,0,0,0,0,0,1,0,0,115 days 23:00:00
