,@@case_id_column,event:concept:name@Add penalty,event:concept:name@Appeal to Judge,event:concept:name@Create Fine,event:concept:name@Insert Date Appeal to Prefecture,event:concept:name@Insert Fine Notification,event:concept:name@Notify Result Appeal to Offender,event:concept:name@Payment,event:concept:name@Receive Result Appeal from Prefecture,event:concept:name@Send Appeal to Prefecture,event:concept:name@Send Fine,event:concept:name@Send for Credit Collection,event:vehicleClass@A,event:vehicleClass@C,event:vehicleClass@M,event:vehicleClass@R,event:article,event:totalPaymentAmount,event:points,event:amount,@@caseDuration,@@num_occurrence_Payment,@@num_occurrence_Insert Date Appeal to Prefecture,@@num_occurrence_Notify Result Appeal to Offender,@@num_occurrence_Insert Fine Notification,@@num_occurrence_Send Appeal to Prefecture,@@num_occurrence_Add penalty,@@num_occurrence_Receive Result Appeal from Prefecture,@@num_occurrence_Send for Credit Collection,@@num_occurrence_Create Fine,@@num_occurrence_Send Fine,@@num_occurrence_Appeal to Judge,Throughput Time
114836,S184708,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,7,39.0,0,39.0,777600.0,0,0,0,0,0,0,0,0,1,0,0,9 days 00:00:00
114837,S184709,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
114839,S184712,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
114840,S184713,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
114841,S184714,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
114842,S184717,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
114844,S184728,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
114845,S184732,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
114848,S184742,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
114849,S184745,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,691200.0,0,0,0,0,0,0,0,0,1,0,0,8 days 00:00:00
114850,S184747,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
114851,S184749,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
114853,S184753,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
114857,S184768,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
114858,S184784,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,1296000.0,0,0,0,0,0,0,0,0,1,0,0,15 days 00:00:00
114859,S184785,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,691200.0,0,0,0,0,0,0,0,0,1,0,0,8 days 00:00:00
114860,S184787,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
114861,S184790,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
114862,S184792,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
114864,S184798,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
114866,S184801,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
114867,S184803,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
114868,S184805,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,864000.0,0,0,0,0,0,0,0,0,1,0,0,10 days 00:00:00
114869,S184807,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
114870,S184810,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
114873,S184818,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
114874,S184824,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
114875,S184825,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
114880,S184835,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
114885,S184856,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
114886,S184858,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
114887,S184861,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,7,39.0,0,39.0,4752000.0,0,0,0,0,0,0,0,0,1,0,0,55 days 00:00:00
114889,S184867,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,864000.0,0,0,0,0,0,0,0,0,1,0,0,10 days 00:00:00
114890,S184868,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
114892,S184873,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
114893,S184878,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
114894,S184879,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,2764800.0,0,0,0,0,0,0,0,0,1,0,0,32 days 00:00:00
114895,S184889,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
114896,S184890,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
114900,S184952,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
114903,S184960,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
114906,S184976,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
114909,S184982,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
114910,S184993,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
114919,S185017,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,41.0,0,41.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
114920,S185051,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
114922,S185057,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
114925,S185064,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,4665600.0,0,0,0,0,0,0,0,0,1,0,0,54 days 00:00:00
114926,S185065,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
114927,S185066,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
114929,S185071,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,1468800.0,0,0,0,0,0,0,0,0,1,0,0,17 days 00:00:00
114930,S185072,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,1728000.0,0,0,0,0,0,0,0,0,1,0,0,20 days 00:00:00
114931,S185083,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
114932,S185087,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
114933,S185093,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
114934,S185096,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
114937,S185109,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,777600.0,0,0,0,0,0,0,0,0,1,0,0,9 days 00:00:00
114938,S185111,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
114940,S185116,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
114941,S185119,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
114942,S185132,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
114943,S185138,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
114945,S185141,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
114946,S185146,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
114949,S185155,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,1728000.0,0,0,0,0,0,0,0,0,1,0,0,20 days 00:00:00
114951,S185167,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
114952,S185170,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
114953,S185175,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,691200.0,0,0,0,0,0,0,0,0,1,0,0,8 days 00:00:00
114962,S185207,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,3888000.0,0,0,0,0,0,0,0,0,1,0,0,45 days 00:00:00
114963,S185208,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
114964,S185216,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,41.0,0,41.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
114966,S185222,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,41.0,0,41.0,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
114967,S185254,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
114968,S185255,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
114969,S185258,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
114970,S185265,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
114971,S185273,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
114972,S185276,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,4496400.0,0,0,0,0,0,0,0,0,1,0,0,52 days 01:00:00
114973,S185277,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
114974,S185286,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
114975,S185287,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
114976,S185288,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
114977,S185294,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
114978,S185297,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
114979,S185298,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
114980,S185306,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
114982,S185315,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
114986,S185339,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,7,39.0,0,39.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
114987,S185344,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,4665600.0,0,0,0,0,0,0,0,0,1,0,0,54 days 00:00:00
114988,S185352,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
114991,S185358,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
114992,S185361,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
114993,S185363,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
114995,S185373,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
114997,S185378,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,3196800.0,0,0,0,0,0,0,0,0,1,0,0,37 days 00:00:00
114999,S185380,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,7,39.0,0,39.0,3888000.0,0,0,0,0,0,0,0,0,1,0,0,45 days 00:00:00
115000,S185381,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,1900800.0,0,0,0,0,0,0,0,0,1,0,0,22 days 00:00:00
115001,S185383,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,777600.0,0,0,0,0,0,0,0,0,1,0,0,9 days 00:00:00
115002,S185384,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
115003,S185396,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
115004,S185405,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,864000.0,0,0,0,0,0,0,0,0,1,0,0,10 days 00:00:00
115005,S185406,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,4579200.0,0,0,0,0,0,0,0,0,1,0,0,53 days 00:00:00
115008,S185414,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
115009,S185427,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
115010,S185428,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
115011,S185436,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
115013,S185442,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,1123200.0,0,0,0,0,0,0,0,0,1,0,0,13 days 00:00:00
115016,S185459,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,1814400.0,0,0,0,0,0,0,0,0,1,0,0,21 days 00:00:00
115018,S185464,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,3542400.0,0,0,0,0,0,0,0,0,1,0,0,41 days 00:00:00
115019,S185466,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,777600.0,0,0,0,0,0,0,0,0,1,0,0,9 days 00:00:00
115022,S185473,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
115026,S185489,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,41.0,0,41.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
115033,S185519,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
115034,S185522,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
115037,S185531,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,691200.0,0,0,0,0,0,0,0,0,1,0,0,8 days 00:00:00
115038,S185534,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
115039,S185538,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
115042,S185545,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
115045,S185552,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
115046,S185566,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
115047,S185570,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,1209600.0,0,0,0,0,0,0,0,0,1,0,0,14 days 00:00:00
115048,S185571,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
115050,S185573,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
115051,S185574,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
115052,S185579,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
115055,S185583,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
115061,S185605,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
115062,S185615,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
115064,S185631,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
115065,S185637,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
115066,S185641,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
115067,S185642,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
115068,S185653,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
115071,S185667,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
115073,S185670,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
115075,S185679,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,864000.0,0,0,0,0,0,0,0,0,1,0,0,10 days 00:00:00
115077,S185688,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
115079,S185701,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
115080,S185702,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
115082,S185710,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
115083,S185715,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
115085,S185719,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,1036800.0,0,0,0,0,0,0,0,0,1,0,0,12 days 00:00:00
115086,S185721,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
115088,S185730,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
115089,S185735,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
115090,S185739,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,950400.0,0,0,0,0,0,0,0,0,1,0,0,11 days 00:00:00
115091,S185740,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
115094,S185751,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
115096,S185756,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
115097,S185758,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
115098,S185759,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
115099,S185760,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
115109,S185808,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
115110,S185810,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
115111,S185813,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,691200.0,0,0,0,0,0,0,0,0,1,0,0,8 days 00:00:00
115114,S185827,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
