,@@case_id_column,event:concept:name@Add penalty,event:concept:name@Appeal to Judge,event:concept:name@Create Fine,event:concept:name@Insert Date Appeal to Prefecture,event:concept:name@Insert Fine Notification,event:concept:name@Notify Result Appeal to Offender,event:concept:name@Payment,event:concept:name@Receive Result Appeal from Prefecture,event:concept:name@Send Appeal to Prefecture,event:concept:name@Send Fine,event:concept:name@Send for Credit Collection,event:vehicleClass@A,event:vehicleClass@C,event:vehicleClass@M,event:vehicleClass@R,event:article,event:totalPaymentAmount,event:points,event:amount,@@caseDuration,@@num_occurrence_Payment,@@num_occurrence_Insert Date Appeal to Prefecture,@@num_occurrence_Notify Result Appeal to Offender,@@num_occurrence_Insert Fine Notification,@@num_occurrence_Send Appeal to Prefecture,@@num_occurrence_Add penalty,@@num_occurrence_Receive Result Appeal from Prefecture,@@num_occurrence_Send for Credit Collection,@@num_occurrence_Create Fine,@@num_occurrence_Send Fine,@@num_occurrence_Appeal to Judge,Throughput Time
147590,V4859,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,142,131.64,0,250.38,9763200.0,0,0,0,1,0,1,0,0,1,1,0,113 days 00:00:00
147591,V4860,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,136.6,0,250.38,14605200.0,1,0,0,1,0,1,0,0,1,1,0,169 days 01:00:00
147594,V4868,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,131.64,0,250.38,9849600.0,0,0,0,1,0,1,0,0,1,1,0,114 days 00:00:00
147595,V4869,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,256.83,0,250.38,22294800.0,1,0,0,1,0,1,0,0,1,1,0,258 days 01:00:00
147596,V4870,1,0,1,1,1,0,1,0,1,1,0,1,0,0,0,142,256.83,0,250.38,13914000.0,1,1,0,1,1,1,0,0,1,1,0,161 days 01:00:00
147605,V4887,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,256.83,0,250.38,14432400.0,1,0,0,1,0,1,0,0,1,1,0,167 days 01:00:00
147607,V4890,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,142,131.64,0,125.19,4838400.0,0,0,0,0,0,0,0,0,1,1,0,56 days 00:00:00
147608,V4893,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,131.64,0,250.38,10195200.0,0,0,0,1,0,1,0,0,1,1,0,118 days 00:00:00
147612,V4901,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,142,136.6,0,250.38,58579200.0,1,0,0,1,0,1,0,0,1,1,0,678 days 00:00:00
147616,V4908,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,136.6,0,250.38,17283600.0,1,0,0,1,0,1,0,0,1,1,0,200 days 01:00:00
147627,V4922,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,142,319.43,0,312.97,5356800.0,0,0,0,0,0,0,0,0,1,1,0,62 days 00:00:00
147628,V4924,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,136.6,0,250.38,15901200.0,1,0,0,1,0,1,0,0,1,1,0,184 days 01:00:00
147634,V4945,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,142,131.64,0,250.38,58579200.0,1,0,0,1,0,1,0,0,1,1,0,678 days 00:00:00
147635,V4946,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,142,263.29,0,250.38,16851600.0,0,1,1,1,1,1,1,0,1,1,0,195 days 01:00:00
147637,V4949,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,136.6,0,250.38,13914000.0,1,0,0,1,0,1,0,0,1,1,0,161 days 01:00:00
147639,V4952,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,131.64,0,250.38,9590400.0,0,0,0,1,0,1,0,0,1,1,0,111 days 00:00:00
147641,V4955,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,136.6,0,250.38,16938000.0,1,0,0,1,0,1,0,0,1,1,0,196 days 01:00:00
147644,V4960,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,131.65,0,250.38,16160400.0,1,0,0,1,0,1,0,0,1,1,0,187 days 01:00:00
147645,V4961,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,131.64,0,250.38,9417600.0,0,0,0,1,0,1,0,0,1,1,0,109 days 00:00:00
147656,V4981,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,136.6,0,250.38,13827600.0,1,0,0,1,0,1,0,0,1,1,0,160 days 01:00:00
147659,V4984,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,136.6,0,250.38,14173200.0,1,0,0,1,0,1,0,0,1,1,0,164 days 01:00:00
147668,V4997,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,136.6,0,250.38,14259600.0,1,0,0,1,0,1,0,0,1,1,0,165 days 01:00:00
147671,V5001,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,256.83,0,250.38,19357200.0,1,0,0,1,0,1,0,0,1,1,0,224 days 01:00:00
147672,V5003,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,136.6,0,250.38,14000400.0,1,0,0,1,0,1,0,0,1,1,0,162 days 01:00:00
147674,V5008,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,142,136.6,0,125.19,4492800.0,0,0,0,0,0,0,0,0,1,1,0,52 days 00:00:00
147684,V5023,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,142,131.64,0,125.19,4579200.0,0,0,0,0,0,0,0,0,1,1,0,53 days 00:00:00
147688,V5033,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,142,131.64,0,250.38,9417600.0,0,0,0,1,0,1,0,0,1,1,0,109 days 00:00:00
147689,V5040,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,261.79,0,250.38,15901200.0,1,0,0,1,0,1,0,0,1,1,0,184 days 01:00:00
147690,V5041,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,142,263.29,0,250.38,16419600.0,0,1,1,1,1,1,1,0,1,1,0,190 days 01:00:00
147693,V5049,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,136.6,0,250.38,13482000.0,1,0,0,1,0,1,0,0,1,1,0,156 days 01:00:00
147694,V5050,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,142,136.6,0,250.38,14259600.0,1,0,0,1,0,1,0,0,1,1,0,165 days 01:00:00
147696,V5055,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,142,263.29,0,250.38,15814800.0,0,1,1,1,1,1,1,0,1,1,0,183 days 01:00:00
147703,V5068,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,136.6,0,250.38,13914000.0,1,0,0,1,0,1,0,0,1,1,0,161 days 01:00:00
147704,V5072,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,256.83,0,250.38,17283600.0,1,0,0,1,0,1,0,0,1,1,0,200 days 01:00:00
147716,V5100,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,136.6,0,250.38,15642000.0,1,0,0,1,0,1,0,0,1,1,0,181 days 01:00:00
147718,V5103,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,131.64,0,250.38,16506000.0,1,0,0,1,0,1,0,0,1,1,0,191 days 01:00:00
147725,V5116,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,142,131.64,0,125.19,4665600.0,0,0,0,0,0,0,0,0,1,1,0,54 days 00:00:00
147732,V5133,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,136.6,0,250.38,15901200.0,1,0,0,1,0,1,0,0,1,1,0,184 days 01:00:00
147733,V5134,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,136.6,0,250.38,13482000.0,1,0,0,1,0,1,0,0,1,1,0,156 days 01:00:00
147735,V5139,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,136.6,0,250.38,17024400.0,1,0,0,1,0,1,0,0,1,1,0,197 days 01:00:00
147740,V5146,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,136.6,0,250.38,18752400.0,1,0,0,1,0,1,0,0,1,1,0,217 days 01:00:00
147745,V5161,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,131.64,0,250.38,9244800.0,0,0,0,1,0,1,0,0,1,1,0,107 days 00:00:00
147750,V5171,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,142,131.64,0,250.38,8899200.0,0,0,0,1,0,1,0,0,1,1,0,103 days 00:00:00
147759,V5192,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,131.64,0,250.38,18579600.0,0,0,0,1,0,1,0,0,1,1,0,215 days 01:00:00
147768,V5208,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,136.6,0,250.38,18147600.0,1,0,0,1,0,1,0,0,1,1,0,210 days 01:00:00
147769,V5209,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,142,324.39,0,312.97,5097600.0,0,0,0,0,0,0,0,0,1,1,0,59 days 00:00:00
147772,V5212,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,131.65,0,250.38,15555600.0,1,0,0,1,0,1,0,0,1,1,0,180 days 01:00:00
147787,V5246,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,142,136.6,0,250.38,57801600.0,1,0,0,1,0,1,0,0,1,1,0,669 days 00:00:00
147802,V5275,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,142,131.64,0,250.38,57542400.0,1,0,0,1,0,1,0,0,1,1,0,666 days 00:00:00
147813,V5297,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,136.6,0,250.38,15814800.0,1,0,0,1,0,1,0,0,1,1,0,183 days 01:00:00
147819,V5306,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,142,136.6,0,125.19,7862400.0,0,0,0,0,0,0,0,0,1,1,0,91 days 00:00:00
147830,V5320,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,136.6,0,250.38,15728400.0,1,0,0,1,0,1,0,0,1,1,0,182 days 01:00:00
147832,V5325,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,142,131.64,0,250.38,57456000.0,1,0,0,1,0,1,0,0,1,1,0,665 days 00:00:00
147834,V5330,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,131.64,0,250.38,11926800.0,0,0,0,1,0,1,0,0,1,1,0,138 days 01:00:00
147838,V5337,1,0,1,1,1,0,1,0,1,1,0,1,0,0,0,142,131.64,0,250.38,12013200.0,0,1,0,1,1,1,0,0,1,1,0,139 days 01:00:00
147844,V5351,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,136.6,0,250.38,15901200.0,1,0,0,1,0,1,0,0,1,1,0,184 days 01:00:00
147845,V5352,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,131.28,0,250.38,11926800.0,0,0,0,1,0,1,0,0,1,1,0,138 days 01:00:00
147846,V5356,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,136.6,0,250.38,13741200.0,1,0,0,1,0,1,0,0,1,1,0,159 days 01:00:00
147848,V5358,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,142,134.23,0,125.19,10368000.0,0,0,0,0,0,0,0,0,1,1,0,120 days 00:00:00
147850,V5362,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,256.83,0,250.38,14950800.0,1,0,0,1,0,1,0,0,1,1,0,173 days 01:00:00
147854,V5372,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,256.83,0,250.38,22726800.0,1,0,0,1,0,1,0,0,1,1,0,263 days 01:00:00
147856,V5376,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,136.61,0,250.38,15901200.0,1,0,0,1,0,1,0,0,1,1,0,184 days 01:00:00
147857,V5377,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,136.6,0,250.38,16938000.0,1,0,0,1,0,1,0,0,1,1,0,196 days 01:00:00
147858,V5378,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,142,131.64,0,250.38,57369600.0,1,0,0,1,0,1,0,0,1,1,0,664 days 00:00:00
147869,V5396,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,142,131.64,0,250.38,57283200.0,1,0,0,1,0,1,0,0,1,1,0,663 days 00:00:00
147872,V5401,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,262.0,0,250.38,19357200.0,0,0,0,1,0,1,0,0,1,1,0,224 days 01:00:00
147880,V5413,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,131.64,0,250.38,13482000.0,0,0,0,1,0,1,0,0,1,1,0,156 days 01:00:00
147884,V5418,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,136.6,0,250.38,15642000.0,1,0,0,1,0,1,0,0,1,1,0,181 days 01:00:00
147888,V5428,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,136.6,0,250.38,16938000.0,1,0,0,1,0,1,0,0,1,1,0,196 days 01:00:00
147899,V5453,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,136.6,0,250.38,15123600.0,1,0,0,1,0,1,0,0,1,1,0,175 days 01:00:00
147906,V5464,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,256.83,0,250.38,14346000.0,1,0,0,1,0,1,0,0,1,1,0,166 days 01:00:00
147915,V5480,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,136.6,0,250.38,15296400.0,1,0,0,1,0,1,0,0,1,1,0,177 days 01:00:00
147919,V5487,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,136.6,0,250.38,18752400.0,1,0,0,1,0,1,0,0,1,1,0,217 days 01:00:00
147920,V5489,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,256.83,0,250.38,15123600.0,1,0,0,1,0,1,0,0,1,1,0,175 days 01:00:00
147923,V5495,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,136.6,0,250.38,15123600.0,1,0,0,1,0,1,0,0,1,1,0,175 days 01:00:00
147924,V5496,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,136.6,0,250.38,17110800.0,1,0,0,1,0,1,0,0,1,1,0,198 days 01:00:00
147927,V5500,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,142,131.64,0,250.38,56937600.0,1,0,0,1,0,1,0,0,1,1,0,659 days 00:00:00
147928,V5501,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,256.83,0,250.38,25056000.0,1,0,0,1,0,1,0,0,1,1,0,290 days 00:00:00
147935,V5518,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,256.83,0,250.38,15382800.0,1,0,0,1,0,1,0,0,1,1,0,178 days 01:00:00
147937,V5524,1,0,1,1,1,0,1,0,0,1,0,1,0,0,0,142,256.84,0,250.38,71884800.0,0,1,0,1,0,1,0,0,1,1,0,832 days 00:00:00
147947,V5557,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,136.6,0,250.38,15555600.0,1,0,0,1,0,1,0,0,1,1,0,180 days 01:00:00
147948,V5558,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,136.6,0,250.38,15814800.0,1,0,0,1,0,1,0,0,1,1,0,183 days 01:00:00
147962,V5581,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,136.6,0,250.38,15123600.0,1,0,0,1,0,1,0,0,1,1,0,175 days 01:00:00
147965,V5585,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,136.6,0,250.38,12618000.0,1,0,0,1,0,1,0,0,1,1,0,146 days 01:00:00
147972,V5597,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,131.65,0,250.38,15555600.0,1,0,0,1,0,1,0,0,1,1,0,180 days 01:00:00
147977,V5602,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,142,131.64,0,250.38,56764800.0,1,0,0,1,0,1,0,0,1,1,0,657 days 00:00:00
147979,V5604,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,136.6,0,250.38,14950800.0,1,0,0,1,0,1,0,0,1,1,0,173 days 01:00:00
147982,V5612,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,136.6,0,250.38,17715600.0,1,0,0,1,0,1,0,0,1,1,0,205 days 01:00:00
147983,V5613,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,136.6,0,250.38,16246800.0,1,0,0,1,0,1,0,0,1,1,0,188 days 01:00:00
147986,V5617,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,136.6,0,250.38,19789200.0,1,0,0,1,0,1,0,0,1,1,0,229 days 01:00:00
147990,V5625,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,136.6,0,250.38,14605200.0,1,0,0,1,0,1,0,0,1,1,0,169 days 01:00:00
147992,V5629,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,142,131.64,0,250.38,13741200.0,1,1,0,1,0,1,0,0,1,1,0,159 days 01:00:00
147998,V5640,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,131.64,0,250.38,13568400.0,0,0,0,1,0,1,0,0,1,1,0,157 days 01:00:00
147999,V5641,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,142,136.6,0,250.38,14864400.0,1,0,0,1,0,1,0,0,1,1,0,172 days 01:00:00
148003,V5648,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,136.6,0,250.38,15037200.0,1,0,0,1,0,1,0,0,1,1,0,174 days 01:00:00
148005,V5652,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,136.6,0,250.38,12790800.0,1,0,0,1,0,1,0,0,1,1,0,148 days 01:00:00
148018,V5674,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,142,141.97,0,250.38,55987200.0,1,0,0,1,0,1,0,0,1,1,0,648 days 00:00:00
148021,V5682,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,142,131.64,0,250.38,55987200.0,1,0,0,1,0,1,0,0,1,1,0,648 days 00:00:00
148022,V5683,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,136.6,0,250.38,15037200.0,1,0,0,1,0,1,0,0,1,1,0,174 days 01:00:00
148027,V5692,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,136.6,0,250.38,14605200.0,1,0,0,1,0,1,0,0,1,1,0,169 days 01:00:00
148029,V5694,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,131.64,0,250.38,12704400.0,0,0,0,1,0,1,0,0,1,1,0,147 days 01:00:00
148031,V5697,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,131.64,0,250.38,12704400.0,0,0,0,1,0,1,0,0,1,1,0,147 days 01:00:00
148033,V5700,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,131.64,0,250.38,12877200.0,0,0,0,1,0,1,0,0,1,1,0,149 days 01:00:00
148034,V5705,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,256.83,0,250.38,13741200.0,0,0,0,1,0,1,0,0,1,1,0,159 days 01:00:00
148036,V5707,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,142,136.6,0,250.38,13222800.0,0,0,0,1,0,1,0,0,1,1,0,153 days 01:00:00
148052,V5738,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,142,131.64,0,125.19,9072000.0,0,0,0,0,0,0,0,0,1,1,0,105 days 00:00:00
148057,V5745,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,136.6,0,250.38,14086800.0,1,0,0,1,0,1,0,0,1,1,0,163 days 01:00:00
148058,V5749,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,131.64,0,250.38,13050000.0,0,0,0,1,0,1,0,0,1,1,0,151 days 01:00:00
148061,V5760,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,256.84,0,250.38,23331600.0,1,0,0,1,0,1,0,0,1,1,0,270 days 01:00:00
148064,V5770,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,142,261.79,0,250.38,21258000.0,1,0,0,1,0,1,0,0,1,1,0,246 days 01:00:00
148065,V5779,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,131.64,0,250.38,12445200.0,0,0,0,1,0,1,0,0,1,1,0,144 days 01:00:00
148067,V5784,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,131.64,0,250.38,40521600.0,0,0,0,1,0,1,0,0,1,1,0,469 days 00:00:00
148071,V5792,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,256.83,0,250.38,22467600.0,1,0,0,1,0,1,0,0,1,1,0,260 days 01:00:00
148076,V5799,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,142,131.64,0,250.38,12531600.0,0,0,0,1,0,1,0,0,1,1,0,145 days 01:00:00
148079,V5804,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,142,131.64,0,125.19,9763200.0,0,0,0,0,0,0,0,0,1,1,0,113 days 00:00:00
148084,V5817,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,256.83,0,250.38,21171600.0,1,0,0,1,0,1,0,0,1,1,0,245 days 01:00:00
148087,V5823,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,131.64,0,250.38,12358800.0,0,0,0,1,0,1,0,0,1,1,0,143 days 01:00:00
148089,V5829,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,256.83,0,250.38,13827600.0,0,0,0,1,0,1,0,0,1,1,0,160 days 01:00:00
148093,V5835,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,136.6,0,250.38,15382800.0,1,0,0,1,0,1,0,0,1,1,0,178 days 01:00:00
148101,V5853,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,142,131.64,0,250.38,55209600.0,1,0,0,1,0,1,0,0,1,1,0,639 days 00:00:00
148105,V5862,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,256.83,0,250.38,20998800.0,1,0,0,1,0,1,0,0,1,1,0,243 days 01:00:00
148106,V5864,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,136.6,0,250.38,13914000.0,1,0,0,1,0,1,0,0,1,1,0,161 days 01:00:00
148107,V5865,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,136.6,0,250.38,14000400.0,1,0,0,1,0,1,0,0,1,1,0,162 days 01:00:00
148113,V5876,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,136.6,0,250.38,13395600.0,1,0,0,1,0,1,0,0,1,1,0,155 days 01:00:00
148121,V5885,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,136.81,0,250.38,15642000.0,1,0,0,1,0,1,0,0,1,1,0,181 days 01:00:00
148127,V5900,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,256.83,0,250.38,18579600.0,0,0,0,1,0,1,0,0,1,1,0,215 days 01:00:00
148134,V5917,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,142,136.6,0,125.19,6998400.0,0,0,0,0,0,0,0,0,1,1,0,81 days 00:00:00
148138,V5926,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,131.65,0,250.38,13395600.0,1,0,0,1,0,1,0,0,1,1,0,155 days 01:00:00
148140,V5929,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,136.6,0,250.38,13741200.0,1,0,0,1,0,1,0,0,1,1,0,159 days 01:00:00
148147,V5939,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,262.0,0,250.38,20307600.0,1,0,0,1,0,1,0,0,1,1,0,235 days 01:00:00
148148,V5940,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,256.83,0,250.38,20653200.0,1,0,0,1,0,1,0,0,1,1,0,239 days 01:00:00
148153,V5947,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,136.6,0,250.38,13309200.0,1,0,0,1,0,1,0,0,1,1,0,154 days 01:00:00
148155,V5953,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,136.6,0,250.38,18666000.0,1,0,0,1,0,1,0,0,1,1,0,216 days 01:00:00
148156,V5957,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,142,131.64,0,250.38,54950400.0,1,0,0,1,0,1,0,0,1,1,0,636 days 00:00:00
148158,V5960,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,131.64,0,250.38,12618000.0,0,0,0,1,0,1,0,0,1,1,0,146 days 01:00:00
148164,V5971,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,136.6,0,250.38,13050000.0,1,0,0,1,0,1,0,0,1,1,0,151 days 01:00:00
148165,V5972,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,142,131.64,0,125.19,8208000.0,0,0,0,0,0,0,0,0,1,1,0,95 days 00:00:00
148169,V5977,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,136.6,0,250.38,13654800.0,1,0,0,1,0,1,0,0,1,1,0,158 days 01:00:00
148173,V5993,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,256.83,0,250.38,26352000.0,0,0,0,1,0,1,0,0,1,1,0,305 days 00:00:00
148174,V5999,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,142,136.81,0,250.38,54518400.0,1,0,0,1,0,1,0,0,1,1,0,631 days 00:00:00
148179,V6010,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,256.83,0,250.38,19530000.0,1,0,0,1,0,1,0,0,1,1,0,226 days 01:00:00
148180,V6011,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,136.6,0,250.38,12099600.0,0,0,0,1,0,1,0,0,1,1,0,140 days 01:00:00
148181,V6012,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,136.6,0,250.38,17542800.0,1,0,0,1,0,1,0,0,1,1,0,203 days 01:00:00
148191,V6028,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,131.64,0,250.38,11322000.0,0,0,0,1,0,1,0,0,1,1,0,131 days 01:00:00
148193,V6030,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,256.83,0,250.38,19875600.0,1,0,0,1,0,1,0,0,1,1,0,230 days 01:00:00
148195,V6032,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,131.64,0,250.38,11322000.0,0,0,0,1,0,1,0,0,1,1,0,131 days 01:00:00
148196,V6035,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,131.64,0,250.38,11322000.0,0,0,0,1,0,1,0,0,1,1,0,131 days 01:00:00
148198,V6040,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,136.8,0,250.38,14173200.0,1,0,0,1,0,1,0,0,1,1,0,164 days 01:00:00
148199,V6043,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,131.64,0,250.38,11494800.0,0,0,0,1,0,1,0,0,1,1,0,133 days 01:00:00
148200,V6045,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,131.65,0,250.38,12618000.0,1,0,0,1,0,1,0,0,1,1,0,146 days 01:00:00
148201,V6047,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,136.6,0,250.38,14432400.0,1,0,0,1,0,1,0,0,1,1,0,167 days 01:00:00
148207,V6059,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,142,136.6,0,125.19,6739200.0,0,0,0,0,0,0,0,0,1,1,0,78 days 00:00:00
148214,V6081,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,136.6,0,250.38,12618000.0,1,0,0,1,0,1,0,0,1,1,0,146 days 01:00:00
148215,V6082,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,256.83,0,250.38,19962000.0,1,0,0,1,0,1,0,0,1,1,0,231 days 01:00:00
148216,V6083,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,256.83,0,250.38,20134800.0,1,0,0,1,0,1,0,0,1,1,0,233 days 01:00:00
