,@@case_id_column,event:concept:name@Add penalty,event:concept:name@Appeal to Judge,event:concept:name@Create Fine,event:concept:name@Insert Date Appeal to Prefecture,event:concept:name@Insert Fine Notification,event:concept:name@Notify Result Appeal to Offender,event:concept:name@Payment,event:concept:name@Receive Result Appeal from Prefecture,event:concept:name@Send Appeal to Prefecture,event:concept:name@Send Fine,event:concept:name@Send for Credit Collection,event:vehicleClass@A,event:vehicleClass@C,event:vehicleClass@M,event:vehicleClass@R,event:article,event:totalPaymentAmount,event:points,event:amount,@@caseDuration,@@num_occurrence_Payment,@@num_occurrence_Insert Date Appeal to Prefecture,@@num_occurrence_Notify Result Appeal to Offender,@@num_occurrence_Insert Fine Notification,@@num_occurrence_Send Appeal to Prefecture,@@num_occurrence_Add penalty,@@num_occurrence_Receive Result Appeal from Prefecture,@@num_occurrence_Send for Credit Collection,@@num_occurrence_Create Fine,@@num_occurrence_Send Fine,@@num_occurrence_Appeal to Judge,Throughput Time
85040,S123504,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,40950000.0,0,0,0,1,0,1,0,0,1,1,0,473 days 23:00:00
85044,S123511,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,157,0.0,0,74.0,11833200.0,0,1,0,1,0,1,0,0,1,1,0,136 days 23:00:00
85046,S123516,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,39135600.0,0,0,0,1,0,1,0,0,1,1,0,452 days 23:00:00
85049,S123522,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,38703600.0,0,0,0,1,0,1,0,0,1,1,0,447 days 23:00:00
85051,S123524,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,38703600.0,0,0,0,1,0,1,0,0,1,1,0,447 days 23:00:00
85052,S123529,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,38617200.0,0,0,0,1,0,1,0,0,1,1,0,446 days 23:00:00
85058,S123542,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,37234800.0,0,0,0,1,0,1,0,0,1,1,0,430 days 23:00:00
85060,S123545,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,37062000.0,0,0,0,1,0,1,0,0,1,1,0,428 days 23:00:00
85068,S123559,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,72230400.0,0,0,0,1,0,1,0,0,1,1,0,836 days 00:00:00
85092,S123621,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,69638400.0,0,0,0,1,0,1,0,0,1,1,0,806 days 00:00:00
85094,S123624,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,69292800.0,0,0,0,1,0,1,0,0,1,1,0,802 days 00:00:00
85101,S123643,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,67996800.0,0,0,0,1,0,1,0,0,1,1,0,787 days 00:00:00
85110,S123657,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,38530800.0,0,0,0,1,0,1,0,0,1,1,0,445 days 23:00:00
85123,S123679,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,84754800.0,0,0,0,1,0,1,0,0,1,1,0,980 days 23:00:00
85124,S123681,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,35938800.0,0,0,0,1,0,1,0,0,1,1,0,415 days 23:00:00
85152,S123758,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,38098800.0,0,0,0,1,0,1,0,0,1,1,0,440 days 23:00:00
85165,S123805,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,37494000.0,0,0,0,1,0,1,0,0,1,1,0,433 days 23:00:00
85176,S123835,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,85273200.0,0,0,0,1,0,1,0,0,1,1,0,986 days 23:00:00
85178,S123841,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,157,0.0,0,74.0,14684400.0,0,1,0,1,0,1,0,0,1,1,0,169 days 23:00:00
85179,S123843,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,83804400.0,0,0,0,1,0,1,0,0,1,1,0,969 days 23:00:00
85182,S123854,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,85532400.0,0,0,0,1,0,1,0,0,1,1,0,989 days 23:00:00
85191,S123883,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,34556400.0,0,0,0,1,0,1,0,0,1,1,0,399 days 23:00:00
85193,S123887,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,82854000.0,0,0,0,1,0,1,0,0,1,1,0,958 days 23:00:00
85202,S123910,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,7,0.0,0,74.0,81817200.0,0,0,0,1,0,1,0,0,1,1,0,946 days 23:00:00
85204,S123913,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,80953200.0,0,0,0,1,0,1,0,0,1,1,0,936 days 23:00:00
85218,S123942,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,76464000.0,0,0,0,1,0,1,0,0,1,1,0,885 days 00:00:00
85219,S123944,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,154,0.0,2,74.0,76118400.0,0,0,0,1,0,1,0,0,1,1,0,881 days 00:00:00
85228,S123963,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,77328000.0,0,0,0,1,0,1,0,0,1,1,0,895 days 00:00:00
85229,S123964,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,77328000.0,0,0,0,1,0,1,0,0,1,1,0,895 days 00:00:00
85237,S123981,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,72489600.0,0,0,0,1,0,1,0,0,1,1,0,839 days 00:00:00
85239,S123983,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,72489600.0,0,0,0,1,0,1,0,0,1,1,0,839 days 00:00:00
85245,S123991,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,72057600.0,0,0,0,1,0,1,0,0,1,1,0,834 days 00:00:00
85250,S123996,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,72057600.0,0,0,0,1,0,1,0,0,1,1,0,834 days 00:00:00
85252,S123998,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,71971200.0,0,0,0,1,0,1,0,0,1,1,0,833 days 00:00:00
85259,S124007,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,80006400.0,0,0,0,1,0,1,0,0,1,1,0,926 days 00:00:00
85261,S124016,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,76723200.0,0,0,0,1,0,1,0,0,1,1,0,888 days 00:00:00
85283,S124054,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,83372400.0,0,0,0,1,0,1,0,0,1,1,0,964 days 23:00:00
85288,S124066,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,83026800.0,0,0,0,1,0,1,0,0,1,1,0,960 days 23:00:00
85291,S124074,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,33865200.0,0,0,0,1,0,1,0,0,1,1,0,391 days 23:00:00
85295,S124082,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,82249200.0,0,0,0,1,0,1,0,0,1,1,0,951 days 23:00:00
85297,S124084,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,82249200.0,0,0,0,1,0,1,0,0,1,1,0,951 days 23:00:00
85298,S124085,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,33519600.0,0,0,0,1,0,1,0,0,1,1,0,387 days 23:00:00
85311,S124112,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,77673600.0,0,0,0,1,0,1,0,0,1,1,0,899 days 00:00:00
85334,S124166,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,78192000.0,0,0,0,1,0,1,0,0,1,1,0,905 days 00:00:00
85339,S124176,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,157,0.0,0,74.0,14256000.0,0,1,0,1,0,1,0,0,1,1,0,165 days 00:00:00
85344,S124187,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,74649600.0,0,0,0,1,0,1,0,0,1,1,0,864 days 00:00:00
85351,S124198,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,157,0.0,0,74.0,12877200.0,0,1,0,1,0,1,0,0,1,1,0,149 days 01:00:00
85353,S124201,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,81385200.0,0,0,0,1,0,1,0,0,1,1,0,941 days 23:00:00
85361,S124213,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,78710400.0,0,0,0,1,0,1,0,0,1,1,0,911 days 00:00:00
85362,S124215,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,77932800.0,0,0,0,1,0,1,0,0,1,1,0,902 days 00:00:00
85366,S124223,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,77328000.0,0,0,0,1,0,1,0,0,1,1,0,895 days 00:00:00
85369,S124227,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,75081600.0,0,0,0,1,0,1,0,0,1,1,0,869 days 00:00:00
85381,S124244,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,74131200.0,0,0,0,1,0,1,0,0,1,1,0,858 days 00:00:00
85382,S124245,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,74131200.0,0,0,0,1,0,1,0,0,1,1,0,858 days 00:00:00
85383,S124246,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,73353600.0,0,0,0,1,0,1,0,0,1,1,0,849 days 00:00:00
85388,S124255,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,7,0.0,0,74.0,26524800.0,0,1,1,1,1,1,1,0,1,1,0,307 days 00:00:00
85389,S124260,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,80434800.0,0,0,0,1,0,1,0,0,1,1,0,930 days 23:00:00
85390,S124263,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,80092800.0,0,0,0,1,0,1,0,0,1,1,0,927 days 00:00:00
85391,S124265,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,7,0.0,0,74.0,13564800.0,0,1,0,1,0,1,0,0,1,1,0,157 days 00:00:00
85397,S124273,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,79315200.0,0,0,0,1,0,1,0,0,1,1,0,918 days 00:00:00
85399,S124275,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,79315200.0,0,0,0,1,0,1,0,0,1,1,0,918 days 00:00:00
85407,S124290,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,77673600.0,0,0,0,1,0,1,0,0,1,1,0,899 days 00:00:00
85411,S124297,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,157,0.0,0,74.0,16333200.0,0,1,0,1,0,1,0,0,1,1,0,189 days 01:00:00
85418,S124307,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,76636800.0,0,0,0,1,0,1,0,0,1,1,0,887 days 00:00:00
85420,S124310,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,72403200.0,0,0,0,1,0,1,0,0,1,1,0,838 days 00:00:00
85426,S124318,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,72403200.0,0,0,0,1,0,1,0,0,1,1,0,838 days 00:00:00
85427,S124320,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,72403200.0,0,0,0,1,0,1,0,0,1,1,0,838 days 00:00:00
85428,S124321,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,72403200.0,0,0,0,1,0,1,0,0,1,1,0,838 days 00:00:00
85430,S124324,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,72403200.0,0,0,0,1,0,1,0,0,1,1,0,838 days 00:00:00
85440,S124341,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,71280000.0,0,0,0,1,0,1,0,0,1,1,0,825 days 00:00:00
85444,S124352,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,81990000.0,0,0,0,1,0,1,0,0,1,1,0,948 days 23:00:00
85447,S124355,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,33260400.0,0,0,0,1,0,1,0,0,1,1,0,384 days 23:00:00
85448,S124356,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,81990000.0,0,0,0,1,0,1,0,0,1,1,0,948 days 23:00:00
85453,S124374,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,79747200.0,0,0,0,1,0,1,0,0,1,1,0,923 days 00:00:00
85457,S124382,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,79660800.0,0,0,0,1,0,1,0,0,1,1,0,922 days 00:00:00
85465,S124400,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,157,0.0,0,74.0,14515200.0,0,1,0,1,0,1,0,0,1,1,0,168 days 00:00:00
85467,S124405,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,82249200.0,0,0,0,1,0,1,0,0,1,1,0,951 days 23:00:00
85472,S124415,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,81644400.0,0,0,0,1,0,1,0,0,1,1,0,944 days 23:00:00
85480,S124428,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,7,0.0,0,74.0,80179200.0,0,0,0,1,0,1,0,0,1,1,0,928 days 00:00:00
85489,S124454,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,84322800.0,0,0,0,1,0,1,0,0,1,1,0,975 days 23:00:00
85494,S124475,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,34038000.0,0,0,0,1,0,1,0,0,1,1,0,393 days 23:00:00
85495,S124476,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,82422000.0,0,0,0,1,0,1,0,0,1,1,0,953 days 23:00:00
85499,S124483,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,82249200.0,0,0,0,1,0,1,0,0,1,1,0,951 days 23:00:00
85501,S124488,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,33260400.0,0,0,0,1,0,1,0,0,1,1,0,384 days 23:00:00
85502,S124493,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,81817200.0,0,0,0,1,0,1,0,0,1,1,0,946 days 23:00:00
85528,S124535,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,77932800.0,0,0,0,1,0,1,0,0,1,1,0,902 days 00:00:00
85538,S124553,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,80006400.0,0,0,0,1,0,1,0,0,1,1,0,926 days 00:00:00
85544,S124561,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,79142400.0,0,0,0,1,0,1,0,0,1,1,0,916 days 00:00:00
85546,S124563,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,79142400.0,0,0,0,1,0,1,0,0,1,1,0,916 days 00:00:00
85549,S124569,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,146,0.0,0,74.0,78364800.0,0,0,0,1,0,1,0,0,1,1,0,907 days 00:00:00
85557,S124589,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,76464000.0,0,0,0,1,0,1,0,0,1,1,0,885 days 00:00:00
85569,S124615,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,73180800.0,0,0,0,1,0,1,0,0,1,1,0,847 days 00:00:00
85574,S124625,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,71884800.0,0,0,0,1,0,1,0,0,1,1,0,832 days 00:00:00
85582,S124637,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,71798400.0,0,0,0,1,0,1,0,0,1,1,0,831 days 00:00:00
85589,S124646,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,71280000.0,0,0,0,1,0,1,0,0,1,1,0,825 days 00:00:00
85593,S124653,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,80521200.0,0,0,0,1,0,1,0,0,1,1,0,931 days 23:00:00
85611,S124687,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,71798400.0,0,0,0,1,0,1,0,0,1,1,0,831 days 00:00:00
85612,S124691,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,71712000.0,0,0,0,1,0,1,0,0,1,1,0,830 days 00:00:00
85614,S124697,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,7,0.0,0,74.0,71712000.0,0,0,0,1,0,1,0,0,1,1,0,830 days 00:00:00
85622,S124711,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,68169600.0,0,0,0,1,0,1,0,0,1,1,0,789 days 00:00:00
85623,S124712,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,68169600.0,0,0,0,1,0,1,0,0,1,1,0,789 days 00:00:00
85626,S124717,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,67824000.0,0,0,0,1,0,1,0,0,1,1,0,785 days 00:00:00
85646,S124761,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,78796800.0,0,0,0,1,0,1,0,0,1,1,0,912 days 00:00:00
85655,S124775,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,78278400.0,0,0,0,1,0,1,0,0,1,1,0,906 days 00:00:00
85657,S124779,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,77932800.0,0,0,0,1,0,1,0,0,1,1,0,902 days 00:00:00
85660,S124782,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,77673600.0,0,0,0,1,0,1,0,0,1,1,0,899 days 00:00:00
85665,S124792,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,77328000.0,0,0,0,1,0,1,0,0,1,1,0,895 days 00:00:00
85666,S124800,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,77328000.0,0,0,0,1,0,1,0,0,1,1,0,895 days 00:00:00
85675,S124819,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,75254400.0,0,0,0,1,0,1,0,0,1,1,0,871 days 00:00:00
85679,S124828,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,70070400.0,0,0,0,1,0,1,0,0,1,1,0,811 days 00:00:00
85680,S124830,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,69206400.0,0,0,0,1,0,1,0,0,1,1,0,801 days 00:00:00
85681,S124833,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,67132800.0,0,0,0,1,0,1,0,0,1,1,0,777 days 00:00:00
85682,S124836,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,66528000.0,0,0,0,1,0,1,0,0,1,1,0,770 days 00:00:00
85683,S124837,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,66009600.0,0,0,0,1,0,1,0,0,1,1,0,764 days 00:00:00
85690,S124851,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,77155200.0,0,0,0,1,0,1,0,0,1,1,0,893 days 00:00:00
85692,S124853,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,76809600.0,0,0,0,1,0,1,0,0,1,1,0,889 days 00:00:00
85695,S124861,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,76291200.0,0,0,0,1,0,1,0,0,1,1,0,883 days 00:00:00
85698,S124864,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,75945600.0,0,0,0,1,0,1,0,0,1,1,0,879 days 00:00:00
85700,S124868,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,74649600.0,0,0,0,1,0,1,0,0,1,1,0,864 days 00:00:00
85712,S124892,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,72403200.0,0,0,0,1,0,1,0,0,1,1,0,838 days 00:00:00
85730,S124917,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,75686400.0,0,0,0,1,0,1,0,0,1,1,0,876 days 00:00:00
85734,S124924,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,74476800.0,0,0,0,1,0,1,0,0,1,1,0,862 days 00:00:00
85738,S124929,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,74476800.0,0,0,0,1,0,1,0,0,1,1,0,862 days 00:00:00
85739,S124931,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,157,0.0,0,74.0,15210000.0,0,1,0,1,0,1,0,0,1,1,0,176 days 01:00:00
85749,S124944,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,74476800.0,0,0,0,1,0,1,0,0,1,1,0,862 days 00:00:00
85753,S124948,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,74044800.0,0,0,0,1,0,1,0,0,1,1,0,857 days 00:00:00
85767,S124968,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,157,0.0,0,74.0,109386000.0,0,1,0,1,0,1,0,0,1,1,0,1266 days 01:00:00
85772,S124981,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,64195200.0,0,0,0,1,0,1,0,0,1,1,0,743 days 00:00:00
85777,S125002,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,77328000.0,0,0,0,1,0,1,0,0,1,1,0,895 days 00:00:00
85779,S125008,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,77328000.0,0,0,0,1,0,1,0,0,1,1,0,895 days 00:00:00
85785,S125022,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,76464000.0,0,0,0,1,0,1,0,0,1,1,0,885 days 00:00:00
85789,S125027,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,76032000.0,0,0,0,1,0,1,0,0,1,1,0,880 days 00:00:00
85794,S125038,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,74822400.0,0,0,0,1,0,1,0,0,1,1,0,866 days 00:00:00
85798,S125042,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,74563200.0,0,0,0,1,0,1,0,0,1,1,0,863 days 00:00:00
85803,S125048,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,146,0.0,0,74.0,73785600.0,0,0,0,1,0,1,0,0,1,1,0,854 days 00:00:00
85804,S125049,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,73785600.0,0,0,0,1,0,1,0,0,1,1,0,854 days 00:00:00
85807,S125058,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,74822400.0,0,0,0,1,0,1,0,0,1,1,0,866 days 00:00:00
85816,S125073,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,71798400.0,0,0,0,1,0,1,0,0,1,1,0,831 days 00:00:00
85820,S125079,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,71193600.0,0,0,0,1,0,1,0,0,1,1,0,824 days 00:00:00
85821,S125080,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,71193600.0,0,0,0,1,0,1,0,0,1,1,0,824 days 00:00:00
85827,S125088,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,70070400.0,0,0,0,1,0,1,0,0,1,1,0,811 days 00:00:00
85831,S125098,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,68860800.0,0,0,0,1,0,1,0,0,1,1,0,797 days 00:00:00
85844,S125117,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,69379200.0,0,0,0,1,0,1,0,0,1,1,0,803 days 00:00:00
85847,S125120,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,69379200.0,0,0,0,1,0,1,0,0,1,1,0,803 days 00:00:00
85849,S125123,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,69033600.0,0,0,0,1,0,1,0,0,1,1,0,799 days 00:00:00
85852,S125131,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,68860800.0,0,0,0,1,0,1,0,0,1,1,0,797 days 00:00:00
85853,S125132,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,68860800.0,0,0,0,1,0,1,0,0,1,1,0,797 days 00:00:00
85855,S125135,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,68860800.0,0,0,0,1,0,1,0,0,1,1,0,797 days 00:00:00
85872,S125169,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,76464000.0,0,0,0,1,0,1,0,0,1,1,0,885 days 00:00:00
85889,S125200,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,72489600.0,0,0,0,1,0,1,0,0,1,1,0,839 days 00:00:00
85909,S125253,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,74995200.0,0,0,0,1,0,1,0,0,1,1,0,868 days 00:00:00
85911,S125257,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,73699200.0,0,0,0,1,0,1,0,0,1,1,0,853 days 00:00:00
85918,S125272,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,73180800.0,0,0,0,1,0,1,0,0,1,1,0,847 days 00:00:00
85927,S125287,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,72403200.0,0,0,0,1,0,1,0,0,1,1,0,838 days 00:00:00
85929,S125291,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,72403200.0,0,0,0,1,0,1,0,0,1,1,0,838 days 00:00:00
